0.0	0.0
0.1	1258334313211482.8
0.2	4986875748721914.0
0.3	1.1049081239221862e+16
0.4	1.922660799624721e+16
0.5	2.9232334652235864e+16
0.6	4.072703764324325e+16
0.7000000000000001	5.3338370740310216e+16
0.8	6.6680666935066504e+16
0.9	8.037409937774898e+16
1.0	9.406189103167446e+16
1.1	1.0742452527206032e+17
1.2	1.2019024519478742e+17
1.3	1.3214149611637202e+17
1.4000000000000001	1.4311732249383512e+17
1.5	1.530120419532612e+17
1.6	1.6177075962904474e+17
1.7000000000000002	1.6938244165346858e+17
1.8	1.7587133541647402e+17
1.9000000000000001	1.812875146656571e+17
2.0	1.856972560062936e+17
2.1	1.891738407515366e+17
2.2	1.917892442424553e+17
2.3	1.9360704349415712e+17
2.4	1.946767586384501e+17
2.5	1.9502975349410458e+17
2.6	1.946767586384501e+17
2.7	1.936070434941572e+17
2.8000000000000003	1.9178924424245533e+17
2.9	1.891738407515366e+17
3.0	1.8569725600629366e+17
3.1	1.812875146656571e+17
3.2	1.75871335416474e+17
3.3000000000000003	1.693824416534685e+17
3.4000000000000004	1.6177075962904474e+17
3.5000000000000004	1.530120419532612e+17
3.6	1.4311732249383515e+17
3.7	1.3214149611637206e+17
3.8000000000000003	1.2019024519478747e+17
3.9000000000000004	1.0742452527206034e+17
4.0	9.406189103167448e+16
4.1000000000000005	8.037409937774898e+16
4.2	6.668066693506649e+16
4.300000000000001	5.3338370740310184e+16
4.4	4.072703764324321e+16
4.5	2.9232334652235884e+16
4.6	1.9226607996247264e+16
4.7	1.1049081239221908e+16
4.8	4986875748721934.0
4.9	1258334313211474.2
5.0	4.795161713840578e-15
