0.0	0.0
0.1	1.4430188212495693e+17
0.2	5.7021595723639725e+17
0.3	1.2572707697794432e+18
0.4	2.1729776670292004e+18
0.5	3.275117106300839e+18
0.6	4.5146396598883384e+18
0.7000000000000001	5.838923301004155e+18
0.8	7.19510750000335e+18
0.9	8.533233127016909e+18
1.0	9.808952502133914e+18
1.1	1.0985630350037289e+19
1.2	1.2035725913893284e+19
1.3	1.2941420123857746e+19
1.4000000000000001	1.369452087948879e+19
1.5	1.4295737009084967e+19
1.6	1.475345237143383e+19
1.7000000000000002	1.508215357695618e+19
1.8	1.5300668281413648e+19
1.9000000000000001	1.5430358575353782e+19
2.0	1.5493389919430388e+19
2.1	1.551116547408794e+19
2.2	1.5502983708688142e+19
2.3	1.548494836388064e+19
2.4	1.5469137510251948e+19
2.5	1.5463024422812768e+19
2.6	1.5469137510251948e+19
2.7	1.548494836388064e+19
2.8000000000000003	1.5502983708688142e+19
2.9	1.5511165474087942e+19
3.0	1.549338991943039e+19
3.1	1.5430358575353782e+19
3.2	1.5300668281413646e+19
3.3000000000000003	1.5082153576956176e+19
3.4000000000000004	1.475345237143383e+19
3.5000000000000004	1.4295737009084967e+19
3.6	1.369452087948879e+19
3.7	1.294142012385775e+19
3.8000000000000003	1.2035725913893288e+19
3.9000000000000004	1.098563035003729e+19
4.0	9.808952502133918e+18
4.1000000000000005	8.533233127016909e+18
4.2	7.195107500003348e+18
4.300000000000001	5.838923301004151e+18
4.4	4.514639659888334e+18
4.5	3.2751171063008415e+18
4.6	2.1729776670292068e+18
4.7	1.2572707697794483e+18
4.8	5.7021595723639955e+17
4.9	1.4430188212495603e+17
5.0	5.504285482494705e-13
