0.0	0.0
0.1	5751578280091118.0
0.2	2.2791192345086076e+16
0.3	5.048673935238258e+16
0.4	8.78277775561089e+16
0.5	1.3348627101527402e+17
0.6	1.8589436156066064e+17
0.7000000000000001	2.4333284047164182e+17
0.8	3.0402339224082285e+17
0.9	3.662177679303497e+17
1.0	4.2827776543782246e+17
1.1	4.887411268993381e+17
1.2	5.46370037482105e+17
1.3	6.001806287868218e+17
1.4000000000000001	6.494535609615355e+17
1.5	6.937272148431178e+17
1.6	7.32776148837903e+17
1.7000000000000002	7.665781998114212e+17
1.8	7.952739240814945e+17
1.9000000000000001	8.19122024143032e+17
2.0	8.38454066228399e+17
2.1	8.536312614819818e+17
2.2	8.650054623518785e+17
2.3	8.728859088076079e+17
2.4	8.77512718080261e+17
2.5	8.790376906820346e+17
2.6	8.77512718080261e+17
2.7	8.728859088076079e+17
2.8000000000000003	8.650054623518785e+17
2.9	8.536312614819818e+17
3.0	8.384540662283991e+17
3.1	8.19122024143032e+17
3.2	7.952739240814944e+17
3.3000000000000003	7.665781998114208e+17
3.4000000000000004	7.327761488379028e+17
3.5000000000000004	6.93727214843118e+17
3.6	6.494535609615355e+17
3.7	6.00180628786822e+17
3.8000000000000003	5.463700374821053e+17
3.9000000000000004	4.887411268993382e+17
4.0	4.2827776543782266e+17
4.1000000000000005	3.662177679303497e+17
4.2	3.040233922408227e+17
4.300000000000001	2.4333284047164166e+17
4.4	1.8589436156066045e+17
4.5	1.3348627101527413e+17
4.6	8.78277775561092e+16
4.7	5.048673935238279e+16
4.8	2.2791192345086176e+16
4.9	5751578280091079.0
5.0	2.191854730733977e-14
