0.0	0.0
0.1	582952523601471.4
0.2	2310328022418904.5
0.3	5118992481633260.0
0.4	8907984617331940.0
0.5	1.354452940839959e+16
0.6	1.8871740093438508e+16
0.7000000000000001	2.471738449809628e+16
0.8	3.0903032115553244e+16
0.9	3.725290638968538e+16
1.0	4.3601837202219656e+16
1.1	4.9801829705151336e+16
1.2	5.572692047040118e+16
1.3	6.1276161165319624e+16
1.4000000000000001	6.637473461874538e+16
1.5	7.097335191871742e+16
1.6	7.504619023606138e+16
1.7000000000000002	7.858770296599766e+16
1.8	8.160866560235984e+16
1.9000000000000001	8.413181643447571e+16
2.0	8.61874182325227e+16
2.1	8.780901518359885e+16
2.2	8.90295985489773e+16
2.3	8.987833396100302e+16
2.4	9.037795002967037e+16
2.5	9.05428463080415e+16
2.6	9.037795002967037e+16
2.7	8.987833396100304e+16
2.8000000000000003	8.90295985489773e+16
2.9	8.780901518359886e+16
3.0	8.618741823252274e+16
3.1	8.413181643447573e+16
3.2	8.160866560235982e+16
3.3000000000000003	7.858770296599763e+16
3.4000000000000004	7.504619023606136e+16
3.5000000000000004	7.097335191871742e+16
3.6	6.6374734618745384e+16
3.7	6.127616116531965e+16
3.8000000000000003	5.572692047040121e+16
3.9000000000000004	4.980182970515134e+16
4.0	4.360183720221967e+16
4.1000000000000005	3.725290638968538e+16
4.2	3.0903032115553236e+16
4.300000000000001	2.4717384498096268e+16
4.4	1.8871740093438492e+16
4.5	1.35445294083996e+16
4.6	8907984617331970.0
4.7	5118992481633281.0
4.8	2310328022418914.5
4.9	582952523601467.4
5.0	2.2214561892601462e-15
