-0.1	25957855991.588017
-0.09	38130407822.94502
-0.08	55951840039.05174
-0.07	81976530790.8936
-0.06	119839691218.9514
-0.05	174635436976.57623
-0.04	253346416286.56317
-0.03	365250182969.06146
-0.02	522151551287.13055
-0.01	738215347515.5515
0.0	1029176143695.969
0.01	1410885228792.7883
0.02	1897529811952.6853
0.03	2500180359814.4385
0.04	3226196092602.2534
0.05	4079406343798.6875
0.06	5060470874835.649
0.07	6167003877907.095
0.08	7393723285424.751
0.09	8733238026239.584
0.1	10177673486298.05
