0.0	0.0
0.1	8.473145589105947e+16
0.2	3.351539570769507e+17
0.3	7.402093799572342e+17
0.4	1.2823025513820142e+18
0.5	1.9384751434644739e+18
0.6	2.6819008783192566e+18
0.7000000000000001	3.4835736904797384e+18
0.8	4.3140492387696246e+18
0.9	5.145103214627377e+18
1.0	5.951186085983831e+18
1.1	6.710580559383907e+18
1.2	7.406201397268683e+18
1.3	8.026013068934255e+18
1.4000000000000001	8.563074931795752e+18
1.5	9.015252760998446e+18
1.6	9.38465701854627e+18
1.7000000000000002	9.676881048614072e+18
1.8	9.900116404964893e+18
1.9000000000000001	1.0064218829786382e+19
2.0	1.0179788862893996e+19
2.1	1.0257317944278487e+19
2.2	1.0306436520020494e+19
2.3	1.0335287145959102e+19
2.4	1.0350034468034542e+19
2.5	1.0354516145363546e+19
2.6	1.0350034468034542e+19
2.7	1.0335287145959105e+19
2.8000000000000003	1.0306436520020494e+19
2.9	1.0257317944278487e+19
3.0	1.0179788862893998e+19
3.1	1.0064218829786382e+19
3.2	9.900116404964893e+18
3.3000000000000003	9.67688104861407e+18
3.4000000000000004	9.38465701854627e+18
3.5000000000000004	9.015252760998446e+18
3.6	8.563074931795753e+18
3.7	8.026013068934259e+18
3.8000000000000003	7.406201397268687e+18
3.9000000000000004	6.710580559383907e+18
4.0	5.951186085983833e+18
4.1000000000000005	5.145103214627377e+18
4.2	4.3140492387696236e+18
4.300000000000001	3.483573690479737e+18
4.4	2.6819008783192535e+18
4.5	1.9384751434644751e+18
4.6	1.2823025513820183e+18
4.7	7.402093799572372e+17
4.8	3.351539570769521e+17
4.9	8.47314558910589e+16
5.0	3.2309448924074183e-13
