0.0	0.0
0.1	4.671119140340974e+16
0.2	1.8491050110111792e+17
0.3	4.089217041040787e+17
0.4	7.09695178142521e+17
0.5	1.075386268431594e+18
0.6	1.4920937472688212e+18
0.7000000000000001	1.9446965162703905e+18
0.8	2.417721049553462e+18
0.9	2.8961732227980846e+18
1.0	3.366275587778168e+18
1.1	3.8160635954643855e+18
1.2	4.235810003460536e+18
1.3	4.618263750770755e+18
1.4000000000000001	4.958706011824878e+18
1.5	5.254840306194039e+18
1.6	5.506544261435947e+18
1.7000000000000002	5.715517287825011e+18
1.8	5.884860979120204e+18
1.9000000000000001	6.01862795497707e+18
2.0	6.121370928134804e+18
2.1	6.197718038847409e+18
2.2	6.251994014105488e+18
2.3	6.287900432742657e+18
2.4	6.308263036891174e+18
2.5	6.314850057976485e+18
2.6	6.308263036891174e+18
2.7	6.287900432742658e+18
2.8000000000000003	6.251994014105489e+18
2.9	6.197718038847409e+18
3.0	6.121370928134807e+18
3.1	6.01862795497707e+18
3.2	5.884860979120203e+18
3.3000000000000003	5.71551728782501e+18
3.4000000000000004	5.506544261435947e+18
3.5000000000000004	5.25484030619404e+18
3.6	4.958706011824878e+18
3.7	4.618263750770757e+18
3.8000000000000003	4.2358100034605384e+18
3.9000000000000004	3.816063595464386e+18
4.0	3.3662755877781693e+18
4.1000000000000005	2.8961732227980846e+18
4.2	2.417721049553461e+18
4.300000000000001	1.9446965162703895e+18
4.4	1.4920937472688197e+18
4.5	1.0753862684315946e+18
4.6	7.096951781425233e+17
4.7	4.089217041040803e+17
4.8	1.849105011011187e+17
4.9	4.671119140340942e+16
5.0	1.7807058757386634e-13
