0.0	0.0
0.1	1845898233472139.5
0.2	7315320490380242.0
0.3	1.620762911989926e+16
0.4	2.8202003449371772e+16
0.5	4.287659274767216e+16
0.6	5.9733044701558616e+16
0.7000000000000001	7.822441976740958e+16
0.8	9.778431246291293e+16
0.9	1.1785502653732174e+17
1.0	1.379128762138999e+17
1.1	1.5748907223769088e+17
1.2	1.761851453685792e+17
1.3	1.9368239970667792e+17
1.4000000000000001	2.097454132574042e+17
1.5	2.2422006145226243e+17
1.6	2.3702689317668934e+17
1.7000000000000002	2.4815091772853437e+17
1.8	2.576289621387307e+17
1.9000000000000001	2.6553574399940486e+17
2.0	2.719696994777066e+17
2.1	2.770394402690764e+17
2.2	2.8085151907922448e+17
2.3	2.834999899555231e+17
2.4	2.8505807995588173e+17
2.5	2.855721560347894e+17
2.6	2.8505807995588173e+17
2.7	2.8349998995552317e+17
2.8000000000000003	2.8085151907922448e+17
2.9	2.7703944026907645e+17
3.0	2.7196969947770662e+17
3.1	2.6553574399940486e+17
3.2	2.5762896213873066e+17
3.3000000000000003	2.4815091772853427e+17
3.4000000000000004	2.3702689317668928e+17
3.5000000000000004	2.2422006145226246e+17
3.6	2.0974541325740422e+17
3.7	1.93682399706678e+17
3.8000000000000003	1.761851453685793e+17
3.9000000000000004	1.574890722376909e+17
4.0	1.3791287621389997e+17
4.1000000000000005	1.1785502653732174e+17
4.2	9.778431246291291e+16
4.300000000000001	7.822441976740955e+16
4.4	5.973304470155854e+16
4.5	4.2876592747672184e+16
4.6	2.820200344937187e+16
4.7	1.6207629119899326e+16
4.8	7315320490380273.0
4.9	1845898233472127.0
5.0	7.0342415313557705e-15
