0.0	0.0
0.1	856813294077194.5
0.2	3395653985224026.0
0.3	7523655632919433.0
0.4	1.3092313188208708e+16
0.5	1.9906332793849824e+16
0.6	2.7734966188255416e+16
0.7000000000000001	3.632491102795984e+16
0.8	4.541377096721699e+16
0.9	5.474308117679298e+16
1.0	6.4070008866393784e+16
1.1	7.31770167217863e+16
1.2	8.187900510157814e+16
1.3	9.002769796877926e+16
1.4000000000000001	9.751327990774661e+16
1.5	1.0426350320399566e+17
1.6	1.1024064740906568e+17
1.7000000000000002	1.154368196091817e+17
1.8	1.198681304134989e+17
1.9000000000000001	1.235682742623994e+17
2.0	1.2658199414311523e+17
2.1	1.289588343549275e+17
2.2	1.3074749544768139e+17
2.3	1.319910163048606e+17
2.4	1.3272292995564043e+17
2.5	1.3296447844419122e+17
2.6	1.3272292995564043e+17
2.7	1.3199101630486062e+17
2.8000000000000003	1.3074749544768142e+17
2.9	1.289588343549275e+17
3.0	1.2658199414311525e+17
3.1	1.235682742623994e+17
3.2	1.1986813041349888e+17
3.3000000000000003	1.1543681960918165e+17
3.4000000000000004	1.1024064740906566e+17
3.5000000000000004	1.0426350320399566e+17
3.6	9.751327990774662e+16
3.7	9.00276979687793e+16
3.8000000000000003	8.187900510157819e+16
3.9000000000000004	7.317701672178632e+16
4.0	6.40700088663938e+16
4.1000000000000005	5.474308117679298e+16
4.2	4.5413770967216984e+16
4.300000000000001	3.632491102795982e+16
4.4	2.773496618825539e+16
4.5	1.990633279384984e+16
4.6	1.3092313188208752e+16
4.7	7523655632919465.0
4.8	3395653985224040.0
4.9	856813294077188.5
5.0	3.2650650523627983e-15
