0.0	0.0
0.1	2703342465265591.5
0.2	1.0713135919696336e+16
0.3	2.3734824183469516e+16
0.4	4.1297440738309e+16
0.5	6.2781768936967704e+16
0.6	8.745640352134554e+16
0.7000000000000001	1.1451878635405746e+17
0.8	1.4313801097496458e+17
0.9	1.7249622894612426e+17
1.0	2.0182582268535546e+17
1.1	2.304400785198921e+17
1.2	2.5775582064473443e+17
1.3	2.833072609780328e+17
1.4000000000000001	3.067510924223792e+17
1.5	3.278635272617043e+17
1.6	3.465305027884857e+17
1.7000000000000002	3.627326126355864e+17
1.8	3.765264704461076e+17
1.9000000000000001	3.8802419099262317e+17
2.0	3.97372518183902e+17
2.1	4.0473288482683424e+17
2.2	4.102634029907358e+17
2.3	4.141034992516422e+17
2.4	4.163616591577682e+17
2.5	4.171065502431679e+17
2.6	4.163616591577682e+17
2.7	4.1410349925164224e+17
2.8000000000000003	4.102634029907358e+17
2.9	4.0473288482683424e+17
3.0	3.973725181839021e+17
3.1	3.8802419099262317e+17
3.2	3.7652647044610746e+17
3.3000000000000003	3.627326126355863e+17
3.4000000000000004	3.465305027884857e+17
3.5000000000000004	3.278635272617043e+17
3.6	3.0675109242237926e+17
3.7	2.833072609780329e+17
3.8000000000000003	2.5775582064473456e+17
3.9000000000000004	2.3044007851989213e+17
4.0	2.018258226853556e+17
4.1000000000000005	1.7249622894612426e+17
4.2	1.4313801097496456e+17
4.300000000000001	1.1451878635405739e+17
4.4	8.745640352134544e+16
4.5	6.278176893696775e+16
4.6	4.129744073830914e+16
4.7	2.3734824183469616e+16
4.8	1.071313591969638e+16
4.9	2703342465265572.0
5.0	1.0301819667987682e-14
