0.0	0.0
0.1	2.4266405722120664e+16
0.2	9.611198735199974e+16
0.3	2.1273637053997904e+17
0.4	3.69668788605624e+17
0.5	5.610450686008874e+17
0.6	7.799618097293472e+17
0.7000000000000001	1.0188785427056447e+18
0.8	1.2700359327381814e+18
0.9	1.525858546492299e+18
1.0	1.779314104572234e+18
1.1	2.0242069142103736e+18
1.2	2.2553905161576264e+18
1.3	2.4688925680087465e+18
1.4000000000000001	2.6619527228248643e+18
1.5	2.8329809767829796e+18
1.6	2.981449096867799e+18
1.7000000000000002	3.1077310028448983e+18
1.8	3.2129093338344054e+18
1.9000000000000001	3.2985650766671493e+18
2.0	3.3665654403461263e+18
2.1	3.418862595005377e+18
2.2	3.457312941576591e+18
2.3	3.4835236781613025e+18
2.4	3.4987309177944223e+18
2.5	3.5037116933149194e+18
2.6	3.4987309177944223e+18
2.7	3.4835236781613036e+18
2.8000000000000003	3.4573129415765914e+18
2.9	3.418862595005377e+18
3.0	3.366565440346127e+18
3.1	3.2985650766671493e+18
3.2	3.2129093338344044e+18
3.3000000000000003	3.1077310028448973e+18
3.4000000000000004	2.981449096867798e+18
3.5000000000000004	2.8329809767829796e+18
3.6	2.661952722824865e+18
3.7	2.468892568008748e+18
3.8000000000000003	2.2553905161576274e+18
3.9000000000000004	2.0242069142103741e+18
4.0	1.7793141045722345e+18
4.1000000000000005	1.525858546492299e+18
4.2	1.270035932738181e+18
4.300000000000001	1.018878542705644e+18
4.4	7.799618097293466e+17
4.5	5.6104506860088774e+17
4.6	3.696687886056253e+17
4.7	2.127363705399799e+17
4.8	9.611198735200016e+16
4.9	2.4266405722120492e+16
5.0	9.249101152382556e-14
