0.0	0.0
0.1	6.340322263020565e+16
0.2	2.508965868495515e+17
0.3	5.5451246634734035e+17
0.4	9.615596352454065e+17
0.5	1.4554508362233487e+18
0.6	2.0167582945394962e+18
0.7000000000000001	2.6244077954759726e+18
0.8	3.2569139179433964e+18
0.9	3.8935608755377577e+18
1.0	4.515444371966742e+18
1.1	5.106308106046928e+18
1.2	5.653131509647874e+18
1.3	6.146450079256097e+18
1.4000000000000001	6.580413445306569e+18
1.5	6.952606717070252e+18
1.6	7.263675939076384e+18
1.7000000000000002	7.516807821595591e+18
1.8	7.717117224284452e+18
1.9000000000000001	7.870993870749417e+18
2.0	7.985453681824257e+18
2.1	8.067531463187809e+18
2.2	8.123742044708034e+18
2.3	8.159627750180454e+18
2.4	8.179402343968788e+18
2.5	8.185695982119557e+18
2.6	8.179402343968788e+18
2.7	8.159627750180456e+18
2.8000000000000003	8.123742044708035e+18
2.9	8.067531463187809e+18
3.0	7.985453681824258e+18
3.1	7.870993870749416e+18
3.2	7.717117224284451e+18
3.3000000000000003	7.516807821595588e+18
3.4000000000000004	7.263675939076383e+18
3.5000000000000004	6.952606717070253e+18
3.6	6.58041344530657e+18
3.7	6.146450079256099e+18
3.8000000000000003	5.653131509647876e+18
3.9000000000000004	5.10630810604693e+18
4.0	4.515444371966744e+18
4.1000000000000005	3.8935608755377577e+18
4.2	3.2569139179433964e+18
4.300000000000001	2.624407795475971e+18
4.4	2.0167582945394941e+18
4.5	1.4554508362233495e+18
4.6	9.615596352454097e+17
4.7	5.545124663473426e+17
4.8	2.5089658684955254e+17
4.9	6.340322263020523e+16
5.0	2.417324649143026e-13
