0.0	0.0
0.1	3949734136673526.0
0.2	1.5651964027658176e+16
0.3	3.46748030511464e+16
0.4	6.032777106063359e+16
0.5	9.170317202137469e+16
0.6	1.2772907687839814e+17
0.7000000000000001	1.672296069159117e+17
0.8	2.0898780401588723e+17
0.9	2.5180643124150586e+17
1.0	2.945625357877623e+17
1.1	3.36252443973124e+17
1.2	3.760249277526837e+17
1.3	4.1320145091324563e+17
1.4000000000000001	4.4728353947279366e+17
1.5	4.7794831228373216e+17
1.6	5.050339727084007e+17
1.7000000000000002	5.285175562176861e+17
1.8	5.484874457017767e+17
1.9000000000000001	5.651131335425968e+17
2.0	5.786144794499588e+17
2.1	5.892323523802272e+17
2.2	5.972021234212815e+17
2.3	6.02731057514247e+17
2.4	6.059802841371704e+17
2.5	6.070517404458679e+17
2.6	6.059802841371704e+17
2.7	6.027310575142472e+17
2.8000000000000003	5.972021234212815e+17
2.9	5.892323523802272e+17
3.0	5.786144794499589e+17
3.1	5.651131335425968e+17
3.2	5.484874457017766e+17
3.3000000000000003	5.285175562176859e+17
3.4000000000000004	5.0503397270840064e+17
3.5000000000000004	4.7794831228373216e+17
3.6	4.4728353947279386e+17
3.7	4.1320145091324576e+17
3.8000000000000003	3.7602492775268384e+17
3.9000000000000004	3.3625244397312403e+17
4.0	2.945625357877624e+17
4.1000000000000005	2.5180643124150586e+17
4.2	2.089878040158872e+17
4.300000000000001	1.6722960691591165e+17
4.4	1.2772907687839802e+17
4.5	9.170317202137475e+16
4.6	6.032777106063379e+16
4.7	3.4674803051146544e+16
4.8	1.5651964027658246e+16
4.9	3949734136673498.5
5.0	1.5051701649771055e-14
