0.0	0.0
0.1	1.1145911658688626e+17
0.2	4.406649390997987e+17
0.3	9.724649168071977e+17
0.4	1.682778373232106e+18
0.5	2.5402444704783104e+18
0.6	3.5083176740960783e+18
0.7000000000000001	4.547627806049018e+18
0.8	5.618406232423554e+18
0.9	6.682784806806537e+18
1.0	7.706798120397449e+18
1.1	8.661958445127519e+18
1.2	9.526321023809262e+18
1.3	1.0285008907699268e+19
1.4000000000000001	1.0930215401842024e+19
1.5	1.1460743342686845e+19
1.6	1.1881170404444901e+19
1.7000000000000002	1.220074671493513e+19
1.8	1.2432135368539849e+19
1.9000000000000001	1.259009962477353e+19
2.0	1.269022548020254e+19
2.1	1.274774830885587e+19
2.2	1.2776530856671322e+19
2.3	1.2788220109939335e+19
2.4	1.2791594720208286e+19
2.5	1.279210404844344e+19
2.6	1.2791594720208286e+19
2.7	1.2788220109939337e+19
2.8000000000000003	1.2776530856671322e+19
2.9	1.2747748308855874e+19
3.0	1.2690225480202541e+19
3.1	1.259009962477353e+19
3.2	1.2432135368539847e+19
3.3000000000000003	1.2200746714935128e+19
3.4000000000000004	1.18811704044449e+19
3.5000000000000004	1.1460743342686845e+19
3.6	1.0930215401842026e+19
3.7	1.0285008907699274e+19
3.8000000000000003	9.526321023809266e+18
3.9000000000000004	8.661958445127519e+18
4.0	7.706798120397451e+18
4.1000000000000005	6.682784806806537e+18
4.2	5.618406232423552e+18
4.300000000000001	4.547627806049016e+18
4.4	3.508317674096075e+18
4.5	2.540244470478312e+18
4.6	1.6827783732321116e+18
4.7	9.724649168072017e+17
4.8	4.406649390998005e+17
4.9	1.1145911658688554e+17
5.0	4.250787434489803e-13
