0.0	0.0
0.1	1.7158425368484216e+16
0.2	6.797162259549012e+16
0.3	1.504949307153465e+17
0.4	2.6162224514486957e+17
0.5	3.972763461006706e+17
0.6	5.52652385711511e+17
0.7000000000000001	7.224945542907648e+17
0.8	9.013840699198597e+17
0.9	1.08401693120297e+18
1.0	1.2654521784593654e+18
1.1	1.4413153355751299e+18
1.2	1.6079467052989268e+18
1.3	1.7624896407146066e+18
1.4000000000000001	1.9029192015456963e+18
1.5	2.0280162006153147e+18
1.6	2.1372951733131062e+18
1.7000000000000002	2.2308970574951747e+18
1.8	2.3094583280371057e+18
1.9000000000000001	2.373968121577733e+18
2.0	2.425623762018084e+18
2.1	2.4656933716958065e+18
2.2	2.4953922566690483e+18
2.3	2.515777784574704e+18
2.4	2.5276657591757204e+18
2.5	2.5315699759241574e+18
2.6	2.5276657591757204e+18
2.7	2.5157777845747046e+18
2.8000000000000003	2.495392256669049e+18
2.9	2.4656933716958065e+18
3.0	2.4256237620180844e+18
3.1	2.3739681215777336e+18
3.2	2.309458328037105e+18
3.3000000000000003	2.2308970574951736e+18
3.4000000000000004	2.137295173313106e+18
3.5000000000000004	2.0280162006153147e+18
3.6	1.9029192015456965e+18
3.7	1.7624896407146074e+18
3.8000000000000003	1.6079467052989276e+18
3.9000000000000004	1.4413153355751306e+18
4.0	1.265452178459366e+18
4.1000000000000005	1.08401693120297e+18
4.2	9.013840699198596e+17
4.300000000000001	7.224945542907644e+17
4.4	5.5265238571151046e+17
4.5	3.972763461006709e+17
4.6	2.616222451448704e+17
4.7	1.504949307153471e+17
4.8	6.79716225954904e+16
4.9	1.7158425368484096e+16
5.0	6.539513763135299e-14
