0.0	0.0
0.1	1.2009062403209486e+16
0.2	4.757921306481478e+16
0.3	1.0536780814437722e+17
0.4	1.832295457668075e+17
0.5	2.7834682169594416e+17
0.6	3.87396552139874e+17
0.7000000000000001	5.067398267223475e+17
0.8	6.326194682310932e+17
0.9	7.613507692026025e+17
1.0	8.894922388198893e+17
1.1	1.01398586337764e+18
1.2	1.1322597872492657e+18
1.3	1.2422900343127117e+18
1.4000000000000001	1.3426214946957476e+18
1.5	1.432351540738601e+18
1.6	1.5110820500995028e+18
1.7000000000000002	1.5788471633592911e+18
1.8	1.6360247703345702e+18
1.9000000000000001	1.683239592436107e+18
2.0	1.7212649762134546e+18
2.1	1.75092934944441e+18
2.2	1.7730319393865334e+18
2.3	1.7882710149376064e+18
2.4	1.7971867461767104e+18
2.5	1.800119870806832e+18
2.6	1.7971867461767104e+18
2.7	1.7882710149376067e+18
2.8000000000000003	1.7730319393865334e+18
2.9	1.75092934944441e+18
3.0	1.721264976213455e+18
3.1	1.683239592436107e+18
3.2	1.6360247703345697e+18
3.3000000000000003	1.578847163359291e+18
3.4000000000000004	1.5110820500995026e+18
3.5000000000000004	1.4323515407386012e+18
3.6	1.3426214946957476e+18
3.7	1.2422900343127122e+18
3.8000000000000003	1.1322597872492662e+18
3.9000000000000004	1.0139858633776402e+18
4.0	8.894922388198895e+17
4.1000000000000005	7.613507692026025e+17
4.2	6.326194682310931e+17
4.300000000000001	5.0673982672234726e+17
4.4	3.873965521398736e+17
4.5	2.7834682169594435e+17
4.6	1.8322954576680806e+17
4.7	1.0536780814437765e+17
4.8	4.7579213064814984e+16
4.9	1.2009062403209404e+16
5.0	4.5767564601005085e-14
