Eigen energy is 1.26835e-20J
Psis are 
2.01403e-09, 19074.9
2.02405e-09, 19112.3
2.03407e-09, 19149.1
2.04409e-09, 19185
2.05411e-09, 19220.2
2.06413e-09, 19254.6
2.07415e-09, 19288.3
2.08417e-09, 19321.2
2.09419e-09, 19353.4
2.10421e-09, 19384.7
2.11423e-09, 19415.4
2.12425e-09, 19445.2
2.13427e-09, 19474.3
2.14429e-09, 19502.6
2.15431e-09, 19530.1
2.16433e-09, 19556.8
2.17435e-09, 19582.8
2.18437e-09, 19608
2.19439e-09, 19632.4
2.20441e-09, 19656.1
2.21443e-09, 19678.9
2.22445e-09, 19701
2.23447e-09, 19722.3
2.24449e-09, 19742.8
2.25451e-09, 19762.6
2.26453e-09, 19781.5
2.27455e-09, 19799.7
2.28457e-09, 19817.1
2.29459e-09, 19833.7
2.30461e-09, 19849.5
2.31463e-09, 19864.5
2.32465e-09, 19878.7
2.33467e-09, 19892.2
2.34469e-09, 19904.8
2.35471e-09, 19916.7
2.36473e-09, 19927.8
2.37475e-09, 19938.1
2.38477e-09, 19947.6
2.39479e-09, 19956.3
2.40481e-09, 19964.2
2.41483e-09, 19971.4
2.42485e-09, 19977.7
2.43487e-09, 19983.3
2.44489e-09, 19988
2.45491e-09, 19992
2.46493e-09, 19995.1
2.47495e-09, 19997.5
2.48497e-09, 19999.1
2.49499e-09, 19999.9
2.50501e-09, 19999.9
2.51503e-09, 19999.1
2.52505e-09, 19997.5
2.53507e-09, 19995.1
2.54509e-09, 19992
2.55511e-09, 19988
2.56513e-09, 19983.3
2.57515e-09, 19977.7
2.58517e-09, 19971.4
2.59519e-09, 19964.2
2.60521e-09, 19956.3
2.61523e-09, 19947.6
2.62525e-09, 19938.1
2.63527e-09, 19927.8
2.64529e-09, 19916.7
2.65531e-09, 19904.8
2.66533e-09, 19892.2
2.67535e-09, 19878.7
2.68537e-09, 19864.5
2.69539e-09, 19849.5
2.70541e-09, 19833.7
2.71543e-09, 19817.1
