195	5.160072225781307e+21
196	5.099530962460226e+21
197	5.054509292968697e+21
198	5.006354255722348e+21
199	4.945808371762626e+21
200	4.891225981708356e+21
201	4.851680001524893e+21
202	4.808912814395665e+21
203	4.753847476814289e+21
204	4.7044762773236487e+21
205	4.6697144961298224e+21
206	4.6316652347401364e+21
207	4.5814161554943005e+21
208	4.5366273943514975e+21
209	4.5060689630439224e+21
210	4.4721736144212045e+21
211	4.426179326133707e+21
212	4.385441297651901e+21
213	4.358595697984744e+21
214	4.3283769145194525e+21
215	4.286160344738856e+21
216	4.249021104287257e+21
217	4.225472091518325e+21
218	4.19852394007357e+21
219	4.1596777671854475e+21
220	4.125751372636245e+21
221	4.1051441850905993e+21
222	4.081119972523385e+21
223	4.045294902106586e+21
224	4.014250384159075e+21
225	3.99628148397826e+21
226	3.974883971819878e+21
227	3.941779287353317e+21
228	3.9133317487753665e+21
229	3.897740539818987e+21
230	3.8787140293302765e+21
231	3.848069928175559e+21
232	3.8219733169313515e+21
233	3.808535419005513e+21
234	3.7916593116517494e+21
235	3.7632506529821575e+21
236	3.739291861281742e+21
237	3.727813618459189e+21
238	3.7128971487243073e+21
239	3.686528326181919e+21
240	3.664522347307424e+21
241	3.654836321730917e+21
242	3.641714227962867e+21
243	3.6172149444533425e+21
244	3.597000879238794e+21
245	3.588962137252584e+21
246	3.577491088145038e+21
247	3.554712859087983e+21
248	3.5361506094363076e+21
249	3.5296336489966647e+21
250	3.5196892828151306e+21
251	3.498502531475253e+21
252	3.481470053069281e+21
253	3.476366253605969e+21
254	3.4678407175584004e+21
255	3.448132354758958e+21
256	3.4325233678978483e+21
257	3.4287388686410365e+21
258	3.4215387691954675e+21
259	3.403210171921742e+21
260	3.3889322501819025e+21
261	3.386386182264863e+21
262	3.38043087543052e+21
263	3.3633961961532083e+21
264	3.35036916879992e+21
265	3.348992181545218e+21
266	3.344212346413164e+21
267	3.328397098573426e+21
268	3.3165517154222326e+21
269	3.316284749120596e+21
270	3.312621199239618e+21
271	3.2979610751141785e+21
272	3.287237892672345e+21
273	3.2880311596184576e+21
274	3.2854338557622427e+21
275	3.271873741527524e+21
276	3.2622221973465905e+21
277	3.2640343404709156e+21
278	3.262461575564397e+21
279	3.24995473530211e+21
280	3.2413323840094024e+21
281	3.244129788571027e+21
282	3.243547521390605e+21
283	3.232054927405738e+21
284	3.2244268172102966e+21
285	3.228183056024386e+21
286	3.22856437508166e+21
287	3.21805416653284e+21
288	3.2113923393977445e+21
289	3.216087736218649e+21
290	3.217412439222122e+21
291	3.207859494923806e+21
292	3.2021425972778836e+21
293	3.207763896449329e+21
294	3.2100181741056295e+21
295	3.201403788635571e+21
296	3.1966167826351317e+21
297	3.2031569161126297e+21
298	3.206333131932335e+21
299	3.198644787012774e+21
300	3.1947787550993165e+21
301	3.2022367005802533e+21
302	3.206333260919333e+21
303	3.1995644865585564e+21
304	3.1966165245067075e+21
305	3.2049972507806453e+21
306	3.210018561684748e+21
307	3.2041688838715636e+21
308	3.2021420797831304e+21
309	3.211456577636025e+21
310	3.217413087254373e+21
311	3.212488061182343e+21
312	3.2113915600475343e+21
313	3.221656959205241e+21
314	3.2285652866910037e+21
315	3.224576616638549e+21
316	3.224425772237378e+21
317	3.2356655470008777e+21
318	3.243548700997829e+21
319	3.24051445018693e+21
320	3.241331068327369e+21
321	3.253575336817838e+21
322	3.2624630289355076e+21
323	3.260407925022692e+21
324	3.2622206044938804e+21
325	3.2755065288804553e+21
326	3.285435590072366e+21
327	3.2843914344839564e+21
328	3.287236014740112e+21
329	3.301608312567448e+21
330	3.312623223153734e+21
331	3.312629415370564e+21
332	3.31654954296457e+21
333	3.332061122846742e+21
334	3.344214670185411e+21
335	3.345318861435904e+21
336	3.350366690724493e+21
337	3.367079429367851e+21
338	3.3804335110242215e+21
339	3.382692405812746e+21
340	3.38892945361859e+21
341	3.4069151355514735e+21
342	3.421541730426572e+21
343	3.4250220590979434e+21
344	3.4325202380423975e+21
345	3.4518616847805024e+21
346	3.4678440202656416e+21
347	3.4726237116277074e+21
348	3.481466572998323e+21
349	3.502258994939885e+21
350	3.519692945060956e+21
351	3.525862535267411e+21
352	3.536146759889248e+21
353	3.558499372369913e+21
354	3.577495130452261e+21
355	3.585159453289505e+21
356	3.596996638361104e+21
357	3.6210345934723576e+21
358	3.641718673593111e+21
359	3.650998888547299e+21
360	3.664517690348613e+21
361	3.690384388948867e+21
362	3.712902024005664e+21
363	3.723938052707744e+21
364	3.7392867602397895e+21
365	3.7671466248785536e+21
366	3.7916646463647866e+21
367	3.804618106154049e+21
368	3.8219677401334583e+21
369	3.85200955045568e+21
370	3.8787198571636426e+21
371	3.893777603825021e+21
372	3.913325660382518e+21
373	3.945766579452308e+21
374	3.974890330909443e+21
375	3.992268752823271e+21
376	4.014243743578881e+21
377	4.049334198456052e+21
378	4.081126906092247e+21
379	4.101077151403067e+21
380	4.1257441338246866e+21
381	4.1637737593849376e+21
382	4.1985314971946026e+21
383	4.2213458673503416e+21
384	4.249013214915046e+21
385	4.2903181301157263e+21
386	4.3283851510276785e+21
387	4.354404962600538e+21
388	4.3854326981047857e+21
389	4.4304044639557816e+21
390	4.4721825940105027e+21
391	4.501807902317608e+21
392	4.536618016525579e+21
393	4.5857147323939737e+21
394	4.631675030288313e+21
395	4.6653767318175115e+21
396	4.7044660431658586e+21
397	4.758226183358479e+21
398	4.808923509574404e+21
399	4.847258508250393e+21
400	4.891214801437873e+21
401	4.950274592586606e+21
402	5.006365946965206e+21
403	5.049996300211775e+21
404	5.099518732387319e+21
405	5.164634146331861e+21
406	5.22690193013388e+21
407	5.276619211415536e+21
408	5.33254432404839e+21
409	5.40461914360957e+21
410	5.474000918156126e+21
411	5.530757483200938e+21
412	5.594092649858103e+21
413	5.674214605368422e+21
414	5.751841508803684e+21
415	5.816790993245808e+21
416	5.888757835343477e+21
417	5.97824558273477e+21
418	6.065492412291215e+21
419	6.140042711073552e+21
420	6.222134027897871e+21
421	6.322598859530468e+21
422	6.42115005721848e+21
423	6.507033383687511e+21
424	6.601088629679265e+21
425	6.714516456917734e+21
426	6.826454053513947e+21
427	6.925820674446106e+21
428	7.034127229858288e+21
429	7.162988838391999e+21
430	7.29091113682838e+21
431	7.406456391764761e+21
432	7.531887222791604e+21
433	7.679288543506331e+21
434	7.826472485265513e+21
435	7.961611320407348e+21
436	8.10781478885716e+21
437	8.277704720783982e+21
438	8.448331356389712e+21
439	8.607441834348164e+21
440	8.779107536982773e+21
441	8.976570014160429e+21
442	9.176042790905705e+21
443	9.364811594333418e+21
444	9.568049161943885e+21
445	9.799720950524071e+21
446	1.0035123262498504e+22
447	1.026104511820328e+22
448	1.0503934388100993e+22
449	1.0778614604696392e+22
450	1.1059380949057838e+22
451	1.1332495650547242e+22
452	1.1625902949679805e+22
453	1.1955462007613053e+22
454	1.2294384937884747e+22
455	1.2628390525591657e+22
456	1.2987209069507912e+22
457	1.3387977981497354e+22
458	1.3802757731531388e+22
459	1.4216736375075127e+22
460	1.4661822728491671e+22
461	1.515677671799255e+22
462	1.5672475660854466e+22
463	1.6193650248262097e+22
464	1.6754941886531912e+22
465	1.737724353902928e+22
466	1.8030304124272728e+22
467	1.8698593902378235e+22
468	1.9420308988063304e+22
469	2.0219272486454238e+22
470	2.1064350095584275e+22
471	2.194020325523956e+22
472	2.288987750330275e+22
473	2.3941447640837943e+22
474	2.506356026226268e+22
475	2.6242060665875316e+22
476	2.7527032472529625e+22
477	2.895315209443993e+22
478	3.0490457646738755e+22
479	3.2128176583815647e+22
480	3.392745389693682e+22
481	3.5934103810620764e+22
482	3.812341709872738e+22
483	4.049307245062227e+22
484	4.312344443372298e+22
485	4.608114150579847e+22
486	4.935634314340934e+22
487	5.29677221143326e+22
488	5.703356837131871e+22
489	6.166445004269825e+22
490	6.689155847998699e+22
491	7.278903701510405e+22
492	7.956264575947138e+22
493	8.743159217646234e+22
494	9.654880887995776e+22
495	1.071542630718731e+23
496	1.1970048743778094e+23
497	1.3473670463758321e+23
498	1.5284204489081272e+23
499	1.7486510102339912e+23
500	2.021760566878932e+23
501	2.296904217211602e+23
502	2.5676095327037252e+23
503	2.828030081450003e+23
504	3.0746651288732664e+23
505	3.305294305985292e+23
506	3.517364666666582e+23
507	3.709177581442807e+23
508	3.881369960793563e+23
509	4.0353025935176715e+23
510	4.171188925267735e+23
511	4.2894654751724943e+23
512	4.3923901387418823e+23
513	4.482339355763096e+23
514	4.5599825685994794e+23
515	4.625888258509937e+23
516	4.682258033551227e+23
517	4.731209210547672e+23
518	4.772988608057056e+23
519	4.807700885759616e+23
520	4.837099079262892e+23
521	4.8628416720511025e+23
522	4.884710331538418e+23
523	4.902385901863751e+23
524	4.917253730270858e+23
525	4.9306360866698495e+23
526	4.942003060778055e+23
527	4.9507658162182926e+23
528	4.9580838538431734e+23
529	4.9650807636417525e+23
530	4.971048645459749e+23
531	4.9752478283153124e+23
532	4.97871340283066e+23
533	4.982461336116892e+23
534	4.985688758699919e+23
535	4.9875763001723875e+23
536	4.9890937823211576e+23
537	4.9912011545075786e+23
538	4.993046469382264e+23
539	4.993769363000315e+23
540	4.9943062025066576e+23
541	4.99558833442973e+23
542	4.9967388398645224e+23
543	4.996876544942625e+23
544	4.996920863056341e+23
545	4.997788673174826e+23
546	4.99859044747498e+23
547	4.9984345165737404e+23
548	4.998231750515191e+23
549	4.9988917446363375e+23
550	4.9995186286934395e+23
551	4.9992154569723064e+23
552	4.9988888064154116e+23
553	4.99944461399869e+23
554	4.9999838252366224e+23
555	4.999606846167533e+23
556	4.999218099439676e+23
557	4.9997216866822685e+23
558	5.000216956267038e+23
559	4.999802986122568e+23
560	4.9993831186230475e+23
561	4.9998605351688217e+23
562	5.000333783423216e+23
563	4.999901275530882e+23
564	4.999465812351558e+23
565	4.999930114025342e+23
566	5.0003923268862686e+23
567	4.999950529388445e+23
568	4.9995072509925506e+23
569	4.99996498066892e+23
570	5.0004216636233345e+23
571	4.9999752110825495e+23
572	4.9995280164995024e+23
573	4.999982452999565e+23
574	5.0004363650000225e+23
575	4.999987579929215e+23
576	4.999538423087748e+23
577	4.999991209553763e+23
578	5.000443733243583e+23
579	4.999993779599679e+23
580	4.999543639778556e+23
581	4.999995599780046e+23
582	5.00044742822503e+23
583	4.999996889529383e+23
584	4.9995462577556685e+23
585	4.9999978043512975e+23
586	5.000449285283373e+23
587	4.999998454456814e+23
588	4.99954757739974e+23
589	4.999998918305205e+23
590	5.0004502268428154e+23
591	4.999999251701397e+23
592	4.999548254195171e+23
593	4.999999494957299e+23
594	5.000450720588384e+23
595	4.999999677265183e+23
596	4.999548624315265e+23
597	4.9999998207384306e+23
598	5.000451011770205e+23
599	4.99999994253143e+23
600	4.999548871603784e+23
