2.6e-06	4.81871956047023e-07	-4.81871956047023e-07	-4.818719560470227e-07
2.7000000000000004e-06	5.080626862024936e-07	-5.080626862024936e-07	-5.080626862024934e-07
2.8000000000000003e-06	5.337492343695086e-07	-5.337492343695086e-07	-5.337492343695083e-07
2.9e-06	5.588153669891817e-07	-5.588153669891817e-07	-5.588153669891816e-07
3e-06	5.83147446132899e-07	-5.83147446132899e-07	-5.831474461328989e-07
3.1000000000000004e-06	6.066348765225388e-07	-6.066348765225388e-07	-6.066348765225388e-07
3.2000000000000003e-06	6.291705405571644e-07	-6.291705405571644e-07	-6.291705405571644e-07
3.3e-06	6.506512196291935e-07	-6.506512196291935e-07	-6.506512196291936e-07
3.4000000000000005e-06	6.709780000671627e-07	-6.709780000671627e-07	-6.709780000671628e-07
3.5000000000000004e-06	6.900566621028719e-07	-6.900566621028719e-07	-6.90056662102872e-07
3.6000000000000003e-06	7.07798050327703e-07	-7.07798050327703e-07	-7.077980503277032e-07
3.7e-06	7.241184241759428e-07	-7.241184241759428e-07	-7.24118424175943e-07
3.8000000000000005e-06	7.389397870517866e-07	-7.389397870517866e-07	-7.389397870517869e-07
3.9e-06	7.521901928009655e-07	-7.521901928009655e-07	-7.521901928009659e-07
4.000000000000001e-06	7.638040283173712e-07	-7.638040283173712e-07	-7.638040283173715e-07
4.1000000000000006e-06	7.737222711692125e-07	-7.737222711692125e-07	-7.737222711692129e-07
4.2000000000000004e-06	7.818927212278582e-07	-7.818927212278582e-07	-7.818927212278587e-07
4.3e-06	7.88270205385085e-07	-7.88270205385085e-07	-7.882702053850855e-07
4.4e-06	7.928167545506939e-07	-7.928167545506939e-07	-7.928167545506943e-07
4.5e-06	7.955017522318266e-07	-7.955017522318266e-07	-7.955017522318271e-07
4.6e-06	7.963020541074903e-07	-7.963020541074903e-07	-7.96302054107491e-07
4.700000000000001e-06	7.952020781262568e-07	-7.952020781262568e-07	-7.952020781262573e-07
4.800000000000001e-06	7.921938647714368e-07	-7.921938647714368e-07	-7.921938647714374e-07
4.9000000000000005e-06	7.872771072557758e-07	-7.872771072557758e-07	-7.872771072557763e-07
5e-06	7.804591515263763e-07	-7.804591515263763e-07	-7.804591515263769e-07
5.1e-06	7.717549660797148e-07	-7.717549660797148e-07	-7.717549660797154e-07
5.2e-06	7.611870817057602e-07	-7.611870817057602e-07	-7.611870817057608e-07
5.3e-06	7.487855013988769e-07	-7.487855013988769e-07	-7.487855013988775e-07
5.400000000000001e-06	7.345875807909387e-07	-7.345875807909387e-07	-7.345875807909392e-07
5.500000000000001e-06	7.186378795784157e-07	-7.186378795784157e-07	-7.186378795784162e-07
5.600000000000001e-06	7.009879845296679e-07	-7.009879845296679e-07	-7.009879845296685e-07
5.7000000000000005e-06	6.816963047708434e-07	-6.816963047708434e-07	-6.816963047708439e-07
5.8e-06	6.608278401581836e-07	-6.608278401581836e-07	-6.608278401581841e-07
5.9e-06	6.384539236507517e-07	-6.384539236507517e-07	-6.384539236507523e-07
6e-06	6.146519387002158e-07	-6.146519387002158e-07	-6.146519387002163e-07
6.100000000000001e-06	5.895050127729075e-07	-5.895050127729075e-07	-5.89505012772908e-07
6.200000000000001e-06	5.631016882135828e-07	-5.631016882135828e-07	-5.631016882135833e-07
6.300000000000001e-06	5.355355717497241e-07	-5.355355717497241e-07	-5.355355717497245e-07
6.4000000000000006e-06	5.069049640195293e-07	-5.069049640195293e-07	-5.069049640195297e-07
6.5000000000000004e-06	4.773124705855655e-07	-4.773124705855655e-07	-4.773124705855658e-07
6.6e-06	4.4686459596913615e-07	-4.4686459596913615e-07	-4.468645959691364e-07
6.7e-06	4.15671322307421e-07	-4.15671322307421e-07	-4.156713223074213e-07
6.800000000000001e-06	3.838456742961381e-07	-3.838456742961381e-07	-3.838456742961383e-07
6.900000000000001e-06	3.5150327213459497e-07	-3.5150327213459497e-07	-3.515032721345952e-07
7.000000000000001e-06	3.187618742373563e-07	-3.187618742373563e-07	-3.187618742373564e-07
7.100000000000001e-06	2.8574091151713885e-07	-2.8574091151713885e-07	-2.8574091151713896e-07
7.2000000000000005e-06	2.5256101507680557e-07	-2.5256101507680557e-07	-2.5256101507680557e-07
7.3e-06	2.1934353917435207e-07	-2.1934353917435207e-07	-2.1934353917435207e-07
7.4e-06	1.8621008134342263e-07	-1.8621008134342263e-07	-1.8621008134342255e-07
7.500000000000001e-06	1.5328200156313438e-07	-1.5328200156313438e-07	-1.5328200156313425e-07
7.600000000000001e-06	1.206799423747302e-07	-1.206799423747302e-07	-1.2067994237473002e-07
7.7e-06	8.852335183884651e-08	-8.852335183884651e-08	-8.852335183884628e-08
7.8e-06	5.6930011215976747e-08	-5.6930011215976747e-08	-5.6930011215976455e-08
7.9e-06	2.6015569234070737e-08	-2.6015569234070737e-08	-2.6015569234070393e-08
8.000000000000001e-06	-4.106915218787903e-09	4.106915218787903e-09	4.1069152187883e-09
8.1e-06	-3.332742017193319e-08	3.332742017193319e-08	3.332742017193364e-08
8.200000000000001e-06	-6.1539395655575e-08	6.1539395655575e-08	6.153939565557548e-08
8.3e-06	-8.864018507316442e-08	8.864018507316442e-08	8.864018507316497e-08
8.400000000000001e-06	-1.1453143119980717e-07	1.1453143119980717e-07	1.1453143119980778e-07
8.5e-06	-1.3911946520450029e-07	1.3911946520450029e-07	1.3911946520450095e-07
8.6e-06	-1.6231567716099847e-07	1.6231567716099847e-07	1.6231567716099913e-07
8.700000000000001e-06	-1.8403686658514657e-07	1.8403686658514657e-07	1.8403686658514729e-07
8.8e-06	-2.042055716153544e-07	2.042055716153544e-07	2.0420557161535517e-07
8.900000000000001e-06	-2.2275037553717164e-07	2.2275037553717164e-07	2.227503755371724e-07
9e-06	-2.3960618944232733e-07	2.3960618944232733e-07	2.3960618944232813e-07
9.100000000000001e-06	-2.547145099067933e-07	2.547145099067933e-07	2.5471450990679417e-07
9.2e-06	-2.680236506710071e-07	2.680236506710071e-07	2.68023650671008e-07
9.3e-06	-2.7948894740800514e-07	2.7948894740800514e-07	2.794889474080061e-07
9.400000000000001e-06	-2.8907293477140713e-07	2.8907293477140713e-07	2.890729347714081e-07
9.5e-06	-2.967454950246121e-07	2.967454950246121e-07	2.96745495024613e-07
9.600000000000001e-06	-3.0248397766470383e-07	3.0248397766470383e-07	3.0248397766470484e-07
9.7e-06	-3.0627328956904226e-07	3.0627328956904226e-07	3.062732895690432e-07
9.800000000000001e-06	-3.081059553088482e-07	3.081059553088482e-07	3.0810595530884924e-07
9.9e-06	-3.0798214739182684e-07	3.0798214739182684e-07	3.079821473918279e-07
1e-05	-3.059096863145456e-07	3.059096863145456e-07	3.0590968631454663e-07
1.0100000000000002e-05	-3.0190401042443705e-07	3.0190401042443705e-07	3.0190401042443806e-07
1.02e-05	-2.9598811571043584e-07	2.9598811571043584e-07	2.959881157104369e-07
1.0300000000000001e-05	-2.881924657599418e-07	2.881924657599418e-07	2.881924657599428e-07
1.04e-05	-2.7855487223753785e-07	2.7855487223753785e-07	2.785548722375387e-07
1.0500000000000001e-05	-2.6712034635722673e-07	2.6712034635722673e-07	2.6712034635722774e-07
1.06e-05	-2.539409219344314e-07	2.539409219344314e-07	2.5394092193443236e-07
1.0700000000000001e-05	-2.390754507161539e-07	2.390754507161539e-07	2.390754507161549e-07
1.0800000000000002e-05	-2.2258937079710475e-07	2.2258937079710475e-07	2.2258937079710568e-07
1.09e-05	-2.0455444903582238e-07	2.0455444903582238e-07	2.045544490358233e-07
1.1000000000000001e-05	-1.8504849848741456e-07	1.8504849848741456e-07	1.8504849848741543e-07
1.11e-05	-1.6415507196815405e-07	1.6415507196815405e-07	1.6415507196815487e-07
1.1200000000000001e-05	-1.4196313296135157e-07	1.4196313296135157e-07	1.419631329613524e-07
1.13e-05	-1.1856670516335678e-07	1.1856670516335678e-07	1.1856670516335755e-07
1.1400000000000001e-05	-9.406450205282887e-08	9.406450205282887e-08	9.406450205282959e-08
1.1500000000000002e-05	-6.855953794526777e-08	6.855953794526777e-08	6.855953794526848e-08
1.16e-05	-4.2158722067851625e-08	4.2158722067851625e-08	4.2158722067852234e-08
1.1700000000000001e-05	-1.4972437256644293e-08	1.4972437256644293e-08	1.4972437256644902e-08
1.18e-05	1.288589506106609e-08	-1.288589506106609e-08	-1.2885895061065507e-08
1.1900000000000001e-05	4.1300261882439215e-08	-4.1300261882439215e-08	-4.1300261882438686e-08
1.2e-05	7.015251587851906e-08	-7.015251587851906e-08	-7.015251587851859e-08
1.2100000000000001e-05	9.932284107283718e-08	-9.932284107283718e-08	-9.932284107283676e-08
1.2200000000000002e-05	1.286902251112891e-07	-1.286902251112891e-07	-1.2869022511128874e-07
1.23e-05	1.5813293625940501e-07	-1.5813293625940501e-07	-1.5813293625940475e-07
1.2400000000000002e-05	1.8752900324445606e-07	-1.8752900324445606e-07	-1.8752900324445582e-07
1.25e-05	2.1675669604862622e-07	-2.1675669604862622e-07	-2.1675669604862604e-07
1.2600000000000001e-05	2.456950057557259e-07	-2.456950057557259e-07	-2.456950057557257e-07
1.27e-05	2.742241215576442e-07	-2.742241215576442e-07	-2.742241215576441e-07
1.2800000000000001e-05	3.022259030379753e-07	-3.022259030379753e-07	-3.0222590303797523e-07
1.2900000000000002e-05	3.295843458688515e-07	-3.295843458688515e-07	-3.2958434586885157e-07
1.3000000000000001e-05	3.5618603908306687e-07	-3.5618603908306687e-07	-3.56186039083067e-07
1.3100000000000002e-05	3.8192061211676425e-07	-3.8192061211676425e-07	-3.8192061211676436e-07
1.32e-05	4.066811698583776e-07	-4.066811698583776e-07	-4.0668116985837783e-07
1.3300000000000001e-05	4.3036471398683123e-07	-4.3036471398683123e-07	-4.3036471398683144e-07
1.34e-05	4.5287254893611057e-07	-4.5287254893611057e-07	-4.528725489361109e-07
1.3500000000000001e-05	4.7411067088400847e-07	-4.7411067088400847e-07	-4.7411067088400884e-07
1.3600000000000002e-05	4.939901382298191e-07	-4.939901382298191e-07	-4.939901382298195e-07
1.3700000000000001e-05	5.124274220988294e-07	-5.124274220988294e-07	-5.124274220988298e-07
1.3800000000000002e-05	5.293447354902883e-07	-5.293447354902883e-07	-5.293447354902888e-07
1.39e-05	5.446703397697792e-07	-5.446703397697792e-07	-5.446703397697797e-07
1.4000000000000001e-05	5.583388272963942e-07	-5.583388272963942e-07	-5.583388272963947e-07
1.41e-05	5.702913790692354e-07	-5.702913790692354e-07	-5.70291379069236e-07
1.4200000000000001e-05	5.804759963763957e-07	-5.804759963763957e-07	-5.804759963763962e-07
1.4300000000000002e-05	5.888477055321524e-07	-5.888477055321524e-07	-5.88847705532153e-07
1.4400000000000001e-05	5.953687348943248e-07	-5.953687348943248e-07	-5.953687348943256e-07
1.4500000000000002e-05	6.000086634631444e-07	-6.000086634631444e-07	-6.000086634631451e-07
1.46e-05	6.027445404751319e-07	-6.027445404751319e-07	-6.027445404751326e-07
1.4700000000000002e-05	6.03560975519961e-07	-6.03560975519961e-07	-6.035609755199618e-07
1.48e-05	6.024501988246094e-07	-6.024501988246094e-07	-6.024501988246101e-07
1.4900000000000001e-05	5.994120914668378e-07	-5.994120914668378e-07	-5.994120914668387e-07
1.5000000000000002e-05	5.944541853987149e-07	-5.944541853987149e-07	-5.944541853987157e-07
1.5100000000000001e-05	5.875916332800501e-07	-5.875916332800501e-07	-5.875916332800509e-07
1.5200000000000002e-05	5.788471482407458e-07	-5.788471482407458e-07	-5.788471482407466e-07
1.5300000000000003e-05	5.682509138097537e-07	-5.682509138097537e-07	-5.682509138097544e-07
1.54e-05	5.558404643660644e-07	-5.558404643660644e-07	-5.558404643660651e-07
1.55e-05	5.416605365834907e-07	-5.416605365834907e-07	-5.416605365834915e-07
1.56e-05	5.25762892455485e-07	-5.25762892455485e-07	-5.257628924554856e-07
1.5700000000000002e-05	5.082061145983848e-07	-5.082061145983848e-07	-5.082061145983855e-07
1.58e-05	4.89055374640898e-07	-4.89055374640898e-07	-4.890553746408987e-07
1.59e-05	4.6838217561383585e-07	-4.6838217561383585e-07	-4.6838217561383654e-07
1.6000000000000003e-05	4.4626406935673377e-07	-4.4626406935673377e-07	-4.4626406935673445e-07
1.6100000000000002e-05	4.2278435005658946e-07	-4.2278435005658946e-07	-4.2278435005659004e-07
1.62e-05	3.980317251281195e-07	-3.980317251281195e-07	-3.980317251281201e-07
1.63e-05	3.720999647344142e-07	-3.720999647344142e-07	-3.720999647344147e-07
1.6400000000000002e-05	3.450875313311032e-07	-3.450875313311032e-07	-3.4508753133110366e-07
1.65e-05	3.170971906960347e-07	-3.170971906960347e-07	-3.1709719069603516e-07
1.66e-05	2.8823560597950163e-07	-2.8823560597950163e-07	-2.8823560597950206e-07
1.6700000000000003e-05	2.5861291637708943e-07	-2.5861291637708943e-07	-2.5861291637708986e-07
1.6800000000000002e-05	2.2834230208788944e-07	-2.2834230208788944e-07	-2.2834230208788978e-07
1.69e-05	1.975395372749429e-07	-1.975395372749429e-07	-1.9753953727494318e-07
1.7e-05	1.6632253279215627e-07	-1.6632253279215627e-07	-1.6632253279215654e-07
1.7100000000000002e-05	1.3481087048228646e-07	-1.3481087048228646e-07	-1.3481087048228664e-07
1.72e-05	1.0312533088388364e-07	-1.0312533088388364e-07	-1.0312533088388379e-07
1.73e-05	7.138741621106304e-08	-7.138741621106304e-08	-7.138741621106313e-08
1.7400000000000003e-05	3.9718870488680166e-08	-3.9718870488680166e-08	-3.971887048868021e-08
1.7500000000000002e-05	8.241198736657137e-09	-8.241198736657137e-09	-8.24119873665713e-09
1.76e-05	-2.292481289900922e-08	2.292481289900922e-08	2.292481289900928e-08
1.77e-05	-5.365957417475687e-08	5.365957417475687e-08	5.365957417475698e-08
1.7800000000000002e-05	-8.384516305491852e-08	8.384516305491852e-08	8.384516305491868e-08
1.79e-05	-1.1336579143018154e-07	1.1336579143018154e-07	1.1336579143018177e-07
1.8e-05	-1.4210826241111648e-07	1.4210826241111648e-07	1.4210826241111675e-07
1.8100000000000003e-05	-1.6996241739206172e-07	1.6996241739206172e-07	1.6996241739206206e-07
1.8200000000000002e-05	-1.9682157112104836e-07	1.9682157112104836e-07	1.9682157112104876e-07
1.83e-05	-2.2258293305878088e-07	2.2258293305878088e-07	2.225829330587813e-07
1.84e-05	-2.4714801336378353e-07	2.4714801336378353e-07	2.4714801336378395e-07
1.8500000000000002e-05	-2.7042301190150725e-07	2.7042301190150725e-07	2.7042301190150783e-07
1.86e-05	-2.923191887421935e-07	2.923191887421935e-07	2.92319188742194e-07
1.87e-05	-3.127532146853394e-07	3.127532146853394e-07	3.1275321468533997e-07
1.8800000000000003e-05	-3.31647500427427e-07	3.31647500427427e-07	3.3164750042742767e-07
1.8900000000000002e-05	-3.489305030738769e-07	3.489305030738769e-07	3.4893050307387754e-07
1.9e-05	-3.6453700878559993e-07	3.6453700878559993e-07	3.6453700878560057e-07
1.91e-05	-3.784083904446867e-07	3.784083904446867e-07	3.7840839044468737e-07
1.9200000000000003e-05	-3.904928393223874e-07	3.904928393223874e-07	3.904928393223882e-07
1.93e-05	-4.00745569835114e-07	4.00745569835114e-07	4.007455698351148e-07
1.94e-05	-4.091289965804256e-07	4.091289965804256e-07	4.091289965804264e-07
1.9500000000000003e-05	-4.156128829543335e-07	4.156128829543335e-07	4.1561288295433437e-07
1.9600000000000002e-05	-4.201744607634376e-07	4.201744607634376e-07	4.201744607634384e-07
1.97e-05	-4.227985203598677e-07	4.227985203598677e-07	4.227985203598686e-07
1.98e-05	-4.234774709433289e-07	4.234774709433289e-07	4.234774709433298e-07
1.9900000000000003e-05	-4.222113707923028e-07	4.222113707923028e-07	4.2221137079230373e-07
2e-05	-4.1900792730511587e-07	4.1900792730511587e-07	4.190079273051168e-07
2.01e-05	-4.138824668507443e-07	4.138824668507443e-07	4.138824668507452e-07
2.0200000000000003e-05	-4.0685787454836367e-07	4.0685787454836367e-07	4.0685787454836457e-07
2.0300000000000002e-05	-3.979645042133357e-07	3.979645042133357e-07	3.979645042133366e-07
2.04e-05	-3.872400588250565e-07	3.872400588250565e-07	3.872400588250574e-07
2.05e-05	-3.747294419884334e-07	3.747294419884334e-07	3.747294419884343e-07
2.0600000000000003e-05	-3.6048458097522985e-07	3.6048458097522985e-07	3.604845809752307e-07
2.0700000000000002e-05	-3.4456422204367754e-07	3.4456422204367754e-07	3.4456422204367844e-07
2.08e-05	-3.270336988441582e-07	3.270336988441582e-07	3.2703369884415897e-07
2.0900000000000003e-05	-3.079646748249837e-07	3.079646748249837e-07	3.0796467482498455e-07
2.1000000000000002e-05	-2.87434860654901e-07	2.87434860654901e-07	2.8743486065490176e-07
2.11e-05	-2.655277077775465e-07	2.655277077775465e-07	2.6552770777754725e-07
2.12e-05	-2.42332079307285e-07	2.42332079307285e-07	2.4233207930728576e-07
2.1300000000000003e-05	-2.179418995652704e-07	2.179418995652704e-07	2.179418995652711e-07
2.1400000000000002e-05	-1.9245578363888232e-07	1.9245578363888232e-07	1.9245578363888296e-07
2.15e-05	-1.6597664842650915e-07	1.6597664842650915e-07	1.6597664842650978e-07
2.1600000000000003e-05	-1.3861130670274292e-07	1.3861130670274292e-07	1.386113067027435e-07
2.1700000000000002e-05	-1.1047004580604202e-07	1.1047004580604202e-07	1.1047004580604255e-07
2.18e-05	-8.166619261160487e-08	8.166619261160487e-08	8.166619261160535e-08
2.19e-05	-5.231566650634516e-08	5.231566650634516e-08	5.2315666506345585e-08
2.2000000000000003e-05	-2.2536522130177527e-08	2.2536522130177527e-08	2.2536522130177898e-08
2.2100000000000002e-05	7.55151631175101e-09	-7.55151631175101e-09	-7.551516311750693e-09
2.22e-05	3.7827527328035457e-08	-3.7827527328035457e-08	-3.782752732803519e-08
2.2300000000000003e-05	6.816986914727359e-08	-6.816986914727359e-08	-6.816986914727335e-08
2.2400000000000002e-05	9.845665956907799e-08	-9.845665956907799e-08	-9.845665956907783e-08
2.25e-05	1.2856625676607371e-07	-1.2856625676607371e-07	-1.2856625676607358e-07
2.26e-05	1.5837773913933676e-07	-1.5837773913933676e-07	-1.583777391393367e-07
2.2700000000000003e-05	1.8777138233349787e-07	-1.8777138233349787e-07	-1.8777138233349787e-07
2.2800000000000002e-05	2.166291315289186e-07	-2.166291315289186e-07	-2.1662913152891866e-07
2.29e-05	2.448350671470133e-07	-2.448350671470133e-07	-2.448350671470134e-07
2.3000000000000003e-05	2.722758621307527e-07	-2.722758621307527e-07	-2.7227586213075285e-07
2.3100000000000002e-05	2.9884122899566113e-07	-2.9884122899566113e-07	-2.9884122899566134e-07
2.32e-05	3.2442435488698755e-07	-3.2442435488698755e-07	-3.244243548869878e-07
2.33e-05	3.4892232292604813e-07	-3.4892232292604813e-07	-3.4892232292604845e-07
2.3400000000000003e-05	3.722365181828608e-07	-3.722365181828608e-07	-3.722365181828612e-07
2.3500000000000002e-05	3.9427301667287014e-07	-3.9427301667287014e-07	-3.9427301667287056e-07
2.36e-05	4.1494295584255273e-07	-4.1494295584255273e-07	-4.1494295584255316e-07
2.3700000000000003e-05	4.341628850817353e-07	-4.341628850817353e-07	-4.3416288508173577e-07
2.3800000000000003e-05	4.518550948793035e-07	-4.518550948793035e-07	-4.5185509487930407e-07
2.39e-05	4.679479233232596e-07	-4.679479233232596e-07	-4.6794792332326016e-07
2.4e-05	4.823760387354836e-07	-4.823760387354836e-07	-4.823760387354843e-07
2.4100000000000003e-05	4.950806973257602e-07	-4.950806973257602e-07	-4.950806973257609e-07
2.4200000000000002e-05	5.060099748482023e-07	-5.060099748482023e-07	-5.06009974848203e-07
2.43e-05	5.151189713458215e-07	-5.151189713458215e-07	-5.151189713458222e-07
2.4400000000000004e-05	5.223699881751857e-07	-5.223699881751857e-07	-5.223699881751866e-07
2.4500000000000003e-05	5.277326766125118e-07	-5.277326766125118e-07	-5.277326766125125e-07
2.46e-05	5.311841574547034e-07	-5.311841574547034e-07	-5.311841574547041e-07
2.47e-05	5.32709111143299e-07	-5.32709111143299e-07	-5.327091111432999e-07
2.4800000000000003e-05	5.322998380556374e-07	-5.322998380556374e-07	-5.322998380556382e-07
2.4900000000000002e-05	5.299562887252813e-07	-5.299562887252813e-07	-5.299562887252821e-07
2.5e-05	5.256860638724213e-07	-5.256860638724213e-07	-5.256860638724222e-07
2.5100000000000004e-05	5.195043842441159e-07	-5.195043842441159e-07	-5.195043842441168e-07
2.5200000000000003e-05	5.114340303833851e-07	-5.114340303833851e-07	-5.114340303833859e-07
2.5300000000000002e-05	5.015052525648422e-07	-5.015052525648422e-07	-5.01505252564843e-07
2.54e-05	4.897556512522908e-07	-4.897556512522908e-07	-4.897556512522916e-07
2.5500000000000003e-05	4.762300285500511e-07	-4.762300285500511e-07	-4.762300285500519e-07
2.5600000000000002e-05	4.609802112342575e-07	-4.609802112342575e-07	-4.609802112342583e-07
2.57e-05	4.4406484606251645e-07	-4.4406484606251645e-07	-4.4406484606251725e-07
2.5800000000000004e-05	4.255491681697412e-07	-4.255491681697412e-07	-4.2554916816974196e-07
2.5900000000000003e-05	4.055047434641753e-07	-4.055047434641753e-07	-4.0550474346417604e-07
2.6000000000000002e-05	3.8400918604023917e-07	-3.8400918604023917e-07	-3.840091860402399e-07
2.61e-05	3.6114585172342597e-07	-3.6114585172342597e-07	-3.611458517234266e-07
2.6200000000000003e-05	3.370035089566705e-07	-3.370035089566705e-07	-3.370035089566712e-07
2.6300000000000002e-05	3.1167598832703895e-07	-3.1167598832703895e-07	-3.1167598832703953e-07
2.64e-05	2.852618121158808e-07	-2.852618121158808e-07	-2.852618121158814e-07
2.6500000000000004e-05	2.5786380533442713e-07	-2.5786380533442713e-07	-2.578638053344276e-07
2.6600000000000003e-05	2.295886897798901e-07	-2.295886897798901e-07	-2.295886897798906e-07
2.6700000000000002e-05	2.005466627141085e-07	-2.005466627141085e-07	-2.0054666271410896e-07
2.68e-05	1.7085096182751227e-07	-1.7085096182751227e-07	-1.7085096182751267e-07
2.6900000000000003e-05	1.406174182052625e-07	-1.406174182052625e-07	-1.4061741820526287e-07
2.7000000000000002e-05	1.0996399905979948e-07	-1.0996399905979948e-07	-1.0996399905979976e-07
2.71e-05	7.901034203440931e-08	-7.901034203440931e-08	-7.901034203440956e-08
2.7200000000000004e-05	4.787728291568588e-08	-4.787728291568588e-08	-4.787728291568607e-08
2.7300000000000003e-05	1.668637861878977e-08	-1.668637861878977e-08	-1.6686378618789917e-08
2.7400000000000002e-05	-1.4440572671985561e-08	1.4440572671985561e-08	1.4440572671985468e-08
2.75e-05	-4.5382012313506944e-08	4.5382012313506944e-08	4.5382012313506904e-08
2.7600000000000003e-05	-7.601710106749026e-08	7.601710106749026e-08	7.601710106749027e-08
2.7700000000000002e-05	-1.0622619612374798e-07	1.0622619612374798e-07	1.0622619612374804e-07
2.78e-05	-1.3589132340045337e-07	1.3589132340045337e-07	1.358913234004535e-07
2.7900000000000004e-05	-1.648966432574438e-07	1.648966432574438e-07	1.64896643257444e-07
2.8000000000000003e-05	-1.9312890778464348e-07	1.9312890778464348e-07	1.9312890778464372e-07
2.8100000000000002e-05	-2.204779078608995e-07	2.204779078608995e-07	2.2047790786089978e-07
2.82e-05	-2.468369082189076e-07	2.468369082189076e-07	2.468369082189079e-07
2.8300000000000003e-05	-2.7210306879923786e-07	2.7210306879923786e-07	2.7210306879923823e-07
2.8400000000000003e-05	-2.9617785073057103e-07	2.9617785073057103e-07	2.9617785073057145e-07
2.85e-05	-3.1896740533396943e-07	3.1896740533396943e-07	3.189674053339699e-07
2.8600000000000004e-05	-3.4038294461591976e-07	3.4038294461591976e-07	3.4038294461592024e-07
2.8700000000000003e-05	-3.6034109178803863e-07	3.6034109178803863e-07	3.603410917880392e-07
2.8800000000000002e-05	-3.7876421043009894e-07	3.7876421043009894e-07	3.7876421043009957e-07
2.89e-05	-3.9558071099731447e-07	3.9558071099731447e-07	3.955807109973151e-07
2.9000000000000004e-05	-4.1072533346227065e-07	4.1072533346227065e-07	4.1072533346227134e-07
2.9100000000000003e-05	-4.241394049760439e-07	4.241394049760439e-07	4.241394049760446e-07
2.92e-05	-4.3577107153165146e-07	4.3577107153165146e-07	4.357710715316522e-07
2.9300000000000004e-05	-4.455755027155744e-07	4.455755027155744e-07	4.455755027155752e-07
2.9400000000000003e-05	-4.535150687392972e-07	4.535150687392972e-07	4.53515068739298e-07
2.9500000000000002e-05	-4.5955948905222595e-07	4.5955948905222595e-07	4.5955948905222675e-07
2.96e-05	-4.6368595194946953e-07	4.6368595194946953e-07	4.636859519494703e-07
2.9700000000000004e-05	-4.658792047024739e-07	4.658792047024739e-07	4.6587920470247477e-07
2.9800000000000003e-05	-4.6613161385680044e-07	4.6613161385680044e-07	4.661316138568013e-07
2.9900000000000002e-05	-4.6444319545910614e-07	4.6444319545910614e-07	4.6444319545910704e-07
3.0000000000000004e-05	-4.608216150940301e-07	4.608216150940301e-07	4.60821615094031e-07
3.0100000000000003e-05	-4.552821577308574e-07	4.552821577308574e-07	4.552821577308582e-07
3.0200000000000002e-05	-4.4784766749897074e-07	4.4784766749897074e-07	4.4784766749897164e-07
3.03e-05	-4.3854845762977845e-07	4.3854845762977845e-07	4.3854845762977935e-07
3.0400000000000004e-05	-4.274221909205439e-07	4.274221909205439e-07	4.274221909205448e-07
3.0500000000000003e-05	-4.145137311918863e-07	4.145137311918863e-07	4.145137311918871e-07
3.0600000000000005e-05	-3.998749663251835e-07	3.998749663251835e-07	3.998749663251843e-07
