1e-06	1.2709948921418908e-07
2e-06	1.1217577497313199e-07
3e-06	9.680935419649268e-08
4e-06	8.106087112682669e-08
4.9999999999999996e-06	6.499247783201253e-08
6e-06	4.866758891943413e-08
7e-06	3.215063126749718e-08
8e-06	1.5506789762173703e-08
9e-06	-1.1982499579627496e-09
9.999999999999999e-06	-1.7898560732943445e-08
1.1e-05	-3.452823406578576e-08
1.2e-05	-5.102164023322014e-08
1.3e-05	-6.731368729622408e-08
1.4e-05	-8.33400779881684e-08
1.4999999999999999e-05	-9.903756346675332e-08
1.6e-05	-1.1434419292829388e-07
1.7e-05	-1.2919955809923912e-07
1.8e-05	-1.4354503164003023e-07
1.8999999999999998e-05	-1.57323998520425e-07
1.9999999999999998e-05	-1.704820794531578e-07
2.1e-05	-1.8296734550414242e-07
2.2e-05	-1.9473052303225124e-07
2.3e-05	-2.0572518814986535e-07
2.4e-05	-2.159079499367502e-07
2.4999999999999998e-05	-2.2523862168419433e-07
2.6e-05	-2.33680379493589e-07
2.7e-05	-2.411999076035329e-07
2.8e-05	-2.4776752987192167e-07
2.9e-05	-2.533573268941231e-07
2.9999999999999997e-05	-2.5794723829502596e-07
3.1e-05	-2.61519149791262e-07
3.2e-05	-2.640589646800066e-07
3.2999999999999996e-05	-2.6555665947222506e-07
3.4e-05	-2.660063234508041e-07
3.5e-05	-2.654061819974522e-07
3.6e-05	-2.637586035963071e-07
3.7e-05	-2.610700904866114e-07
3.7999999999999995e-05	-2.573512530013439e-07
3.9e-05	-2.5261676769308404e-07
3.9999999999999996e-05	-2.468853194123627e-07
4.1e-05	-2.4017952756709444e-07
4.2e-05	-2.3252585685410756e-07
4.2999999999999995e-05	-2.2395451281507656e-07
4.4e-05	-2.1449932262904907e-07
4.4999999999999996e-05	-2.0419760161202373e-07
4.6e-05	-1.9309000595044612e-07
4.7e-05	-1.8122037224981482e-07
4.8e-05	-1.6863554453162614e-07
4.9e-05	-1.553851893614232e-07
4.9999999999999996e-05	-1.4152159983755114e-07
5.1e-05	-1.270994892141891e-07
5.2e-05	-1.1217577497313208e-07
5.3e-05	-9.680935419649263e-08
5.4e-05	-8.106087112682678e-08
5.4999999999999995e-05	-6.499247783201258e-08
5.6e-05	-4.866758891943417e-08
5.6999999999999996e-05	-3.215063126749731e-08
5.8e-05	-1.550678976217365e-08
5.9e-05	1.1982499579626966e-09
5.9999999999999995e-05	1.78985607329433e-08
6.1e-05	3.452823406578576e-08
6.2e-05	5.102164023322014e-08
6.3e-05	6.731368729622416e-08
6.4e-05	8.334007798816845e-08
6.5e-05	9.903756346675332e-08
6.599999999999999e-05	1.1434419292829377e-07
6.7e-05	1.2919955809923918e-07
6.8e-05	1.4354503164003015e-07
6.9e-05	1.5732399852042486e-07
7e-05	1.704820794531578e-07
7.099999999999999e-05	1.8296734550414237e-07
7.2e-05	1.9473052303225124e-07
7.3e-05	2.057251881498653e-07
7.4e-05	2.159079499367501e-07
7.5e-05	2.252386216841943e-07
7.599999999999999e-05	2.3368037949358898e-07
7.7e-05	2.4119990760353294e-07
7.8e-05	2.477675298719216e-07
7.9e-05	2.5335732689412303e-07
7.999999999999999e-05	2.5794723829502596e-07
8.099999999999999e-05	2.61519149791262e-07
8.2e-05	2.640589646800067e-07
8.3e-05	2.6555665947222506e-07
8.4e-05	2.660063234508041e-07
8.499999999999999e-05	2.6540618199745214e-07
8.599999999999999e-05	2.6375860359630716e-07
8.7e-05	2.6107009048661127e-07
8.8e-05	2.5735125300134393e-07
8.9e-05	2.5261676769308404e-07
8.999999999999999e-05	2.468853194123627e-07
9.099999999999999e-05	2.401795275670945e-07
9.2e-05	2.325258568541075e-07
9.3e-05	2.239545128150766e-07
9.4e-05	2.1449932262904917e-07
9.499999999999999e-05	2.0419760161202376e-07
9.6e-05	1.9309000595044607e-07
9.7e-05	1.8122037224981477e-07
9.8e-05	1.6863554453162624e-07
9.9e-05	1.5538518936142333e-07
9.999999999999999e-05	1.4152159983755117e-07
0.000101	1.2709948921418903e-07
0.000102	1.12175774973132e-07
0.000103	9.680935419649279e-08
