0.002	-9.813860129873192e-12
0.004	-1.9638337454474984e-11
0.006	-2.938531123304692e-11
0.008	-3.901631461305373e-11
0.01	-4.849333842414143e-11
0.012	-5.7778981182968015e-11
0.014	-6.683659669977103e-11
0.016	-7.563043870413657e-11
0.018000000000000002	-8.412580191919767e-11
0.02	-9.228915902750673e-11
0.022	-1.0008829298804038e-10
0.024	-1.0749242418214181e-10
0.026000000000000002	-1.1447233188661363e-10
0.028	-1.210004695945628e-10
0.03	-1.270510737288785e-10
0.032	-1.326002653193007e-10
0.034	-1.3762614424180642e-10
0.036000000000000004	-1.421088756483942e-10
0.038	-1.4603076824616744e-10
0.04	-1.493763441167851e-10
0.042	-1.5213239980073393e-10
0.044	-1.5428805840535156e-10
0.046	-1.5583481253095233e-10
0.048	-1.567665578456471e-10
0.05	-1.5707961717635283e-10
0.052000000000000005	-1.567727550209144e-10
0.054	-1.5584718242406735e-10
0.056	-1.543065521979975e-10
0.058	-1.5215694450636015e-10
0.06	-1.494068428686519e-10
0.062	-1.4606710067963485e-10
0.064	-1.4215089837594595e-10
0.066	-1.3767369141893518e-10
0.068	-1.3265314929902068e-10
0.07	-1.2710908580228216e-10
0.07200000000000001	-1.2106338081449955e-10
0.074	-1.1453989397123982e-10
0.076	-1.0756437049477554e-10
0.078	-1.001643395894549e-10
0.08	-9.236900579650858e-11
0.082	-8.420913373706811e-11
0.084	-7.571692669826117e-11
0.08600000000000001	-6.692589954154959e-11
0.088	-5.787074643488269e-11
0.09	-4.858720393066641e-11
0.092	-3.911190992991781e-11
0.094	-2.94822590892078e-11
0.096	-1.9736255241035646e-11
0.098	-9.912361410064542e-12
0.1	-4.9348017135011956e-14
0.10200000000000001	9.813860129873185e-12
0.10400000000000001	1.963833745447499e-11
0.106	2.9385311233046876e-11
0.108	3.9016314613053695e-11
0.11	4.8493338424141415e-11
0.112	5.777898118296801e-11
0.114	6.683659669977104e-11
0.116	7.563043870413657e-11
0.11800000000000001	8.412580191919769e-11
0.12	9.22891590275067e-11
0.122	1.0008829298804038e-10
0.124	1.0749242418214181e-10
0.126	1.1447233188661359e-10
0.128	1.2100046959456282e-10
0.13	1.270510737288785e-10
0.132	1.3260026531930072e-10
0.134	1.376261442418064e-10
0.136	1.4210887564839425e-10
0.138	1.4603076824616744e-10
0.14	1.493763441167851e-10
0.14200000000000002	1.5213239980073396e-10
0.14400000000000002	1.5428805840535158e-10
0.146	1.558348125309523e-10
0.148	1.567665578456471e-10
0.15	1.5707961717635283e-10
0.152	1.567727550209144e-10
0.154	1.5584718242406735e-10
0.156	1.543065521979975e-10
0.158	1.5215694450636015e-10
0.16	1.494068428686519e-10
0.162	1.4606710067963483e-10
0.164	1.4215089837594595e-10
0.166	1.3767369141893518e-10
0.168	1.326531492990207e-10
0.17	1.271090858022822e-10
0.17200000000000001	1.2106338081449953e-10
0.17400000000000002	1.145398939712398e-10
0.176	1.0756437049477557e-10
0.178	1.0016433958945496e-10
0.18	9.236900579650858e-11
0.182	8.420913373706819e-11
0.184	7.57169266982612e-11
0.186	6.692589954154967e-11
0.188	5.787074643488264e-11
0.19	4.858720393066643e-11
0.192	3.911190992991777e-11
0.194	2.948225908920782e-11
0.196	1.973625524103574e-11
0.198	9.912361410064491e-12
0.2	4.934801713503119e-14
0.202	-9.813860129873235e-12
0.20400000000000001	-1.963833745447497e-11
0.20600000000000002	-2.938531123304699e-11
0.20800000000000002	-3.901631461305375e-11
0.21	-4.8493338424141396e-11
0.212	-5.777898118296793e-11
0.214	-6.683659669977102e-11
0.216	-7.563043870413651e-11
0.218	-8.412580191919767e-11
0.22	-9.228915902750669e-11
0.222	-1.0008829298804043e-10
0.224	-1.074924241821418e-10
0.226	-1.1447233188661355e-10
0.228	-1.210004695945628e-10
0.23	-1.2705107372887848e-10
0.232	-1.326002653193007e-10
0.234	-1.3762614424180637e-10
0.23600000000000002	-1.4210887564839423e-10
0.23800000000000002	-1.4603076824616744e-10
0.24	-1.4937634411678507e-10
0.242	-1.5213239980073393e-10
0.244	-1.5428805840535156e-10
0.246	-1.558348125309523e-10
0.248	-1.567665578456471e-10
0.25	-1.5707961717635283e-10
0.252	-1.567727550209144e-10
0.254	-1.5584718242406735e-10
0.256	-1.5430655219799747e-10
0.258	-1.5215694450636015e-10
