0.0001	-1.7755496729662973e-10
0.0002	-3.7414763581470193e-10
0.00030000000000000003	-5.692637145460089e-10
0.0004	-7.621331694678557e-10
0.0005	-9.519948329553378e-10
0.0006000000000000001	-1.138099407762214e-09
0.0007	-1.3197124241548139e-09
0.0008	-1.4961171385285308e-09
0.0009000000000000001	-1.6666173620673791e-09
0.001	-1.8305402082831946e-09
0.0011	-1.987238748591188e-09
0.0012000000000000001	-2.1360945654415165e-09
0.0013000000000000002	-2.276520192930827e-09
0.0014	-2.4079614352617844e-09
0.0015	-2.5298995539007017e-09
0.0016	-2.6418533148015374e-09
0.0017000000000000001	-2.743380887616824e-09
0.0018000000000000002	-2.8340815894001957e-09
0.0019	-2.913597465918923e-09
0.002	-2.981614704335734e-09
0.0021000000000000003	-3.0378648716847192e-09
0.0022	-3.082125974253609e-09
0.0023	-3.114223333691537e-09
0.0024000000000000002	-3.134030276384691e-09
0.0025	-3.141468633379194e-09
0.0026000000000000003	-3.1365090488782484e-09
0.0027	-3.1191710960960624e-09
0.0028	-3.0895232000113097e-09
0.0029000000000000002	-3.047682367325001e-09
0.003	-2.9938137246884916e-09
0.0031000000000000003	-2.928129867024026e-09
0.0032	-2.8508900185097046e-09
0.0033	-2.762399009540085e-09
0.0034000000000000002	-2.6630060736998725e-09
0.0035	-2.5531034694985165e-09
0.0036000000000000003	-2.4331249323050734e-09
0.0037	-2.30354396259287e-09
0.0038	-2.1648719572494423e-09
0.0039000000000000003	-2.0176561913266703e-09
0.004	-1.862477658196166e-09
0.0041	-1.6999487766338636e-09
0.004200000000000001	-1.53071097388291e-09
0.0043	-1.3554321542333658e-09
0.0044	-1.1748040631091097e-09
0.0045000000000000005	-9.895395570646853e-10
0.0046	-8.003697904661488e-10
0.0047	-6.080413299588171e-10
0.0048000000000000004	-4.1331320810979797e-10
0.0049	-2.1695392785321427e-10
0.005	-1.973842956021407e-11
0.0051	1.7755496729663098e-10
0.005200000000000001	3.7414763581470353e-10
0.0053	5.692637145460093e-10
0.0054	7.621331694678564e-10
0.0055000000000000005	9.519948329553388e-10
0.0056	1.1380994077622137e-09
0.0057	1.319712424154814e-09
0.0058000000000000005	1.496117138528531e-09
0.0059	1.6666173620673785e-09
0.006	1.8305402082831952e-09
0.0061	1.9872387485911884e-09
0.006200000000000001	2.1360945654415178e-09
0.0063	2.276520192930827e-09
0.0064	2.407961435261785e-09
0.006500000000000001	2.529899553900703e-09
0.0066	2.6418533148015378e-09
0.0067	2.7433808876168237e-09
0.0068000000000000005	2.8340815894001965e-09
0.006900000000000001	2.913597465918923e-09
0.007	2.981614704335734e-09
0.0071	3.0378648716847192e-09
0.007200000000000001	3.0821259742536092e-09
0.0073	3.1142233336915364e-09
0.0074	3.134030276384691e-09
0.007500000000000001	3.141468633379194e-09
0.0076	3.1365090488782484e-09
0.0077	3.119171096096063e-09
0.0078000000000000005	3.0895232000113093e-09
0.0079	3.047682367325001e-09
0.008	2.993813724688492e-09
0.0081	2.9281298670240266e-09
0.0082	2.850890018509704e-09
0.0083	2.762399009540085e-09
0.008400000000000001	2.663006073699871e-09
0.0085	2.553103469498515e-09
0.0086	2.4331249323050734e-09
