0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	1.9963480276297228e+27
0.6000000000000001	6.56511277000589e+26
0.7000000000000001	3.1994974945942936e+26
0.8	1.8893397754406347e+26
0.9	1.2499330107206344e+26
1.0	8.916590239797223e+25
1.1	6.7133247692004425e+25
1.2000000000000002	5.264762563858071e+25
1.3	4.263424454752688e+25
1.4000000000000001	3.543850086253742e+25
1.5	3.010644741480032e+25
1.6	2.6057078066805807e+25
1.7000000000000002	2.292038184252051e+25
1.8	2.0451866189081997e+25
1.9000000000000001	1.8484922333813444e+25
2.0	1.690304169269712e+25
2.1	1.562297141439501e+25
2.2	1.4584158328342779e+25
2.3000000000000003	1.3741943440313082e+25
2.4000000000000004	1.306306758692451e+25
2.5	1.2522644082468558e+25
2.6	1.210208879042606e+25
2.7	1.1787692517675682e+25
2.8000000000000003	1.1569637256445036e+25
2.9000000000000004	1.1441329998958845e+25
3.0	1.1398974183314026e+25
3.1	1.1441329998958845e+25
3.2	1.1569637256445036e+25
3.3000000000000003	1.1787692517675682e+25
3.4000000000000004	1.210208879042606e+25
3.5	1.2522644082468558e+25
3.6	1.306306758692451e+25
3.7	1.3741943440313082e+25
3.8000000000000003	1.4584158328342779e+25
3.9000000000000004	1.562297141439501e+25
4.0	1.690304169269712e+25
4.1000000000000005	1.8484922333813444e+25
4.2	2.0451866189081997e+25
4.3	2.292038184252051e+25
4.4	2.6057078066805807e+25
4.5	3.010644741480032e+25
4.6000000000000005	3.543850086253742e+25
4.7	4.263424454752688e+25
4.800000000000001	5.264762563858071e+25
4.9	6.7133247692004425e+25
5.0	8.916590239797223e+25
5.1000000000000005	1.2499330107206344e+26
5.2	1.8893397754406347e+26
5.300000000000001	3.1994974945942936e+26
5.4	6.56511277000589e+26
5.5	1.9963480276297228e+27
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
