0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	1.8266869602846484e+22
0.7000000000000001	7.228932036189141e+22
0.8	1.598238210360292e+23
0.9	2.7736566926175122e+23
1.0	4.204169498520586e+23
1.1	5.837942992185446e+23
1.2000000000000002	7.619509590816596e+23
1.3	9.492885749209502e+23
1.4000000000000001	1.1404373981206277e+24
1.5	1.330488436062725e+24
1.6	1.515166965756314e+24
1.7000000000000002	1.690942948851987e+24
1.8	1.8550795849965692e+24
1.9000000000000001	2.0056259824443913e+24
2.0	2.1413633643365525e+24
2.1	2.26171622486418e+24
2.2	2.3666404498769866e+24
2.3000000000000003	2.456499821659025e+24
2.4000000000000004	2.531940839120252e+24
2.5	2.5937737507986454e+24
2.6	2.642865463491556e+24
2.7	2.6800478547405323e+24
2.8000000000000003	2.7060432120236877e+24
2.9000000000000004	2.7214071889295586e+24
3.0	2.726488864315437e+24
3.1	2.7214071889295984e+24
3.2	2.7060432120237306e+24
3.3000000000000003	2.6800478547405817e+24
3.4000000000000004	2.642865463491628e+24
3.5	2.5937737507987313e+24
3.6	2.531940839120341e+24
3.7	2.456499821659112e+24
3.8000000000000003	2.366640449877065e+24
3.9000000000000004	2.2617162248642343e+24
4.0	2.1413633643365944e+24
4.1000000000000005	2.0056259824444224e+24
4.2	1.8550795849965706e+24
4.3	1.690942948851972e+24
4.4	1.51516696575629e+24
4.5	1.3304884360626893e+24
4.6000000000000005	1.1404373981205837e+24
4.7	9.492885749209041e+23
4.800000000000001	7.619509590816218e+23
4.9	5.837942992185103e+23
5.0	4.2041694985203506e+23
5.1000000000000005	2.773656692617377e+23
5.2	1.598238210360214e+23
5.300000000000001	7.228932036188807e+22
5.4	1.826686960284577e+22
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
