0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	1.18464049958708e+24
0.7000000000000001	4.5576113812319915e+24
0.8	9.643300550177007e+24
0.9	1.5799121623486094e+25
1.0	2.2343971342780154e+25
1.1	2.866307771069545e+25
1.2000000000000002	3.427645995723356e+25
1.3	3.886921291400891e+25
1.4000000000000001	4.228973653562527e+25
1.5	4.4526012497171915e+25
1.6	4.567055892505153e+25
1.7000000000000002	4.588294053428221e+25
1.8	4.535594021315211e+25
1.9000000000000001	4.428869298983255e+25
2.0	4.286781564521986e+25
2.1	4.125603854417247e+25
2.2	3.958701838191336e+25
2.3000000000000003	3.7964719446007285e+25
2.4000000000000004	3.6465807528497196e+25
2.5	3.514374077964099e+25
2.6	3.4033546583765916e+25
2.7	3.315656900079559e+25
2.8000000000000003	3.252471943343434e+25
2.9000000000000004	3.2143950668897422e+25
3.0	3.2016803025355927e+25
3.1	3.214395066889786e+25
3.2	3.252471943343533e+25
3.3000000000000003	3.3156569000796878e+25
3.4000000000000004	3.4033546583767196e+25
3.5	3.514374077964204e+25
3.6	3.646580752849792e+25
3.7	3.7964719446007367e+25
3.8000000000000003	3.95870183819127e+25
3.9000000000000004	4.1256038544170895e+25
4.0	4.28678156452173e+25
4.1000000000000005	4.42886929898291e+25
4.2	4.53559402131473e+25
4.3	4.588294053427664e+25
4.4	4.567055892504511e+25
4.5	4.452601249716454e+25
4.6000000000000005	4.2289736535617615e+25
4.7	3.886921291400146e+25
4.800000000000001	3.427645995722652e+25
4.9	2.866307771068928e+25
5.0	2.23439713427752e+25
5.1000000000000005	1.579912162348247e+25
5.2	9.643300550174764e+24
5.300000000000001	4.5576113812309194e+24
5.4	1.1846404995868108e+24
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
