0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	1.744235978030949e+26
0.6000000000000001	1.1676800479981615e+26
0.7000000000000001	8.387659559572716e+25
0.8	6.3388466746738155e+25
0.9	4.978620459625952e+25
1.0	4.0309089799659834e+25
1.1	3.345259656491321e+25
1.2000000000000002	2.8340538575797785e+25
1.3	2.4434844667456217e+25
1.4000000000000001	2.13904298121064e+25
1.5	1.8977844755370214e+25
1.6	1.7039815315712004e+25
1.7000000000000002	1.5465713348052381e+25
1.8	1.4175981172260843e+25
1.9000000000000001	1.3112312800724408e+25
2.0	1.2231285834538887e+25
2.1	1.1500127721555748e+25
2.2	1.089383962582901e+25
2.3000000000000003	1.039320591610428e+25
2.4000000000000004	9.983394959268582e+24
2.5	9.652963498255378e+24
2.6	9.393142543880223e+24
2.7	9.197324160573362e+24
2.8000000000000003	9.060695352671483e+24
2.9000000000000004	8.979983090556087e+24
3.0	8.953286759011513e+24
3.1	8.979983090556087e+24
3.2	9.060695352671483e+24
3.3000000000000003	9.197324160573362e+24
3.4000000000000004	9.393142543880223e+24
3.5	9.652963498255378e+24
3.6	9.983394959268582e+24
3.7	1.039320591610428e+25
3.8000000000000003	1.089383962582901e+25
3.9000000000000004	1.1500127721555748e+25
4.0	1.2231285834538887e+25
4.1000000000000005	1.3112312800724408e+25
4.2	1.4175981172260843e+25
4.3	1.5465713348052381e+25
4.4	1.7039815315712004e+25
4.5	1.8977844755370214e+25
4.6000000000000005	2.13904298121064e+25
4.7	2.4434844667456217e+25
4.800000000000001	2.8340538575797785e+25
4.9	3.345259656491321e+25
5.0	4.0309089799659834e+25
5.1000000000000005	4.978620459625952e+25
5.2	6.3388466746738155e+25
5.300000000000001	8.387659559572716e+25
5.4	1.1676800479981615e+26
5.5	1.744235978030949e+26
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
