0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	1.4781493844338362e+19
0.7000000000000001	5.859486833887982e+19
0.8	1.2989065554306461e+20
0.9	2.2621013374787866e+20
1.0	3.443409828125367e+20
1.1	4.8050663653552017e+20
1.2000000000000002	6.305743896897019e+20
1.3	7.902667172856463e+20
1.4000000000000001	9.553611302964697e+20
1.5	1.1218660325750731e+21
1.6	1.2861631325204909e+21
1.7000000000000002	1.4451105938079584e+21
1.8	1.5961048534770107e+21
1.9000000000000001	1.7371024980720238e+21
2.0	1.8666064543063029e+21
2.1	1.9836228144978804e+21
2.2	2.0875957946336621e+21
2.3000000000000003	2.1783286452091402e+21
2.4000000000000004	2.2558979272109117e+21
2.5	2.3205676172380862e+21
2.6	2.3727082363990085e+21
2.7	2.412724824088996e+21
2.8000000000000003	2.440996286528607e+21
2.9000000000000004	2.457827577523036e+21
3.0	2.4634153912406854e+21
3.1	2.4578275775230624e+21
3.2	2.4409962865286547e+21
3.3000000000000003	2.412724824089059e+21
3.4000000000000004	2.3727082363990893e+21
3.5	2.320567617238184e+21
3.6	2.2558979272110128e+21
3.7	2.178328645209243e+21
3.8000000000000003	2.0875957946337507e+21
3.9000000000000004	1.9836228144979756e+21
4.0	1.866606454306379e+21
4.1000000000000005	1.737102498072086e+21
4.2	1.596104853477039e+21
4.3	1.4451105938079668e+21
4.4	1.2861631325204806e+21
4.5	1.1218660325750504e+21
4.6000000000000005	9.553611302964366e+20
4.7	7.902667172856061e+20
4.800000000000001	6.30574389689668e+20
4.9	4.8050663653548766e+20
5.0	3.443409828125126e+20
5.1000000000000005	2.2621013374786234e+20
5.2	1.2989065554305452e+20
5.300000000000001	5.85948683388754e+19
5.4	1.4781493844337377e+19
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
