0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	6.900715686648292e+20
0.7000000000000001	2.7353066248572224e+21
0.8	6.06286762214715e+21
0.9	1.0557254680238853e+22
1.0	1.6067683806849645e+22
1.1	2.24170367584669e+22
1.2000000000000002	2.941167498700797e+22
1.3	3.685138419840863e+22
1.4000000000000001	4.453875926929391e+22
1.5	5.2287442226268795e+22
1.6	5.9928773095147405e+22
1.7000000000000002	6.731658536300203e+22
1.8	7.43300543139204e+22
1.9000000000000001	8.087466905806916e+22
2.0	8.688153297921574e+22
2.1	9.230529310820967e+22
2.2	9.712105284701726e+22
2.3000000000000003	1.0132063617815782e+23
2.4000000000000004	1.0490855105663349e+23
2.5	1.0789795411913513e+23
2.6	1.1030685853681961e+23
2.7	1.1215476197594578e+23
2.8000000000000003	1.1345981094005328e+23
2.9000000000000004	1.1423656760050716e+23
3.0	1.1449440907874038e+23
3.1	1.142365676005077e+23
3.2	1.1345981094005488e+23
3.3000000000000003	1.121547619759477e+23
3.4000000000000004	1.103068585368219e+23
3.5	1.078979541191386e+23
3.6	1.0490855105663661e+23
3.7	1.0132063617816136e+23
3.8000000000000003	9.712105284702075e+22
3.9000000000000004	9.230529310821323e+22
4.0	8.688153297921865e+22
4.1000000000000005	8.087466905807213e+22
4.2	7.433005431392313e+22
4.3	6.731658536300387e+22
4.4	5.992877309514886e+22
4.5	5.228744222626989e+22
4.6000000000000005	4.453875926929499e+22
4.7	3.685138419840899e+22
4.800000000000001	2.9411674987008155e+22
4.9	2.2417036758466725e+22
5.0	1.6067683806849473e+22
5.1000000000000005	1.0557254680238568e+22
5.2	6.062867622147008e+21
5.300000000000001	2.7353066248571773e+21
5.4	6.900715686648118e+20
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
