0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	1.5376883284847734e+27
0.6000000000000001	5.606958279381913e+26
0.7000000000000001	2.8610493274813897e+26
0.8	1.733478914756401e+26
0.9	1.1657639029197697e+26
1.0	8.41106859550335e+25
1.1	6.3856496023359325e+25
1.2000000000000002	5.039760704950525e+25
1.3	4.101746361507817e+25
1.4000000000000001	3.423297200309416e+25
1.5	2.9179281190345977e+25
1.6	2.5324781764095714e+25
1.7000000000000002	2.2328343327693213e+25
1.8	1.9963120505706793e+25
1.9000000000000001	1.8073695602441674e+25
2.0	1.655088417454979e+25
2.1	1.531635702158384e+25
2.2	1.4312946751620607e+25
2.3000000000000003	1.3498366577238442e+25
2.4000000000000004	1.2841043755567863e+25
2.5	1.2317302116902925e+25
2.6	1.1909429132416844e+25
2.7	1.1604338925755927e+25
2.8000000000000003	1.1392648714053195e+25
2.9000000000000004	1.1268052154900064e+25
3.0	1.122691561926121e+25
3.1	1.1268052154900064e+25
3.2	1.1392648714053195e+25
3.3000000000000003	1.1604338925755927e+25
3.4000000000000004	1.1909429132416844e+25
3.5	1.2317302116902925e+25
3.6	1.2841043755567863e+25
3.7	1.3498366577238442e+25
3.8000000000000003	1.4312946751620607e+25
3.9000000000000004	1.531635702158384e+25
4.0	1.655088417454979e+25
4.1000000000000005	1.8073695602441674e+25
4.2	1.9963120505706793e+25
4.3	2.2328343327693213e+25
4.4	2.5324781764095714e+25
4.5	2.9179281190345977e+25
4.6000000000000005	3.423297200309416e+25
4.7	4.101746361507817e+25
4.800000000000001	5.039760704950525e+25
4.9	6.3856496023359325e+25
5.0	8.41106859550335e+25
5.1000000000000005	1.1657639029197697e+26
5.2	1.733478914756401e+26
5.300000000000001	2.8610493274813897e+26
5.4	5.606958279381913e+26
5.5	1.5376883284847734e+27
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
