0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	1.5342374344743981e+24
0.7000000000000001	5.881077175753484e+24
0.8	1.237398858345454e+25
0.9	2.012629696734161e+25
1.0	2.8218862400131657e+25
1.1	3.584761124074167e+25
1.2000000000000002	4.241331233119826e+25
1.3	4.755374805249825e+25
1.4000000000000001	5.113026163773832e+25
1.5	5.318564820602255e+25
1.6	5.388982258949804e+25
1.7000000000000002	5.3485931181072545e+25
1.8	5.224475716797826e+25
1.9000000000000001	5.043089917488828e+25
2.0	4.82810052760373e+25
2.1	4.599244025034802e+25
2.2	4.371993577257357e+25
2.3000000000000003	4.157768196050175e+25
2.4000000000000004	3.9644641792755195e+25
2.5	3.7971362524413667e+25
2.6	3.6587063740219964e+25
2.7	3.5506216961975667e+25
2.8000000000000003	3.4734164777657435e+25
2.9000000000000004	3.427155695578567e+25
3.0	3.4117521164175804e+25
3.1	3.4271556955786742e+25
3.2	3.4734164777659423e+25
3.3000000000000003	3.550621696197852e+25
3.4000000000000004	3.658706374022349e+25
3.5	3.7971362524417867e+25
3.6	3.964464179276012e+25
3.7	4.157768196050689e+25
3.8000000000000003	4.371993577257887e+25
3.9000000000000004	4.599244025035379e+25
4.0	4.828100527604371e+25
4.1000000000000005	5.043089917489484e+25
4.2	5.22447571679852e+25
4.3	5.34859311810803e+25
4.4	5.388982258950629e+25
4.5	5.3185648206031145e+25
4.6000000000000005	5.1130261637747265e+25
4.7	4.7553748052507e+25
4.800000000000001	4.241331233120605e+25
4.9	3.584761124074835e+25
5.0	2.821886240013718e+25
5.1000000000000005	2.012629696734548e+25
5.2	1.2373988583456898e+25
5.300000000000001	5.881077175754651e+24
5.4	1.534237434474713e+24
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
