0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	1.9424846851703483e+24
0.7000000000000001	7.419378262296544e+24
0.8	1.5525359078790777e+25
0.9	2.5074127461200494e+25
1.0	3.486258921292242e+25
1.1	4.3870803364445255e+25
1.2000000000000002	5.137475320967547e+25
1.3	5.697621071965961e+25
1.4000000000000001	6.0570687807455365e+25
1.5	6.228004853717096e+25
1.6	6.237367862332792e+25
1.7000000000000002	6.119522179305111e+25
1.8	5.9104248243606384e+25
1.9000000000000001	5.643591540025681e+25
2.0	5.34775009664246e+25
2.1	5.045853388706337e+25
2.2	4.755060594799168e+25
2.3000000000000003	4.48732253514164e+25
2.4000000000000004	4.25027866128628e+25
2.5	4.0482549628890156e+25
2.6	3.883226070068131e+25
2.7	3.755663092544046e+25
2.8000000000000003	3.6652298553139507e+25
2.9000000000000004	3.611316061728996e+25
3.0	3.593409704017222e+25
3.1	3.6113160617289375e+25
3.2	3.6652298553138318e+25
3.3000000000000003	3.755663092543874e+25
3.4000000000000004	3.883226070067892e+25
3.5	4.0482549628886934e+25
3.6	4.25027866128592e+25
3.7	4.48732253514119e+25
3.8000000000000003	4.755060594798689e+25
3.9000000000000004	5.045853388705829e+25
4.0	5.347750096641903e+25
4.1000000000000005	5.643591540025088e+25
4.2	5.910424824360089e+25
4.3	6.119522179304556e+25
4.4	6.237367862332259e+25
4.5	6.228004853716605e+25
4.6000000000000005	6.057068780745078e+25
4.7	5.697621071965549e+25
4.800000000000001	5.1374753209671835e+25
4.9	4.38708033644425e+25
5.0	3.4862589212920426e+25
5.1000000000000005	2.5074127461199167e+25
5.2	1.5525359078789946e+25
5.300000000000001	7.419378262296147e+24
5.4	1.9424846851702823e+24
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
