0.0	0.0
0.1	0.0
0.2	0.0
0.30000000000000004	0.0
0.4	0.0
0.5	0.0
0.6000000000000001	3.024478268967375e+23
0.7000000000000001	1.1813666999755898e+24
0.8	2.558968756482873e+24
0.9	4.322824258453491e+24
1.0	6.342087315133823e+24
1.1	8.482907885442545e+24
1.2000000000000002	1.0621300693775501e+25
1.3	1.2652461254451064e+25
1.4000000000000001	1.4496221417953216e+25
1.5	1.6098911538032078e+25
1.6	1.7432284432297469e+25
1.7000000000000002	1.8490347930920968e+25
1.8	1.9284975067170542e+25
1.9000000000000001	1.9841061295202842e+25
2.0	2.019182883500247e+25
2.1	2.037468539097935e+25
2.2	2.0427861990303847e+25
2.3000000000000003	2.038790300208114e+25
2.4000000000000004	2.0287969226148845e+25
2.5	2.0156842353396924e+25
2.6	2.0018480918778588e+25
2.7	1.989196653767203e+25
2.8000000000000003	1.9791686880807687e+25
2.9000000000000004	1.972762161819731e+25
3.0	1.9705624138595085e+25
3.1	1.972762161819743e+25
3.2	1.9791686880807837e+25
3.3000000000000003	1.989196653767216e+25
3.4000000000000004	2.0018480918778725e+25
3.5	2.015684235339709e+25
3.6	2.0287969226148987e+25
3.7	2.038790300208136e+25
3.8000000000000003	2.042786199030422e+25
3.9000000000000004	2.0374685390979786e+25
4.0	2.0191828835003275e+25
4.1000000000000005	1.984106129520385e+25
4.2	1.9284975067171715e+25
4.3	1.8490347930922312e+25
4.4	1.743228443229877e+25
4.5	1.6098911538033364e+25
4.6000000000000005	1.4496221417954393e+25
4.7	1.2652461254452073e+25
4.800000000000001	1.0621300693776356e+25
4.9	8.482907885443184e+24
5.0	6.342087315134304e+24
5.1000000000000005	4.322824258453852e+24
5.2	2.558968756483037e+24
5.300000000000001	1.1813666999756622e+24
5.4	3.024478268967619e+23
5.5	0.0
5.6000000000000005	0.0
5.7	0.0
5.800000000000001	0.0
5.9	0.0
6.0	0.0
