0.0	0.1	0.05130761909201085
0.1	0.1	0.05129905781365322
0.2	0.1	0.05129049653529559
0.30000000000000004	0.1	0.051281935256937965
0.4	0.1	0.05127337397858034
0.5	0.1	0.05126481270022271
0.6000000000000001	0.1	0.05125625142186507
0.7000000000000001	0.1	0.051247690143507434
0.8	0.1	0.05123912886514978
0.9	0.1	0.05123056758679215
1.0	0.1	0.05122200630843451
1.1	0.1	0.051213445030076854
1.2000000000000002	0.1	0.05120488375171921
1.3	0.1	0.05119632247336156
1.4000000000000001	0.1	0.05118776119500391
1.5	0.1	0.051179199916646254
1.6	0.1	0.05117063863828862
1.7000000000000002	0.1	0.05116207735993098
1.8	0.1	0.05115351608157334
1.9000000000000001	0.1	0.0511449548032157
2.0	0.1	0.05113639352485805
2.1	0.1	0.051127832246500415
2.2	0.1	0.05111927096814277
2.3000000000000003	0.1	0.05111070968978512
2.4000000000000004	0.1	0.05110214841142749
2.5	0.1	0.05109358713306986
2.6	0.1	0.051085025854712224
2.7	0.1	0.0510764645763546
2.8000000000000003	0.1	0.051067903297996965
2.9000000000000004	0.1	0.05105934201963934
3.0	0.1	0.0510507807412817
3.1	0.1	0.051042219462924074
3.2	0.1	0.05103365818456646
3.3000000000000003	0.1	0.05102509690620884
3.4000000000000004	0.1	0.05101653562785123
3.5	0.1	0.05100797434949362
3.6	0.1	0.05099941307113601
3.7	0.1	0.05099085179277839
3.8000000000000003	0.1	0.05098229051442077
3.9000000000000004	0.1	0.050973729236063164
4.0	0.1	0.05096516795770555
4.1000000000000005	0.1	0.05095660667934794
4.2	0.1	0.05094804540099032
4.3	0.1	0.0509394841226327
4.4	0.1	0.05093092284427509
4.5	0.1	0.05092236156591748
4.6000000000000005	0.1	0.050913800287559874
4.7	0.1	0.05090523900920227
4.800000000000001	0.1	0.050896677730844664
4.9	0.1	0.05088811645248706
5.0	0.1	0.05087955517412944
5.1000000000000005	0.1	0.050870993895771835
5.2	0.1	0.05086243261741422
5.300000000000001	0.1	0.05085387133905661
5.4	0.1	0.050845310060699
5.5	0.1	0.050836748782341394
5.6000000000000005	0.1	0.05082818750398379
5.7	0.1	0.05081962622562619
5.800000000000001	0.1	0.050811064947268586
5.9	0.1	0.050802503668910995
6.0	0.1	0.050793942390553376
6.1000000000000005	0.1	0.050785381112195785
6.2	0.1	0.05077681983383818
6.300000000000001	0.1	0.050768258555480575
6.4	0.1	0.05075969727712298
6.5	0.1	0.050751135998765386
6.6000000000000005	0.1	0.050742574720407795
6.7	0.1	0.0507340134420502
6.800000000000001	0.1	0.050725452163692605
6.9	0.1	0.050716890885335014
7.0	0.1	0.050708329606977416
7.1000000000000005	0.1	0.05069976832861983
7.2	0.1	0.05069120705026224
7.300000000000001	0.1	0.05068264577190466
7.4	0.1	0.05067408449354707
7.5	0.1	0.05066552321518949
7.6000000000000005	0.1	0.05065696193683192
7.7	0.1	0.050648400658474355
7.800000000000001	0.1	0.05063983938011679
7.9	0.1	0.05063127810175923
8.0	0.1	0.05062271682340165
8.1	0.1	0.05061415554504409
8.200000000000001	0.1	0.05060559426668651
8.3	0.1	0.05059703298832895
8.4	0.1	0.05058847170997137
8.5	0.1	0.0505799104316138
8.6	0.1	0.050571349153256236
8.700000000000001	0.1	0.05056278787489867
8.8	0.1	0.0505542265965411
8.9	0.1	0.05054566531818354
9.0	0.1	0.050537104039825975
9.1	0.1	0.05052854276146841
9.200000000000001	0.1	0.05051998148311084
9.3	0.1	0.050511420204753285
9.4	0.1	0.05050285892639572
9.5	0.1	0.05049429764803817
9.600000000000001	0.1	0.050485736369680616
9.700000000000001	0.1	0.050477175091323066
9.8	0.1	0.05046861381296552
9.9	0.1	0.05046005253460797
10.0	0.1	0.050451491256250425
10.100000000000001	0.1	0.05044334157781391
10.200000000000001	0.1	0.05043590678345078
10.3	0.1	0.05042907156927822
10.4	0.1	0.05042274644571555
10.5	0.1	0.050416860566844746
10.600000000000001	0.1	0.05041135688790061
10.700000000000001	0.1	0.050406188799136
10.8	0.1	0.05040131772696706
10.9	0.1	0.05039671138698121
11.0	0.1	0.05039234248720081
11.100000000000001	0.1	0.050388187749174355
11.200000000000001	0.1	0.050384227157784664
11.3	0.1	0.050380443378510574
11.4	0.1	0.05037682129920547
11.5	0.1	0.05037334766577353
11.600000000000001	0.1	0.050370010789563324
11.700000000000001	0.1	0.050366800310179274
11.8	0.1	0.050363707001575664
11.9	0.1	0.050360722612289084
12.0	0.1	0.050357839732842184
12.100000000000001	0.1	0.05035505168495604
