6.8e-09, 0.5, -1427.83492
6.9e-09, 0.5, -713.917458
7e-09, 0.5, 0
0, 0.6, 0
1e-10, 0.6, -34163.1755
2e-10, 0.6, -68326.3511
3e-10, 0.6, -102489.527
4e-10, 0.6, -136652.702
5e-10, 0.6, -170815.878
6e-10, 0.6, -204979.053
7e-10, 0.6, -239142.229
8e-10, 0.6, -273305.404
9e-10, 0.6, -307468.58
1e-09, 0.6, -341631.755
1.1e-09, 0.6, -352761.915
1.2e-09, 0.6, -363384.438
1.3e-09, 0.6, -373506.413
1.4e-09, 0.6, -383134.53
1.5e-09, 0.6, -392275.103
1.6e-09, 0.6, -400934.072
1.7e-09, 0.6, -409117.025
1.8e-09, 0.6, -416829.2
1.9e-09, 0.6, -424075.5
2e-09, 0.6, -430860.502
2.1e-09, 0.6, -437188.462
2.2e-09, 0.6, -443063.329
2.3e-09, 0.6, -448488.747
2.4e-09, 0.6, -453468.065
2.5e-09, 0.6, -458004.341
2.6e-09, 0.6, -462100.349
2.7e-09, 0.6, -465758.584
2.8e-09, 0.6, -468981.268
2.9e-09, 0.6, -471770.349
3e-09, 0.6, -474127.511
3.1e-09, 0.6, -476054.172
3.2e-09, 0.6, -477551.49
3.3e-09, 0.6, -478620.362
3.4e-09, 0.6, -479261.43
3.5e-09, 0.6, -479475.077
3.6e-09, 0.6, -479261.43
3.7e-09, 0.6, -478620.362
3.8e-09, 0.6, -477551.49
3.9e-09, 0.6, -476054.172
4e-09, 0.6, -474127.511
4.1e-09, 0.6, -471770.349
4.2e-09, 0.6, -468981.268
4.3e-09, 0.6, -465758.584
4.4e-09, 0.6, -462100.349
4.5e-09, 0.6, -458004.341
4.6e-09, 0.6, -453468.065
4.7e-09, 0.6, -448488.747
4.8e-09, 0.6, -443063.329
4.9e-09, 0.6, -437188.462
5e-09, 0.6, -430860.502
5.1e-09, 0.6, -424075.5
5.2e-09, 0.6, -416829.2
5.3e-09, 0.6, -409117.025
5.4e-09, 0.6, -400934.072
5.5e-09, 0.6, -392275.103
5.6e-09, 0.6, -383134.53
5.7e-09, 0.6, -373506.413
5.8e-09, 0.6, -363384.438
5.9e-09, 0.6, -352761.915
6e-09, 0.6, -341631.755
6.1e-09, 0.6, -307468.58
6.2e-09, 0.6, -273305.404
6.3e-09, 0.6, -239142.229
6.4e-09, 0.6, -204979.053
6.5e-09, 0.6, -170815.878
6.6e-09, 0.6, -136652.702
6.7e-09, 0.6, -102489.527
6.8e-09, 0.6, -68326.3511
6.9e-09, 0.6, -34163.1755
7e-09, 0.6, 0
0, 0.7, 0
1e-10, 0.7, -1634814.43
2e-10, 0.7, -3269628.86
3e-10, 0.7, -4904443.29
4e-10, 0.7, -6539257.72
5e-10, 0.7, -8174072.15
6e-10, 0.7, -9808886.58
7e-10, 0.7, -11443701
8e-10, 0.7, -13078515.4
9e-10, 0.7, -14713329.9
1e-09, 0.7, -16348144.3
1.1e-09, 0.7, -16880757.1
1.2e-09, 0.7, -17389078
1.3e-09, 0.7, -17873446
1.4e-09, 0.7, -18334181.4
1.5e-09, 0.7, -18771586.3
1.6e-09, 0.7, -19185945
1.7e-09, 0.7, -19577524.8
1.8e-09, 0.7, -19946576.4
1.9e-09, 0.7, -20293334.5
2e-09, 0.7, -20618017.9
2.1e-09, 0.7, -20920830.6
2.2e-09, 0.7, -21201961.3
2.3e-09, 0.7, -21461584.4
2.4e-09, 0.7, -21699860.3
2.5e-09, 0.7, -21916935.2
2.6e-09, 0.7, -22112942
2.7e-09, 0.7, -22288000
2.8e-09, 0.7, -22442215.4
2.9e-09, 0.7, -22575681.6
3e-09, 0.7, -22688479.2
3.1e-09, 0.7, -22780675.9
3.2e-09, 0.7, -22852327.2
3.3e-09, 0.7, -22903476.1
3.4e-09, 0.7, -22934153.2
3.5e-09, 0.7, -22944376.9
3.6e-09, 0.7, -22934153.2
3.7e-09, 0.7, -22903476.1
3.8e-09, 0.7, -22852327.2
3.9e-09, 0.7, -22780675.9
4e-09, 0.7, -22688479.2
4.1e-09, 0.7, -22575681.6
4.2e-09, 0.7, -22442215.4
4.3e-09, 0.7, -22288000
4.4e-09, 0.7, -22112942
4.5e-09, 0.7, -21916935.2
4.6e-09, 0.7, -21699860.3
4.7e-09, 0.7, -21461584.4
4.8e-09, 0.7, -21201961.3
4.9e-09, 0.7, -20920830.6
5e-09, 0.7, -20618017.9
5.1e-09, 0.7, -20293334.5
5.2e-09, 0.7, -19946576.4
5.3e-09, 0.7, -19577524.8
5.4e-09, 0.7, -19185945
5.5e-09, 0.7, -18771586.3
5.6e-09, 0.7, -18334181.4
5.7e-09, 0.7, -17873446
5.8e-09, 0.7, -17389078
5.9e-09, 0.7, -16880757.1
6e-09, 0.7, -16348144.3
6.1e-09, 0.7, -14713329.9
6.2e-09, 0.7, -13078515.4
6.3e-09, 0.7, -11443701
6.4e-09, 0.7, -9808886.58
6.5e-09, 0.7, -8174072.15
6.6e-09, 0.7, -6539257.72
6.7e-09, 0.7, -4904443.29
6.8e-09, 0.7, -3269628.86
6.9e-09, 0.7, -1634814.43
7e-09, 0.7, 0
0, 0.8, 0
1e-10, 0.8, -78230965.9
2e-10, 0.8, -156461932
3e-10, 0.8, -234692898
4e-10, 0.8, -312923864
5e-10, 0.8, -391154830
6e-10, 0.8, -469385796
7e-10, 0.8, -547616762
8e-10, 0.8, -625847728
9e-10, 0.8, -704078693
1e-09, 0.8, -782309659
1.1e-09, 0.8, -807796843
1.2e-09, 0.8, -832121581
1.3e-09, 0.8, -855300100
1.4e-09, 0.8, -877347727
1.5e-09, 0.8, -898278914
1.6e-09, 0.8, -918107268
1.7e-09, 0.8, -936845582
1.8e-09, 0.8, -954505852
1.9e-09, 0.8, -971099305
2e-09, 0.8, -986636421
2.1e-09, 0.8, -1.00112695e+09
2.2e-09, 0.8, -1.01457993e+09
2.3e-09, 0.8, -1.02700371e+09
2.4e-09, 0.8, -1.03840595e+09
2.5e-09, 0.8, -1.04879366e+09
2.6e-09, 0.8, -1.0581732e+09
2.7e-09, 0.8, -1.06655027e+09
2.8e-09, 0.8, -1.07392996e+09
2.9e-09, 0.8, -1.08031673e+09
3e-09, 0.8, -1.08571444e+09
3.1e-09, 0.8, -1.09012635e+09
3.2e-09, 0.8, -1.09355508e+09
3.3e-09, 0.8, -1.09600272e+09
3.4e-09, 0.8, -1.09747071e+09
3.5e-09, 0.8, -1.09795995e+09
3.6e-09, 0.8, -1.09747071e+09
3.7e-09, 0.8, -1.09600272e+09
3.8e-09, 0.8, -1.09355508e+09
3.9e-09, 0.8, -1.09012635e+09
4e-09, 0.8, -1.08571444e+09
4.1e-09, 0.8, -1.08031673e+09
4.2e-09, 0.8, -1.07392996e+09
4.3e-09, 0.8, -1.06655027e+09
4.4e-09, 0.8, -1.0581732e+09
4.5e-09, 0.8, -1.04879366e+09
4.6e-09, 0.8, -1.03840595e+09
4.7e-09, 0.8, -1.02700371e+09
4.8e-09, 0.8, -1.01457993e+09
4.9e-09, 0.8, -1.00112695e+09
5e-09, 0.8, -986636421
5.1e-09, 0.8, -971099305
5.2e-09, 0.8, -954505852
5.3e-09, 0.8, -936845582
5.4e-09, 0.8, -918107268
5.5e-09, 0.8, -898278914
5.6e-09, 0.8, -877347727
5.7e-09, 0.8, -855300100
5.8e-09, 0.8, -832121581
5.9e-09, 0.8, -807796843
6e-09, 0.8, -782309659
6.1e-09, 0.8, -704078693
6.2e-09, 0.8, -625847728
6.3e-09, 0.8, -547616762
6.4e-09, 0.8, -469385796
6.5e-09, 0.8, -391154830
6.6e-09, 0.8, -312923864
6.7e-09, 0.8, -234692898
6.8e-09, 0.8, -156461932
6.9e-09, 0.8, -78230965.9
7e-09, 0.8, 0
0, 0.9, 0
1e-10, 0.9, -3.74359555e+09
2e-10, 0.9, -7.48719111e+09
3e-10, 0.9, -1.12307867e+10
4e-10, 0.9, -1.49743822e+10
5e-10, 0.9, -1.87179778e+10
6e-10, 0.9, -2.24615733e+10
7e-10, 0.9, -2.62051689e+10
8e-10, 0.9, -2.99487644e+10
9e-10, 0.9, -3.369236e+10
1e-09, 0.9, -3.74359555e+10
1.1e-09, 0.9, -3.86555967e+10
1.2e-09, 0.9, -3.98196112e+10
1.3e-09, 0.9, -4.09287756e+10
1.4e-09, 0.9, -4.19838233e+10
1.5e-09, 0.9, -4.29854458e+10
1.6e-09, 0.9, -4.39342944e+10
1.7e-09, 0.9, -4.48309811e+10
1.8e-09, 0.9, -4.567608e+10
1.9e-09, 0.9, -4.64701285e+10
2e-09, 0.9, -4.72136279e+10
2.1e-09, 0.9, -4.79070449e+10
2.2e-09, 0.9, -4.85508119e+10
2.3e-09, 0.9, -4.91453284e+10
2.4e-09, 0.9, -4.96909613e+10
2.5e-09, 0.9, -5.01880457e+10
2.6e-09, 0.9, -5.06368856e+10
2.7e-09, 0.9, -5.10377545e+10
2.8e-09, 0.9, -5.13908957e+10
2.9e-09, 0.9, -5.16965227e+10
3e-09, 0.9, -5.19548202e+10
3.1e-09, 0.9, -5.21659434e+10
3.2e-09, 0.9, -5.23300192e+10
3.3e-09, 0.9, -5.24471462e+10
3.4e-09, 0.9, -5.25173943e+10
3.5e-09, 0.9, -5.25408056e+10
3.6e-09, 0.9, -5.25173943e+10
3.7e-09, 0.9, -5.24471462e+10
3.8e-09, 0.9, -5.23300192e+10
3.9e-09, 0.9, -5.21659434e+10
4e-09, 0.9, -5.19548202e+10
4.1e-09, 0.9, -5.16965227e+10
4.2e-09, 0.9, -5.13908957e+10
4.3e-09, 0.9, -5.10377545e+10
4.4e-09, 0.9, -5.06368856e+10
4.5e-09, 0.9, -5.01880457e+10
4.6e-09, 0.9, -4.96909613e+10
4.7e-09, 0.9, -4.91453284e+10
4.8e-09, 0.9, -4.85508119e+10
4.9e-09, 0.9, -4.79070449e+10
5e-09, 0.9, -4.72136279e+10
5.1e-09, 0.9, -4.64701285e+10
5.2e-09, 0.9, -4.567608e+10
5.3e-09, 0.9, -4.48309811e+10
5.4e-09, 0.9, -4.39342944e+10
5.5e-09, 0.9, -4.29854458e+10
5.6e-09, 0.9, -4.19838233e+10
5.7e-09, 0.9, -4.09287756e+10
5.8e-09, 0.9, -3.98196112e+10
5.9e-09, 0.9, -3.86555967e+10
6e-09, 0.9, -3.74359555e+10
6.1e-09, 0.9, -3.369236e+10
6.2e-09, 0.9, -2.99487644e+10
6.3e-09, 0.9, -2.62051689e+10
6.4e-09, 0.9, -2.24615733e+10
6.5e-09, 0.9, -1.87179778e+10
6.6e-09, 0.9, -1.49743822e+10
6.7e-09, 0.9, -1.12307867e+10
6.8e-09, 0.9, -7.48719111e+09
6.9e-09, 0.9, -3.74359555e+09
7e-09, 0.9, 0
0, 1, 0
1e-10, 1, -1.79142715e+11
2e-10, 1, -3.58285431e+11
3e-10, 1, -5.37428146e+11
4e-10, 1, -7.16570862e+11
5e-10, 1, -8.95713577e+11
6e-10, 1, -1.07485629e+12
7e-10, 1, -1.25399901e+12
8e-10, 1, -1.43314172e+12
9e-10, 1, -1.61228444e+12
1e-09, 1, -1.79142715e+12
1.1e-09, 1, -1.84979079e+12
1.2e-09, 1, -1.90549251e+12
1.3e-09, 1, -1.95856948e+12
1.4e-09, 1, -2.0090568e+12
1.5e-09, 1, -2.05698756e+12
1.6e-09, 1, -2.10239292e+12
1.7e-09, 1, -2.14530218e+12
1.8e-09, 1, -2.18574279e+12
1.9e-09, 1, -2.22374049e+12
2e-09, 1, -2.25931925e+12
2.1e-09, 1, -2.29250142e+12
2.2e-09, 1, -2.32330768e+12
2.3e-09, 1, -2.35175714e+12
2.4e-09, 1, -2.37786738e+12
2.5e-09, 1, -2.40165441e+12
2.6e-09, 1, -2.4231328e+12
2.7e-09, 1, -2.44231563e+12
2.8e-09, 1, -2.45921453e+12
2.9e-09, 1, -2.47383974e+12
3e-09, 1, -2.48620008e+12
3.1e-09, 1, -2.49630298e+12
3.2e-09, 1, -2.50415453e+12
3.3e-09, 1, -2.50975941e+12
3.4e-09, 1, -2.513121e+12
3.5e-09, 1, -2.51424131e+12
