1.32e-07, 1.9434e+22
1.33e-07, 1.87028e+22
1.34e-07, 1.80171e+22
1.35e-07, 1.73732e+22
1.36e-07, 1.67677e+22
1.37e-07, 1.61976e+22
1.38e-07, 1.56602e+22
1.39e-07, 1.5153e+22
1.4e-07, 1.46737e+22
1.41e-07, 1.42204e+22
1.42e-07, 1.37912e+22
1.43e-07, 1.33844e+22
1.44e-07, 1.29984e+22
1.45e-07, 1.26319e+22
1.46e-07, 1.22835e+22
1.47e-07, 1.19521e+22
1.48e-07, 1.16365e+22
1.49e-07, 1.13358e+22
1.5e-07, 1.10491e+22
1.51e-07, 1.07754e+22
1.52e-07, 1.0514e+22
1.53e-07, 1.02642e+22
1.54e-07, 1.00253e+22
1.55e-07, 9.79663e+21
1.56e-07, 9.57766e+21
1.57e-07, 9.36783e+21
1.58e-07, 9.16664e+21
1.59e-07, 8.97361e+21
1.6e-07, 8.78832e+21
1.61e-07, 8.61034e+21
1.62e-07, 8.43931e+21
1.63e-07, 8.27486e+21
1.64e-07, 8.11666e+21
1.65e-07, 7.9644e+21
1.66e-07, 7.81779e+21
1.67e-07, 7.67655e+21
1.68e-07, 7.54041e+21
1.69e-07, 7.40915e+21
1.7e-07, 7.28253e+21
1.71e-07, 7.16034e+21
1.72e-07, 7.04237e+21
1.73e-07, 6.92843e+21
1.74e-07, 6.81835e+21
1.75e-07, 6.71195e+21
1.76e-07, 6.60907e+21
1.77e-07, 6.50956e+21
1.78e-07, 6.41329e+21
1.79e-07, 6.3201e+21
1.8e-07, 6.22988e+21
1.81e-07, 6.1425e+21
1.82e-07, 6.05785e+21
1.83e-07, 5.97582e+21
1.84e-07, 5.8963e+21
1.85e-07, 5.81919e+21
1.86e-07, 5.7444e+21
1.87e-07, 5.67185e+21
1.88e-07, 5.60144e+21
1.89e-07, 5.5331e+21
1.9e-07, 5.46674e+21
1.91e-07, 5.40231e+21
1.92e-07, 5.33972e+21
1.93e-07, 5.27891e+21
1.94e-07, 5.21981e+21
1.95e-07, 5.16237e+21
1.96e-07, 5.10653e+21
1.97e-07, 5.05223e+21
1.98e-07, 4.99943e+21
1.99e-07, 4.94806e+21
2e-07, 4.89808e+21
2.01e-07, 4.84945e+21
2.02e-07, 4.80212e+21
2.03e-07, 4.75605e+21
2.04e-07, 4.7112e+21
2.05e-07, 4.66753e+21
2.06e-07, 4.625e+21
2.07e-07, 4.58358e+21
2.08e-07, 4.54323e+21
2.09e-07, 4.50392e+21
2.1e-07, 4.46563e+21
2.11e-07, 4.42831e+21
2.12e-07, 4.39194e+21
2.13e-07, 4.35649e+21
2.14e-07, 4.32193e+21
2.15e-07, 4.28825e+21
2.16e-07, 4.25541e+21
2.17e-07, 4.2234e+21
2.18e-07, 4.19218e+21
2.19e-07, 4.16174e+21
2.2e-07, 4.13205e+21
2.21e-07, 4.1031e+21
2.22e-07, 4.07486e+21
2.23e-07, 4.04733e+21
2.24e-07, 4.02046e+21
2.25e-07, 3.99427e+21
2.26e-07, 3.96871e+21
2.27e-07, 3.94378e+21
2.28e-07, 3.91947e+21
2.29e-07, 3.89575e+21
2.3e-07, 3.87261e+21
2.31e-07, 3.85005e+21
2.32e-07, 3.82804e+21
2.33e-07, 3.80657e+21
2.34e-07, 3.78563e+21
2.35e-07, 3.76521e+21
2.36e-07, 3.74529e+21
2.37e-07, 3.72587e+21
2.38e-07, 3.70693e+21
2.39e-07, 3.68846e+21
2.4e-07, 3.67046e+21
2.41e-07, 3.65291e+21
2.42e-07, 3.6358e+21
2.43e-07, 3.61913e+21
2.44e-07, 3.60288e+21
2.45e-07, 3.58705e+21
2.46e-07, 3.57163e+21
2.47e-07, 3.55661e+21
2.48e-07, 3.54198e+21
2.49e-07, 3.52774e+21
2.5e-07, 3.51388e+21
2.51e-07, 3.50039e+21
2.52e-07, 3.48726e+21
2.53e-07, 3.47449e+21
2.54e-07, 3.46207e+21
2.55e-07, 3.45e+21
2.56e-07, 3.43827e+21
2.57e-07, 3.42688e+21
2.58e-07, 3.41581e+21
2.59e-07, 3.40507e+21
2.6e-07, 3.39464e+21
2.61e-07, 3.38454e+21
2.62e-07, 3.37474e+21
2.63e-07, 3.36524e+21
2.64e-07, 3.35605e+21
2.65e-07, 3.34715e+21
2.66e-07, 3.33855e+21
2.67e-07, 3.33023e+21
2.68e-07, 3.3222e+21
2.69e-07, 3.31445e+21
2.7e-07, 3.30698e+21
2.71e-07, 3.29979e+21
2.72e-07, 3.29286e+21
2.73e-07, 3.28621e+21
2.74e-07, 3.27982e+21
2.75e-07, 3.27369e+21
2.76e-07, 3.26783e+21
2.77e-07, 3.26222e+21
2.78e-07, 3.25687e+21
2.79e-07, 3.25177e+21
2.8e-07, 3.24692e+21
2.81e-07, 3.24232e+21
2.82e-07, 3.23797e+21
2.83e-07, 3.23386e+21
2.84e-07, 3.23e+21
2.85e-07, 3.22638e+21
2.86e-07, 3.223e+21
2.87e-07, 3.21986e+21
2.88e-07, 3.21695e+21
2.89e-07, 3.21429e+21
2.9e-07, 3.21186e+21
2.91e-07, 3.20966e+21
2.92e-07, 3.2077e+21
2.93e-07, 3.20597e+21
2.94e-07, 3.20447e+21
2.95e-07, 3.2032e+21
2.96e-07, 3.20217e+21
2.97e-07, 3.20136e+21
2.98e-07, 3.20079e+21
2.99e-07, 3.20044e+21
3e-07, 3.20033e+21
3.01e-07, 3.20044e+21
3.02e-07, 3.20079e+21
3.03e-07, 3.20136e+21
3.04e-07, 3.20217e+21
3.05e-07, 3.2032e+21
3.06e-07, 3.20447e+21
3.07e-07, 3.20597e+21
3.08e-07, 3.2077e+21
3.09e-07, 3.20966e+21
3.1e-07, 3.21186e+21
3.11e-07, 3.21429e+21
3.12e-07, 3.21695e+21
3.13e-07, 3.21986e+21
3.14e-07, 3.223e+21
3.15e-07, 3.22638e+21
3.16e-07, 3.23e+21
3.17e-07, 3.23386e+21
3.18e-07, 3.23797e+21
3.19e-07, 3.24232e+21
3.2e-07, 3.24692e+21
3.21e-07, 3.25177e+21
3.22e-07, 3.25687e+21
3.23e-07, 3.26222e+21
3.24e-07, 3.26783e+21
3.25e-07, 3.27369e+21
3.26e-07, 3.27982e+21
3.27e-07, 3.28621e+21
3.28e-07, 3.29286e+21
3.29e-07, 3.29979e+21
3.3e-07, 3.30698e+21
3.31e-07, 3.31445e+21
3.32e-07, 3.3222e+21
3.33e-07, 3.33023e+21
3.34e-07, 3.33855e+21
3.35e-07, 3.34715e+21
3.36e-07, 3.35605e+21
3.37e-07, 3.36524e+21
3.38e-07, 3.37474e+21
3.39e-07, 3.38454e+21
3.4e-07, 3.39464e+21
3.41e-07, 3.40507e+21
3.42e-07, 3.41581e+21
3.43e-07, 3.42688e+21
3.44e-07, 3.43827e+21
3.45e-07, 3.45e+21
3.46e-07, 3.46207e+21
3.47e-07, 3.47449e+21
3.48e-07, 3.48726e+21
3.49e-07, 3.50039e+21
3.5e-07, 3.51388e+21
3.51e-07, 3.52774e+21
3.52e-07, 3.54198e+21
3.53e-07, 3.55661e+21
3.54e-07, 3.57163e+21
3.55e-07, 3.58705e+21
3.56e-07, 3.60288e+21
3.57e-07, 3.61913e+21
3.58e-07, 3.6358e+21
3.59e-07, 3.65291e+21
3.6e-07, 3.67046e+21
3.61e-07, 3.68846e+21
3.62e-07, 3.70693e+21
3.63e-07, 3.72587e+21
3.64e-07, 3.74529e+21
3.65e-07, 3.76521e+21
3.66e-07, 3.78563e+21
3.67e-07, 3.80657e+21
3.68e-07, 3.82804e+21
3.69e-07, 3.85005e+21
3.7e-07, 3.87261e+21
3.71e-07, 3.89575e+21
3.72e-07, 3.91947e+21
3.73e-07, 3.94378e+21
3.74e-07, 3.96871e+21
3.75e-07, 3.99427e+21
3.76e-07, 4.02046e+21
3.77e-07, 4.04733e+21
3.78e-07, 4.07486e+21
3.79e-07, 4.1031e+21
3.8e-07, 4.13205e+21
3.81e-07, 4.16174e+21
3.82e-07, 4.19218e+21
3.83e-07, 4.2234e+21
3.84e-07, 4.25541e+21
3.85e-07, 4.28825e+21
3.86e-07, 4.32193e+21
3.87e-07, 4.35649e+21
3.88e-07, 4.39194e+21
3.89e-07, 4.42831e+21
3.9e-07, 4.46563e+21
3.91e-07, 4.50392e+21
3.92e-07, 4.54323e+21
3.93e-07, 4.58358e+21
3.94e-07, 4.625e+21
3.95e-07, 4.66753e+21
3.96e-07, 4.7112e+21
3.97e-07, 4.75605e+21
3.98e-07, 4.80212e+21
3.99e-07, 4.84945e+21
4e-07, 4.89808e+21
4.01e-07, 4.94806e+21
4.02e-07, 4.99943e+21
4.03e-07, 5.05223e+21
4.04e-07, 5.10653e+21
4.05e-07, 5.16237e+21
4.06e-07, 5.21981e+21
4.07e-07, 5.27891e+21
4.08e-07, 5.33972e+21
4.09e-07, 5.40231e+21
4.1e-07, 5.46674e+21
4.11e-07, 5.5331e+21
4.12e-07, 5.60144e+21
4.13e-07, 5.67185e+21
4.14e-07, 5.7444e+21
4.15e-07, 5.81919e+21
4.16e-07, 5.8963e+21
4.17e-07, 5.97582e+21
4.18e-07, 6.05785e+21
4.19e-07, 6.1425e+21
4.2e-07, 6.22988e+21
4.21e-07, 6.3201e+21
4.22e-07, 6.41329e+21
4.23e-07, 6.50956e+21
4.24e-07, 6.60907e+21
4.25e-07, 6.71195e+21
4.26e-07, 6.81835e+21
4.27e-07, 6.92843e+21
4.28e-07, 7.04237e+21
4.29e-07, 7.16034e+21
4.3e-07, 7.28253e+21
4.31e-07, 7.40915e+21
4.32e-07, 7.54041e+21
4.33e-07, 7.67655e+21
4.34e-07, 7.81779e+21
4.35e-07, 7.9644e+21
4.36e-07, 8.11666e+21
4.37e-07, 8.27486e+21
4.38e-07, 8.43931e+21
4.39e-07, 8.61034e+21
4.4e-07, 8.78832e+21
4.41e-07, 8.97361e+21
4.42e-07, 9.16664e+21
4.43e-07, 9.36783e+21
4.44e-07, 9.57766e+21
4.45e-07, 9.79663e+21
4.46e-07, 1.00253e+22
4.47e-07, 1.02642e+22
4.48e-07, 1.0514e+22
4.49e-07, 1.07754e+22
4.5e-07, 1.10491e+22
4.51e-07, 1.13358e+22
4.52e-07, 1.16365e+22
4.53e-07, 1.19521e+22
4.54e-07, 1.22835e+22
4.55e-07, 1.26319e+22
4.56e-07, 1.29984e+22
4.57e-07, 1.33844e+22
4.58e-07, 1.37912e+22
4.59e-07, 1.42204e+22
4.6e-07, 1.46737e+22
4.61e-07, 1.5153e+22
4.62e-07, 1.56602e+22
4.63e-07, 1.61976e+22
4.64e-07, 1.67677e+22
4.65e-07, 1.73732e+22
4.66e-07, 1.80171e+22
4.67e-07, 1.87028e+22
4.68e-07, 1.9434e+22
4.69e-07, 2.02149e+22
4.7e-07, 2.10501e+22
4.71e-07, 2.19447e+22
4.72e-07, 2.29048e+22
4.73e-07, 2.39367e+22
4.74e-07, 2.5048e+22
4.75e-07, 2.6247e+22
4.76e-07, 2.75434e+22
4.77e-07, 2.89479e+22
4.78e-07, 3.04732e+22
4.79e-07, 3.21336e+22
4.8e-07, 3.39456e+22
4.81e-07, 3.59283e+22
4.82e-07, 3.81041e+22
4.83e-07, 4.04991e+22
4.84e-07, 4.31438e+22
4.85e-07, 4.60746e+22
4.86e-07, 4.93343e+22
4.87e-07, 5.29745e+22
4.88e-07, 5.70569e+22
4.89e-07, 6.16568e+22
4.9e-07, 6.68657e+22
4.91e-07, 7.27966e+22
4.92e-07, 7.95899e+22
4.93e-07, 8.74221e+22
4.94e-07, 9.6517e+22
4.95e-07, 1.07162e+23
4.96e-07, 1.19733e+23
4.97e-07, 1.34723e+23
4.98e-07, 1.52799e+23
4.99e-07, 1.7487e+23
5e-07, 2.0221e+23
5.01e-07, 2.29696e+23
5.02e-07, 2.56732e+23
5.03e-07, 2.82805e+23
5.04e-07, 3.07504e+23
5.05e-07, 3.30532e+23
5.06e-07, 3.517e+23
5.07e-07, 3.70918e+23
5.08e-07, 3.88177e+23
5.09e-07, 4.03531e+23
5.1e-07, 4.17078e+23
5.11e-07, 4.28946e+23
5.12e-07, 4.39281e+23
5.13e-07, 4.48234e+23
5.14e-07, 4.55955e+23
5.15e-07, 4.62589e+23
5.16e-07, 4.68269e+23
5.17e-07, 4.73121e+23
5.18e-07, 4.77255e+23
5.19e-07, 4.8077e+23
5.2e-07, 4.83754e+23
5.21e-07, 4.86284e+23
5.22e-07, 4.88426e+23
5.23e-07, 4.90239e+23
5.24e-07, 4.9177e+23
5.25e-07, 4.93064e+23
5.26e-07, 4.94155e+23
5.27e-07, 4.95077e+23
5.28e-07, 4.95853e+23
5.29e-07, 4.96508e+23
5.3e-07, 4.9706e+23
5.31e-07, 4.97525e+23
5.32e-07, 4.97916e+23
5.33e-07, 4.98246e+23
5.34e-07, 4.98524e+23
5.35e-07, 4.98758e+23
5.36e-07, 4.98954e+23
5.37e-07, 4.9912e+23
5.38e-07, 4.9926e+23
5.39e-07, 4.99377e+23
5.4e-07, 4.99476e+23
5.41e-07, 4.99559e+23
5.42e-07, 4.99629e+23
5.43e-07, 4.99688e+23
5.44e-07, 4.99737e+23
5.45e-07, 4.99779e+23
5.46e-07, 4.99814e+23
5.47e-07, 4.99843e+23
5.48e-07, 4.99868e+23
5.49e-07, 4.99889e+23
5.5e-07, 4.99907e+23
5.51e-07, 4.99922e+23
5.52e-07, 4.99934e+23
5.53e-07, 4.99944e+23
5.54e-07, 4.99953e+23
5.55e-07, 4.99961e+23
5.56e-07, 4.99967e+23
5.57e-07, 4.99972e+23
5.58e-07, 4.99977e+23
5.59e-07, 4.9998e+23
5.6e-07, 4.99983e+23
5.61e-07, 4.99986e+23
5.62e-07, 4.99988e+23
5.63e-07, 4.9999e+23
5.64e-07, 4.99992e+23
5.65e-07, 4.99993e+23
5.66e-07, 4.99994e+23
5.67e-07, 4.99995e+23
5.68e-07, 4.99996e+23
5.69e-07, 4.99996e+23
5.7e-07, 4.99997e+23
5.71e-07, 4.99998e+23
5.72e-07, 4.99998e+23
5.73e-07, 4.99998e+23
5.74e-07, 4.99999e+23
5.75e-07, 4.99999e+23
5.76e-07, 4.99999e+23
5.77e-07, 4.99999e+23
5.78e-07, 4.99999e+23
5.79e-07, 4.99999e+23
5.8e-07, 4.99999e+23
5.81e-07, 5e+23
5.82e-07, 5e+23
5.83e-07, 5e+23
5.84e-07, 5e+23
5.85e-07, 5e+23
5.86e-07, 5e+23
5.87e-07, 5e+23
5.88e-07, 5e+23
5.89e-07, 5e+23
5.9e-07, 5e+23
5.91e-07, 5e+23
5.92e-07, 5e+23
5.93e-07, 5e+23
5.94e-07, 5e+23
5.95e-07, 5e+23
5.96e-07, 5e+23
5.97e-07, 5e+23
5.98e-07, 5e+23
5.99e-07, 5e+23
6e-07, 5e+23
