1.32e-07, 1.9466e+22
1.33e-07, 1.87338e+22
1.34e-07, 1.80472e+22
1.35e-07, 1.74024e+22
1.36e-07, 1.67961e+22
1.37e-07, 1.62252e+22
1.38e-07, 1.5687e+22
1.39e-07, 1.51791e+22
1.4e-07, 1.46992e+22
1.41e-07, 1.42453e+22
1.42e-07, 1.38154e+22
1.43e-07, 1.3408e+22
1.44e-07, 1.30215e+22
1.45e-07, 1.26544e+22
1.46e-07, 1.23055e+22
1.47e-07, 1.19736e+22
1.48e-07, 1.16575e+22
1.49e-07, 1.13564e+22
1.5e-07, 1.10692e+22
1.51e-07, 1.07951e+22
1.52e-07, 1.05333e+22
1.53e-07, 1.02831e+22
1.54e-07, 1.00438e+22
1.55e-07, 9.81481e+21
1.56e-07, 9.59549e+21
1.57e-07, 9.38532e+21
1.58e-07, 9.18381e+21
1.59e-07, 8.99047e+21
1.6e-07, 8.80487e+21
1.61e-07, 8.62661e+21
1.62e-07, 8.4553e+21
1.63e-07, 8.29058e+21
1.64e-07, 8.13212e+21
1.65e-07, 7.97961e+21
1.66e-07, 7.83275e+21
1.67e-07, 7.69128e+21
1.68e-07, 7.55492e+21
1.69e-07, 7.42343e+21
1.7e-07, 7.2966e+21
1.71e-07, 7.1742e+21
1.72e-07, 7.05603e+21
1.73e-07, 6.9419e+21
1.74e-07, 6.83163e+21
1.75e-07, 6.72505e+21
1.76e-07, 6.62199e+21
1.77e-07, 6.52232e+21
1.78e-07, 6.42587e+21
1.79e-07, 6.33253e+21
1.8e-07, 6.24215e+21
1.81e-07, 6.15462e+21
1.82e-07, 6.06982e+21
1.83e-07, 5.98764e+21
1.84e-07, 5.90798e+21
1.85e-07, 5.83074e+21
1.86e-07, 5.75582e+21
1.87e-07, 5.68314e+21
1.88e-07, 5.61261e+21
1.89e-07, 5.54414e+21
1.9e-07, 5.47767e+21
1.91e-07, 5.41312e+21
1.92e-07, 5.35042e+21
1.93e-07, 5.2895e+21
1.94e-07, 5.2303e+21
1.95e-07, 5.17276e+21
1.96e-07, 5.11682e+21
1.97e-07, 5.06242e+21
1.98e-07, 5.00952e+21
1.99e-07, 4.95806e+21
2e-07, 4.90799e+21
2.01e-07, 4.85927e+21
2.02e-07, 4.81186e+21
2.03e-07, 4.7657e+21
2.04e-07, 4.72077e+21
2.05e-07, 4.67702e+21
2.06e-07, 4.63441e+21
2.07e-07, 4.59292e+21
2.08e-07, 4.55249e+21
2.09e-07, 4.51311e+21
2.1e-07, 4.47475e+21
2.11e-07, 4.43736e+21
2.12e-07, 4.40092e+21
2.13e-07, 4.36541e+21
2.14e-07, 4.33079e+21
2.15e-07, 4.29705e+21
2.16e-07, 4.26415e+21
2.17e-07, 4.23207e+21
2.18e-07, 4.20079e+21
2.19e-07, 4.1703e+21
2.2e-07, 4.14056e+21
2.21e-07, 4.11155e+21
2.22e-07, 4.08326e+21
2.23e-07, 4.05567e+21
2.24e-07, 4.02876e+21
2.25e-07, 4.00251e+21
2.26e-07, 3.97691e+21
2.27e-07, 3.95194e+21
2.28e-07, 3.92758e+21
2.29e-07, 3.90381e+21
2.3e-07, 3.88064e+21
2.31e-07, 3.85803e+21
2.32e-07, 3.83597e+21
2.33e-07, 3.81446e+21
2.34e-07, 3.79349e+21
2.35e-07, 3.77303e+21
2.36e-07, 3.75307e+21
2.37e-07, 3.73361e+21
2.38e-07, 3.71464e+21
2.39e-07, 3.69614e+21
2.4e-07, 3.6781e+21
2.41e-07, 3.66052e+21
2.42e-07, 3.64338e+21
2.43e-07, 3.62667e+21
2.44e-07, 3.6104e+21
2.45e-07, 3.59454e+21
2.46e-07, 3.57909e+21
2.47e-07, 3.56404e+21
2.48e-07, 3.54938e+21
2.49e-07, 3.53511e+21
2.5e-07, 3.52122e+21
2.51e-07, 3.5077e+21
2.52e-07, 3.49455e+21
2.53e-07, 3.48176e+21
2.54e-07, 3.46932e+21
2.55e-07, 3.45722e+21
2.56e-07, 3.44547e+21
2.57e-07, 3.43405e+21
2.58e-07, 3.42297e+21
2.59e-07, 3.4122e+21
2.6e-07, 3.40176e+21
2.61e-07, 3.39163e+21
2.62e-07, 3.38181e+21
2.63e-07, 3.3723e+21
2.64e-07, 3.36309e+21
2.65e-07, 3.35418e+21
2.66e-07, 3.34556e+21
2.67e-07, 3.33723e+21
2.68e-07, 3.32918e+21
2.69e-07, 3.32142e+21
2.7e-07, 3.31393e+21
2.71e-07, 3.30672e+21
2.72e-07, 3.29979e+21
2.73e-07, 3.29312e+21
2.74e-07, 3.28672e+21
2.75e-07, 3.28058e+21
2.76e-07, 3.2747e+21
2.77e-07, 3.26908e+21
2.78e-07, 3.26372e+21
2.79e-07, 3.25861e+21
2.8e-07, 3.25375e+21
2.81e-07, 3.24915e+21
2.82e-07, 3.24479e+21
2.83e-07, 3.24067e+21
2.84e-07, 3.2368e+21
2.85e-07, 3.23317e+21
2.86e-07, 3.22979e+21
2.87e-07, 3.22664e+21
2.88e-07, 3.22373e+21
2.89e-07, 3.22106e+21
2.9e-07, 3.21862e+21
2.91e-07, 3.21642e+21
2.92e-07, 3.21445e+21
2.93e-07, 3.21272e+21
2.94e-07, 3.21122e+21
2.95e-07, 3.20995e+21
2.96e-07, 3.20891e+21
2.97e-07, 3.20811e+21
2.98e-07, 3.20753e+21
2.99e-07, 3.20719e+21
3e-07, 3.20707e+21
3.01e-07, 3.20719e+21
3.02e-07, 3.20753e+21
3.03e-07, 3.20811e+21
3.04e-07, 3.20891e+21
3.05e-07, 3.20995e+21
3.06e-07, 3.21122e+21
3.07e-07, 3.21272e+21
3.08e-07, 3.21445e+21
3.09e-07, 3.21642e+21
3.1e-07, 3.21862e+21
3.11e-07, 3.22106e+21
3.12e-07, 3.22373e+21
3.13e-07, 3.22664e+21
3.14e-07, 3.22979e+21
3.15e-07, 3.23317e+21
3.16e-07, 3.2368e+21
3.17e-07, 3.24067e+21
3.18e-07, 3.24479e+21
3.19e-07, 3.24915e+21
3.2e-07, 3.25375e+21
3.21e-07, 3.25861e+21
3.22e-07, 3.26372e+21
3.23e-07, 3.26908e+21
3.24e-07, 3.2747e+21
3.25e-07, 3.28058e+21
3.26e-07, 3.28672e+21
3.27e-07, 3.29312e+21
3.28e-07, 3.29979e+21
3.29e-07, 3.30672e+21
3.3e-07, 3.31393e+21
3.31e-07, 3.32142e+21
3.32e-07, 3.32918e+21
3.33e-07, 3.33723e+21
3.34e-07, 3.34556e+21
3.35e-07, 3.35418e+21
3.36e-07, 3.36309e+21
3.37e-07, 3.3723e+21
3.38e-07, 3.38181e+21
3.39e-07, 3.39163e+21
3.4e-07, 3.40176e+21
3.41e-07, 3.4122e+21
3.42e-07, 3.42297e+21
3.43e-07, 3.43405e+21
3.44e-07, 3.44547e+21
3.45e-07, 3.45722e+21
3.46e-07, 3.46932e+21
3.47e-07, 3.48176e+21
3.48e-07, 3.49455e+21
3.49e-07, 3.5077e+21
3.5e-07, 3.52122e+21
3.51e-07, 3.53511e+21
3.52e-07, 3.54938e+21
3.53e-07, 3.56404e+21
3.54e-07, 3.57909e+21
3.55e-07, 3.59454e+21
3.56e-07, 3.6104e+21
3.57e-07, 3.62667e+21
3.58e-07, 3.64338e+21
3.59e-07, 3.66052e+21
3.6e-07, 3.6781e+21
3.61e-07, 3.69614e+21
3.62e-07, 3.71464e+21
3.63e-07, 3.73361e+21
3.64e-07, 3.75307e+21
3.65e-07, 3.77303e+21
3.66e-07, 3.79349e+21
3.67e-07, 3.81446e+21
3.68e-07, 3.83597e+21
3.69e-07, 3.85803e+21
3.7e-07, 3.88064e+21
3.71e-07, 3.90381e+21
3.72e-07, 3.92758e+21
3.73e-07, 3.95194e+21
3.74e-07, 3.97691e+21
3.75e-07, 4.00251e+21
3.76e-07, 4.02876e+21
3.77e-07, 4.05567e+21
3.78e-07, 4.08326e+21
3.79e-07, 4.11155e+21
3.8e-07, 4.14056e+21
3.81e-07, 4.1703e+21
3.82e-07, 4.20079e+21
3.83e-07, 4.23207e+21
3.84e-07, 4.26415e+21
3.85e-07, 4.29705e+21
3.86e-07, 4.33079e+21
3.87e-07, 4.36541e+21
3.88e-07, 4.40092e+21
3.89e-07, 4.43736e+21
3.9e-07, 4.47475e+21
3.91e-07, 4.51311e+21
3.92e-07, 4.55249e+21
3.93e-07, 4.59292e+21
3.94e-07, 4.63441e+21
3.95e-07, 4.67702e+21
3.96e-07, 4.72077e+21
3.97e-07, 4.7657e+21
3.98e-07, 4.81186e+21
3.99e-07, 4.85927e+21
4e-07, 4.90799e+21
4.01e-07, 4.95806e+21
4.02e-07, 5.00952e+21
4.03e-07, 5.06242e+21
4.04e-07, 5.11682e+21
4.05e-07, 5.17276e+21
4.06e-07, 5.2303e+21
4.07e-07, 5.2895e+21
4.08e-07, 5.35042e+21
4.09e-07, 5.41312e+21
4.1e-07, 5.47767e+21
4.11e-07, 5.54414e+21
4.12e-07, 5.61261e+21
4.13e-07, 5.68314e+21
4.14e-07, 5.75582e+21
4.15e-07, 5.83074e+21
4.16e-07, 5.90798e+21
4.17e-07, 5.98764e+21
4.18e-07, 6.06982e+21
4.19e-07, 6.15462e+21
4.2e-07, 6.24215e+21
4.21e-07, 6.33253e+21
4.22e-07, 6.42587e+21
4.23e-07, 6.52232e+21
4.24e-07, 6.62199e+21
4.25e-07, 6.72505e+21
4.26e-07, 6.83163e+21
4.27e-07, 6.9419e+21
4.28e-07, 7.05603e+21
4.29e-07, 7.1742e+21
4.3e-07, 7.2966e+21
4.31e-07, 7.42343e+21
4.32e-07, 7.55492e+21
4.33e-07, 7.69128e+21
4.34e-07, 7.83275e+21
4.35e-07, 7.97961e+21
4.36e-07, 8.13212e+21
4.37e-07, 8.29058e+21
4.38e-07, 8.4553e+21
4.39e-07, 8.62661e+21
4.4e-07, 8.80487e+21
4.41e-07, 8.99047e+21
4.42e-07, 9.18381e+21
4.43e-07, 9.38532e+21
4.44e-07, 9.59549e+21
4.45e-07, 9.81481e+21
4.46e-07, 1.00438e+22
4.47e-07, 1.02831e+22
4.48e-07, 1.05333e+22
4.49e-07, 1.07951e+22
4.5e-07, 1.10692e+22
4.51e-07, 1.13564e+22
4.52e-07, 1.16575e+22
4.53e-07, 1.19736e+22
4.54e-07, 1.23055e+22
4.55e-07, 1.26544e+22
4.56e-07, 1.30215e+22
4.57e-07, 1.3408e+22
4.58e-07, 1.38154e+22
4.59e-07, 1.42453e+22
4.6e-07, 1.46992e+22
4.61e-07, 1.51791e+22
4.62e-07, 1.5687e+22
4.63e-07, 1.62252e+22
4.64e-07, 1.67961e+22
4.65e-07, 1.74024e+22
4.66e-07, 1.80472e+22
4.67e-07, 1.87338e+22
4.68e-07, 1.9466e+22
4.69e-07, 2.02478e+22
4.7e-07, 2.10841e+22
4.71e-07, 2.19799e+22
4.72e-07, 2.29411e+22
4.73e-07, 2.39742e+22
4.74e-07, 2.50868e+22
4.75e-07, 2.62873e+22
4.76e-07, 2.75851e+22
4.77e-07, 2.89912e+22
4.78e-07, 3.05182e+22
4.79e-07, 3.21803e+22
4.8e-07, 3.39942e+22
4.81e-07, 3.59789e+22
4.82e-07, 3.81568e+22
4.83e-07, 4.0554e+22
4.84e-07, 4.32012e+22
4.85e-07, 4.61345e+22
4.86e-07, 4.93969e+22
4.87e-07, 5.304e+22
4.88e-07, 5.71255e+22
4.89e-07, 6.17286e+22
4.9e-07, 6.6941e+22
4.91e-07, 7.28756e+22
4.92e-07, 7.96728e+22
4.93e-07, 8.7509e+22
4.94e-07, 9.66082e+22
4.95e-07, 1.07258e+23
4.96e-07, 1.19833e+23
4.97e-07, 1.34828e+23
4.98e-07, 1.52908e+23
4.99e-07, 1.74984e+23
5e-07, 2.02329e+23
5.01e-07, 2.29816e+23
5.02e-07, 2.56851e+23
5.03e-07, 2.8292e+23
5.04e-07, 3.07613e+23
5.05e-07, 3.30633e+23
5.06e-07, 3.51793e+23
5.07e-07, 3.71002e+23
5.08e-07, 3.88253e+23
5.09e-07, 4.03598e+23
5.1e-07, 4.17137e+23
5.11e-07, 4.28998e+23
5.12e-07, 4.39326e+23
5.13e-07, 4.48273e+23
5.14e-07, 4.55989e+23
5.15e-07, 4.62617e+23
5.16e-07, 4.68294e+23
5.17e-07, 4.73142e+23
5.18e-07, 4.77273e+23
5.19e-07, 4.80785e+23
5.2e-07, 4.83767e+23
5.21e-07, 4.86295e+23
5.22e-07, 4.88436e+23
5.23e-07, 4.90246e+23
5.24e-07, 4.91777e+23
5.25e-07, 4.93069e+23
5.26e-07, 4.9416e+23
5.27e-07, 4.95081e+23
5.28e-07, 4.95857e+23
5.29e-07, 4.96511e+23
5.3e-07, 4.97062e+23
5.31e-07, 4.97527e+23
5.32e-07, 4.97918e+23
5.33e-07, 4.98248e+23
5.34e-07, 4.98525e+23
5.35e-07, 4.98759e+23
5.36e-07, 4.98955e+23
5.37e-07, 4.99121e+23
5.38e-07, 4.9926e+23
5.39e-07, 4.99377e+23
5.4e-07, 4.99476e+23
5.41e-07, 4.99559e+23
5.42e-07, 4.99629e+23
5.43e-07, 4.99688e+23
5.44e-07, 4.99737e+23
5.45e-07, 4.99779e+23
5.46e-07, 4.99814e+23
5.47e-07, 4.99844e+23
5.48e-07, 4.99868e+23
5.49e-07, 4.99889e+23
5.5e-07, 4.99907e+23
5.51e-07, 4.99922e+23
5.52e-07, 4.99934e+23
5.53e-07, 4.99945e+23
5.54e-07, 4.99953e+23
5.55e-07, 4.99961e+23
5.56e-07, 4.99967e+23
5.57e-07, 4.99972e+23
5.58e-07, 4.99977e+23
5.59e-07, 4.9998e+23
5.6e-07, 4.99983e+23
5.61e-07, 4.99986e+23
5.62e-07, 4.99988e+23
5.63e-07, 4.9999e+23
5.64e-07, 4.99992e+23
5.65e-07, 4.99993e+23
5.66e-07, 4.99994e+23
5.67e-07, 4.99995e+23
5.68e-07, 4.99996e+23
5.69e-07, 4.99997e+23
5.7e-07, 4.99997e+23
5.71e-07, 4.99998e+23
5.72e-07, 4.99998e+23
5.73e-07, 4.99998e+23
5.74e-07, 4.99999e+23
5.75e-07, 4.99999e+23
5.76e-07, 4.99999e+23
5.77e-07, 4.99999e+23
5.78e-07, 4.99999e+23
5.79e-07, 4.99999e+23
5.8e-07, 4.99999e+23
5.81e-07, 5e+23
5.82e-07, 5e+23
5.83e-07, 5e+23
5.84e-07, 5e+23
5.85e-07, 5e+23
5.86e-07, 5e+23
5.87e-07, 5e+23
5.88e-07, 5e+23
5.89e-07, 5e+23
5.9e-07, 5e+23
5.91e-07, 5e+23
5.92e-07, 5e+23
5.93e-07, 5e+23
5.94e-07, 5e+23
5.95e-07, 5e+23
5.96e-07, 5e+23
5.97e-07, 5e+23
5.98e-07, 5e+23
5.99e-07, 5e+23
6e-07, 5e+23
