0.0	0.03374	0.03374	0.0
0.1	0.0325794958714	0.0325751439482	0.0
0.2	0.0314189917427	0.0314102878965	0.0
0.3	0.0302584876141	0.0302454318447	0.0
0.4	0.0290979834854	0.0290805757929	0.0
0.5	0.0279374793568	0.0279157197412	3.16765753733e+16
0.6	0.0275583813414	0.027535171085	3.12154533147e+16
0.7	0.0271947567145	0.0271700958177	3.07794610752e+16
0.8	0.0268466054759	0.0268204939393	3.03677292356e+16
0.9	0.0265139276257	0.0264863654497	2.99794435436e+16
1.0	0.0261967231638	0.026167710349	2.96138422394e+16
1.1	0.0258949920904	0.0258645286371	2.92702135711e+16
1.2	0.0256087344053	0.0255768203141	2.894789349e+16
1.3	0.0253379501086	0.0253045853798	2.86462635163e+16
1.4	0.0250826392003	0.0250478238344	2.83647487636e+16
1.5	0.0248428016804	0.0248065356778	2.81028161147e+16
1.6	0.0246184375489	0.0245807209101	2.78599725407e+16
1.7	0.0244095468057	0.0243703795311	2.7635763555e+16
1.8	0.024216129451	0.024175511541	2.74297717964e+16
1.9	0.0240381854846	0.0239961169397	2.72416157348e+16
2.0	0.0238757149066	0.0238321957271	2.70709484933e+16
2.1	0.0237287177169	0.0236837479034	2.69174567825e+16
2.2	0.0235971939157	0.0235507734685	2.67808599423e+16
2.3	0.0234811435028	0.0234332724223	2.66609090862e+16
2.4	0.0233805664783	0.023331244765	2.65573863455e+16
2.5	0.0232954628422	0.0232446904964	2.64701042097e+16
2.6	0.0232258325945	0.0231736096167	2.63989049604e+16
2.7	0.0231716757352	0.0231180021257	2.6343660196e+16
2.8	0.0231329922642	0.0230778680235	2.63042704459e+16
2.9	0.0231097821817	0.0230532073101	2.62806648719e+16
3.0	0.0231020454875	0.0230440199855	2.62728010556e+16
3.1	0.0231097821817	0.0230503060497	2.62806648719e+16
3.2	0.0231329922642	0.0230720655027	2.63042704459e+16
3.3	0.0231716757352	0.0231092983445	2.6343660196e+16
3.4	0.0232258325945	0.023162004575	2.63989049604e+16
3.5	0.0232954628422	0.0232301841944	2.64701042097e+16
3.6	0.0233805664783	0.0233138372025	2.65573863455e+16
3.7	0.0234811435028	0.0234129635994	2.66609090862e+16
3.8	0.0235971939157	0.0235275633851	2.67808599423e+16
3.9	0.0237287177169	0.0236576365597	2.69174567825e+16
4.0	0.0238757149066	0.023803183123	2.70709484933e+16
4.1	0.0240381854846	0.0239642030751	2.72416157348e+16
4.2	0.024216129451	0.024140696416	2.74297717964e+16
4.3	0.0244095468057	0.0243326631458	2.7635763555e+16
4.4	0.0246184375489	0.0245401032643	2.78599725407e+16
4.5	0.0248428016804	0.0247630167716	2.81028161147e+16
4.6	0.0250826392003	0.0250014036678	2.83647487636e+16
4.7	0.0253379501086	0.0252552639528	2.86462635163e+16
4.8	0.0256087344053	0.0255245976266	2.894789349e+16
4.9	0.0258949920904	0.0258094046893	2.92702135711e+16
5.0	0.0261967231638	0.0261096851407	2.96138422394e+16
5.1	0.0265139276257	0.0264254389811	2.99794435436e+16
5.2	0.0268466054759	0.0267566662102	3.03677292356e+16
5.3	0.0271947567145	0.0271033668282	3.07794610752e+16
5.4	0.0275583813414	0.0274655408351	3.12154533147e+16
5.5	0.0279374793568	0.0278431882308	3.16765753733e+16
5.6	0.0290979834854	0.0290225505847	0.0
5.7	0.0302584876141	0.0302019129385	0.0
5.8	0.0314189917427	0.0313812752923	0.0
5.9	0.0325794958714	0.0325606376462	0.0
6.0	0.03374	0.03374	0.0
