0.0	0.33374
0.1	0.332575933622
0.2	0.331411867243
0.3	0.330247800865
0.4	0.329083734487
0.5	0.327919668108
0.6	0.327539409535
0.7	0.327174677284
0.8	0.326825470618
0.9	0.326491788837
1.0	0.326173631283
1.1	0.325870997337
1.2	0.325583886415
1.3	0.325312297971
1.4	0.325056231493
1.5	0.324815686505
1.6	0.324590662561
1.7	0.32438115925
1.8	0.324187176192
1.9	0.324008713037
2.0	0.323845769467
2.1	0.323698345192
2.2	0.323566439952
2.3	0.323450053514
2.4	0.323349185677
2.5	0.323263836263
2.6	0.323194005126
2.7	0.323139692144
2.8	0.323100897223
2.9	0.323077620298
3.0	0.323069861327
3.1	0.323077620298
3.2	0.323100897223
3.3	0.323139692144
3.4	0.323194005126
3.5	0.323263836263
3.6	0.323349185677
3.7	0.323450053514
3.8	0.323566439952
3.9	0.323698345192
4.0	0.323845769467
4.1	0.324008713037
4.2	0.324187176192
4.3	0.32438115925
4.4	0.324590662561
4.5	0.324815686505
4.6	0.325056231493
4.7	0.325312297971
4.8	0.325583886415
4.9	0.325870997337
5.0	0.326173631283
5.1	0.326491788837
5.2	0.326825470618
5.3	0.327174677284
5.4	0.327539409535
5.5	0.327919668108
5.6	0.329083734487
5.7	0.330247800865
5.8	0.331411867243
5.9	0.332575933622
6.0	0.33374
