0.000000, 1035170148561.937988
0.100000, 49493348335954.640625
0.200000, 2272541144415487.500000
0.300000, 47769197204041352.000000
0.400000, 203534517819678304.000000
0.500000, 442437594281076416.000000
0.600000, 746253977908795648.000000
0.700000, 1101866393264221312.000000
0.800000, 1501226524056119040.000000
0.900000, 1949308230909043456.000000
1.000000, 2428214531884093952.000000
