3e-10, 6.4e-08, 2.94829e-34
3e-10, 6.8e-08, 2.73769e-34
3e-10, 7.2e-08, 2.5271e-34
3e-10, 7.6e-08, 2.31651e-34
3e-10, 8e-08, 2.10592e-34
3e-10, 8.4e-08, 1.89533e-34
3e-10, 8.8e-08, 1.68473e-34
3e-10, 9.2e-08, 1.47414e-34
3e-10, 9.6e-08, 1.26355e-34
3e-10, 1e-07, 1.05296e-34
3e-10, 1.04e-07, 8.42367e-35
3e-10, 1.08e-07, 6.31776e-35
3e-10, 1.12e-07, 4.21184e-35
3e-10, 1.16e-07, 2.10592e-35
3e-10, 1.2e-07, 2.37744e-43
4e-10, 0, 6.31775e-34
4e-10, 4e-09, 6.10716e-34
4e-10, 8e-09, 5.89657e-34
4e-10, 1.2e-08, 5.68598e-34
4e-10, 1.6e-08, 5.47539e-34
4e-10, 2e-08, 5.2648e-34
4e-10, 2.4e-08, 5.0542e-34
4e-10, 2.8e-08, 4.84361e-34
4e-10, 3.2e-08, 4.63302e-34
4e-10, 3.6e-08, 4.42243e-34
4e-10, 4e-08, 4.21184e-34
4e-10, 4.4e-08, 4.00124e-34
4e-10, 4.8e-08, 3.79065e-34
4e-10, 5.2e-08, 3.58006e-34
4e-10, 5.6e-08, 3.36947e-34
4e-10, 6e-08, 3.15888e-34
4e-10, 6.4e-08, 2.94829e-34
4e-10, 6.8e-08, 2.73769e-34
4e-10, 7.2e-08, 2.5271e-34
4e-10, 7.6e-08, 2.31651e-34
4e-10, 8e-08, 2.10592e-34
4e-10, 8.4e-08, 1.89533e-34
4e-10, 8.8e-08, 1.68473e-34
4e-10, 9.2e-08, 1.47414e-34
4e-10, 9.6e-08, 1.26355e-34
4e-10, 1e-07, 1.05296e-34
4e-10, 1.04e-07, 8.42367e-35
4e-10, 1.08e-07, 6.31776e-35
4e-10, 1.12e-07, 4.21184e-35
4e-10, 1.16e-07, 2.10592e-35
4e-10, 1.2e-07, 2.37744e-43
5e-10, 0, 6.31775e-34
5e-10, 4e-09, 6.10716e-34
5e-10, 8e-09, 5.89657e-34
5e-10, 1.2e-08, 5.68598e-34
5e-10, 1.6e-08, 5.47539e-34
5e-10, 2e-08, 5.2648e-34
5e-10, 2.4e-08, 5.0542e-34
5e-10, 2.8e-08, 4.84361e-34
5e-10, 3.2e-08, 4.63302e-34
5e-10, 3.6e-08, 4.42243e-34
5e-10, 4e-08, 4.21184e-34
5e-10, 4.4e-08, 4.00124e-34
5e-10, 4.8e-08, 3.79065e-34
5e-10, 5.2e-08, 3.58006e-34
5e-10, 5.6e-08, 3.36947e-34
5e-10, 6e-08, 3.15888e-34
5e-10, 6.4e-08, 2.94829e-34
5e-10, 6.8e-08, 2.73769e-34
5e-10, 7.2e-08, 2.5271e-34
5e-10, 7.6e-08, 2.31651e-34
5e-10, 8e-08, 2.10592e-34
5e-10, 8.4e-08, 1.89533e-34
5e-10, 8.8e-08, 1.68473e-34
5e-10, 9.2e-08, 1.47414e-34
5e-10, 9.6e-08, 1.26355e-34
5e-10, 1e-07, 1.05296e-34
5e-10, 1.04e-07, 8.42367e-35
5e-10, 1.08e-07, 6.31776e-35
5e-10, 1.12e-07, 4.21184e-35
5e-10, 1.16e-07, 2.10592e-35
5e-10, 1.2e-07, 2.37744e-43
6e-10, 0, 6.31775e-34
6e-10, 4e-09, 6.10716e-34
6e-10, 8e-09, 5.89657e-34
6e-10, 1.2e-08, 5.68598e-34
6e-10, 1.6e-08, 5.47539e-34
6e-10, 2e-08, 5.2648e-34
6e-10, 2.4e-08, 5.0542e-34
6e-10, 2.8e-08, 4.84361e-34
6e-10, 3.2e-08, 4.63302e-34
6e-10, 3.6e-08, 4.42243e-34
6e-10, 4e-08, 4.21184e-34
6e-10, 4.4e-08, 4.00124e-34
6e-10, 4.8e-08, 3.79065e-34
6e-10, 5.2e-08, 3.58006e-34
6e-10, 5.6e-08, 3.36947e-34
6e-10, 6e-08, 3.15888e-34
6e-10, 6.4e-08, 2.94829e-34
6e-10, 6.8e-08, 2.73769e-34
6e-10, 7.2e-08, 2.5271e-34
6e-10, 7.6e-08, 2.31651e-34
6e-10, 8e-08, 2.10592e-34
6e-10, 8.4e-08, 1.89533e-34
6e-10, 8.8e-08, 1.68473e-34
6e-10, 9.2e-08, 1.47414e-34
6e-10, 9.6e-08, 1.26355e-34
6e-10, 1e-07, 1.05296e-34
6e-10, 1.04e-07, 8.42367e-35
6e-10, 1.08e-07, 6.31776e-35
6e-10, 1.12e-07, 4.21184e-35
6e-10, 1.16e-07, 2.10592e-35
6e-10, 1.2e-07, 2.37744e-43
7e-10, 0, 6.31775e-34
7e-10, 4e-09, 6.10716e-34
7e-10, 8e-09, 5.89657e-34
7e-10, 1.2e-08, 5.68598e-34
7e-10, 1.6e-08, 5.47539e-34
7e-10, 2e-08, 5.2648e-34
7e-10, 2.4e-08, 5.0542e-34
7e-10, 2.8e-08, 4.84361e-34
7e-10, 3.2e-08, 4.63302e-34
7e-10, 3.6e-08, 4.42243e-34
7e-10, 4e-08, 4.21184e-34
7e-10, 4.4e-08, 4.00124e-34
7e-10, 4.8e-08, 3.79065e-34
7e-10, 5.2e-08, 3.58006e-34
7e-10, 5.6e-08, 3.36947e-34
7e-10, 6e-08, 3.15888e-34
7e-10, 6.4e-08, 2.94829e-34
7e-10, 6.8e-08, 2.73769e-34
7e-10, 7.2e-08, 2.5271e-34
7e-10, 7.6e-08, 2.31651e-34
7e-10, 8e-08, 2.10592e-34
7e-10, 8.4e-08, 1.89533e-34
7e-10, 8.8e-08, 1.68473e-34
7e-10, 9.2e-08, 1.47414e-34
7e-10, 9.6e-08, 1.26355e-34
7e-10, 1e-07, 1.05296e-34
7e-10, 1.04e-07, 8.42367e-35
7e-10, 1.08e-07, 6.31776e-35
7e-10, 1.12e-07, 4.21184e-35
7e-10, 1.16e-07, 2.10592e-35
7e-10, 1.2e-07, 2.37744e-43
8e-10, 0, 6.31775e-34
8e-10, 4e-09, 6.10716e-34
8e-10, 8e-09, 5.89657e-34
8e-10, 1.2e-08, 5.68598e-34
8e-10, 1.6e-08, 5.47539e-34
8e-10, 2e-08, 5.2648e-34
8e-10, 2.4e-08, 5.0542e-34
8e-10, 2.8e-08, 4.84361e-34
8e-10, 3.2e-08, 4.63302e-34
8e-10, 3.6e-08, 4.42243e-34
8e-10, 4e-08, 4.21184e-34
8e-10, 4.4e-08, 4.00124e-34
8e-10, 4.8e-08, 3.79065e-34
8e-10, 5.2e-08, 3.58006e-34
8e-10, 5.6e-08, 3.36947e-34
8e-10, 6e-08, 3.15888e-34
8e-10, 6.4e-08, 2.94829e-34
8e-10, 6.8e-08, 2.73769e-34
8e-10, 7.2e-08, 2.5271e-34
8e-10, 7.6e-08, 2.31651e-34
8e-10, 8e-08, 2.10592e-34
8e-10, 8.4e-08, 1.89533e-34
8e-10, 8.8e-08, 1.68473e-34
8e-10, 9.2e-08, 1.47414e-34
8e-10, 9.6e-08, 1.26355e-34
8e-10, 1e-07, 1.05296e-34
8e-10, 1.04e-07, 8.42367e-35
8e-10, 1.08e-07, 6.31776e-35
8e-10, 1.12e-07, 4.21184e-35
8e-10, 1.16e-07, 2.10592e-35
8e-10, 1.2e-07, 2.37744e-43
9e-10, 0, 6.31775e-34
9e-10, 4e-09, 6.10716e-34
9e-10, 8e-09, 5.89657e-34
9e-10, 1.2e-08, 5.68598e-34
9e-10, 1.6e-08, 5.47539e-34
9e-10, 2e-08, 5.2648e-34
9e-10, 2.4e-08, 5.0542e-34
9e-10, 2.8e-08, 4.84361e-34
9e-10, 3.2e-08, 4.63302e-34
9e-10, 3.6e-08, 4.42243e-34
9e-10, 4e-08, 4.21184e-34
9e-10, 4.4e-08, 4.00124e-34
9e-10, 4.8e-08, 3.79065e-34
9e-10, 5.2e-08, 3.58006e-34
9e-10, 5.6e-08, 3.36947e-34
9e-10, 6e-08, 3.15888e-34
9e-10, 6.4e-08, 2.94829e-34
9e-10, 6.8e-08, 2.73769e-34
9e-10, 7.2e-08, 2.5271e-34
9e-10, 7.6e-08, 2.31651e-34
9e-10, 8e-08, 2.10592e-34
9e-10, 8.4e-08, 1.89533e-34
9e-10, 8.8e-08, 1.68473e-34
9e-10, 9.2e-08, 1.47414e-34
9e-10, 9.6e-08, 1.26355e-34
9e-10, 1e-07, 1.05296e-34
9e-10, 1.04e-07, 8.42367e-35
9e-10, 1.08e-07, 6.31776e-35
9e-10, 1.12e-07, 4.21184e-35
9e-10, 1.16e-07, 2.10592e-35
9e-10, 1.2e-07, 2.37744e-43
1e-09, 0, 6.31775e-34
1e-09, 4e-09, 6.10716e-34
1e-09, 8e-09, 5.89657e-34
1e-09, 1.2e-08, 5.68598e-34
1e-09, 1.6e-08, 5.47539e-34
1e-09, 2e-08, 5.2648e-34
1e-09, 2.4e-08, 5.0542e-34
1e-09, 2.8e-08, 4.84361e-34
1e-09, 3.2e-08, 4.63302e-34
1e-09, 3.6e-08, 4.42243e-34
1e-09, 4e-08, 4.21184e-34
1e-09, 4.4e-08, 4.00124e-34
1e-09, 4.8e-08, 3.79065e-34
1e-09, 5.2e-08, 3.58006e-34
1e-09, 5.6e-08, 3.36947e-34
1e-09, 6e-08, 3.15888e-34
1e-09, 6.4e-08, 2.94829e-34
1e-09, 6.8e-08, 2.73769e-34
1e-09, 7.2e-08, 2.5271e-34
1e-09, 7.6e-08, 2.31651e-34
1e-09, 8e-08, 2.10592e-34
1e-09, 8.4e-08, 1.89533e-34
1e-09, 8.8e-08, 1.68473e-34
1e-09, 9.2e-08, 1.47414e-34
1e-09, 9.6e-08, 1.26355e-34
1e-09, 1e-07, 1.05296e-34
1e-09, 1.04e-07, 8.42367e-35
1e-09, 1.08e-07, 6.31776e-35
1e-09, 1.12e-07, 4.21184e-35
1e-09, 1.16e-07, 2.10592e-35
1e-09, 1.2e-07, 2.37744e-43
1.1e-09, 0, 6.31775e-34
1.1e-09, 4e-09, 6.10716e-34
1.1e-09, 8e-09, 5.89657e-34
1.1e-09, 1.2e-08, 5.68598e-34
1.1e-09, 1.6e-08, 5.47539e-34
1.1e-09, 2e-08, 5.2648e-34
1.1e-09, 2.4e-08, 5.0542e-34
1.1e-09, 2.8e-08, 4.84361e-34
1.1e-09, 3.2e-08, 4.63302e-34
1.1e-09, 3.6e-08, 4.42243e-34
1.1e-09, 4e-08, 4.21184e-34
1.1e-09, 4.4e-08, 4.00124e-34
1.1e-09, 4.8e-08, 3.79065e-34
1.1e-09, 5.2e-08, 3.58006e-34
1.1e-09, 5.6e-08, 3.36947e-34
1.1e-09, 6e-08, 3.15888e-34
1.1e-09, 6.4e-08, 2.94829e-34
1.1e-09, 6.8e-08, 2.73769e-34
1.1e-09, 7.2e-08, 2.5271e-34
1.1e-09, 7.6e-08, 2.31651e-34
1.1e-09, 8e-08, 2.10592e-34
1.1e-09, 8.4e-08, 1.89533e-34
1.1e-09, 8.8e-08, 1.68473e-34
1.1e-09, 9.2e-08, 1.47414e-34
1.1e-09, 9.6e-08, 1.26355e-34
1.1e-09, 1e-07, 1.05296e-34
1.1e-09, 1.04e-07, 8.42367e-35
1.1e-09, 1.08e-07, 6.31776e-35
1.1e-09, 1.12e-07, 4.21184e-35
1.1e-09, 1.16e-07, 2.10592e-35
1.1e-09, 1.2e-07, 2.37744e-43
1.2e-09, 0, 6.31775e-34
1.2e-09, 4e-09, 6.10716e-34
1.2e-09, 8e-09, 5.89657e-34
1.2e-09, 1.2e-08, 5.68598e-34
1.2e-09, 1.6e-08, 5.47539e-34
1.2e-09, 2e-08, 5.2648e-34
1.2e-09, 2.4e-08, 5.0542e-34
1.2e-09, 2.8e-08, 4.84361e-34
1.2e-09, 3.2e-08, 4.63302e-34
1.2e-09, 3.6e-08, 4.42243e-34
1.2e-09, 4e-08, 4.21184e-34
1.2e-09, 4.4e-08, 4.00124e-34
1.2e-09, 4.8e-08, 3.79065e-34
1.2e-09, 5.2e-08, 3.58006e-34
1.2e-09, 5.6e-08, 3.36947e-34
1.2e-09, 6e-08, 3.15888e-34
1.2e-09, 6.4e-08, 2.94829e-34
1.2e-09, 6.8e-08, 2.73769e-34
1.2e-09, 7.2e-08, 2.5271e-34
1.2e-09, 7.6e-08, 2.31651e-34
1.2e-09, 8e-08, 2.10592e-34
1.2e-09, 8.4e-08, 1.89533e-34
1.2e-09, 8.8e-08, 1.68473e-34
1.2e-09, 9.2e-08, 1.47414e-34
1.2e-09, 9.6e-08, 1.26355e-34
1.2e-09, 1e-07, 1.05296e-34
1.2e-09, 1.04e-07, 8.42367e-35
1.2e-09, 1.08e-07, 6.31776e-35
1.2e-09, 1.12e-07, 4.21184e-35
1.2e-09, 1.16e-07, 2.10592e-35
1.2e-09, 1.2e-07, 2.37744e-43
1.3e-09, 0, 6.31775e-34
1.3e-09, 4e-09, 6.10716e-34
1.3e-09, 8e-09, 5.89657e-34
1.3e-09, 1.2e-08, 5.68598e-34
1.3e-09, 1.6e-08, 5.47539e-34
1.3e-09, 2e-08, 5.2648e-34
1.3e-09, 2.4e-08, 5.0542e-34
1.3e-09, 2.8e-08, 4.84361e-34
1.3e-09, 3.2e-08, 4.63302e-34
1.3e-09, 3.6e-08, 4.42243e-34
1.3e-09, 4e-08, 4.21184e-34
1.3e-09, 4.4e-08, 4.00124e-34
1.3e-09, 4.8e-08, 3.79065e-34
1.3e-09, 5.2e-08, 3.58006e-34
1.3e-09, 5.6e-08, 3.36947e-34
1.3e-09, 6e-08, 3.15888e-34
1.3e-09, 6.4e-08, 2.94829e-34
1.3e-09, 6.8e-08, 2.73769e-34
1.3e-09, 7.2e-08, 2.5271e-34
1.3e-09, 7.6e-08, 2.31651e-34
1.3e-09, 8e-08, 2.10592e-34
1.3e-09, 8.4e-08, 1.89533e-34
1.3e-09, 8.8e-08, 1.68473e-34
1.3e-09, 9.2e-08, 1.47414e-34
1.3e-09, 9.6e-08, 1.26355e-34
1.3e-09, 1e-07, 1.05296e-34
1.3e-09, 1.04e-07, 8.42367e-35
1.3e-09, 1.08e-07, 6.31776e-35
1.3e-09, 1.12e-07, 4.21184e-35
1.3e-09, 1.16e-07, 2.10592e-35
1.3e-09, 1.2e-07, 2.37744e-43
1.4e-09, 0, 6.31775e-34
1.4e-09, 4e-09, 6.10716e-34
1.4e-09, 8e-09, 5.89657e-34
1.4e-09, 1.2e-08, 5.68598e-34
1.4e-09, 1.6e-08, 5.47539e-34
1.4e-09, 2e-08, 5.2648e-34
1.4e-09, 2.4e-08, 5.0542e-34
1.4e-09, 2.8e-08, 4.84361e-34
1.4e-09, 3.2e-08, 4.63302e-34
1.4e-09, 3.6e-08, 4.42243e-34
1.4e-09, 4e-08, 4.21184e-34
1.4e-09, 4.4e-08, 4.00124e-34
1.4e-09, 4.8e-08, 3.79065e-34
1.4e-09, 5.2e-08, 3.58006e-34
1.4e-09, 5.6e-08, 3.36947e-34
1.4e-09, 6e-08, 3.15888e-34
1.4e-09, 6.4e-08, 2.94829e-34
1.4e-09, 6.8e-08, 2.73769e-34
1.4e-09, 7.2e-08, 2.5271e-34
1.4e-09, 7.6e-08, 2.31651e-34
1.4e-09, 8e-08, 2.10592e-34
1.4e-09, 8.4e-08, 1.89533e-34
1.4e-09, 8.8e-08, 1.68473e-34
1.4e-09, 9.2e-08, 1.47414e-34
1.4e-09, 9.6e-08, 1.26355e-34
1.4e-09, 1e-07, 1.05296e-34
1.4e-09, 1.04e-07, 8.42367e-35
1.4e-09, 1.08e-07, 6.31776e-35
1.4e-09, 1.12e-07, 4.21184e-35
1.4e-09, 1.16e-07, 2.10592e-35
1.4e-09, 1.2e-07, 2.37744e-43
1.5e-09, 0, 6.31775e-34
1.5e-09, 4e-09, 6.10716e-34
1.5e-09, 8e-09, 5.89657e-34
1.5e-09, 1.2e-08, 5.68598e-34
1.5e-09, 1.6e-08, 5.47539e-34
1.5e-09, 2e-08, 5.2648e-34
1.5e-09, 2.4e-08, 5.0542e-34
1.5e-09, 2.8e-08, 4.84361e-34
1.5e-09, 3.2e-08, 4.63302e-34
1.5e-09, 3.6e-08, 4.42243e-34
1.5e-09, 4e-08, 4.21184e-34
1.5e-09, 4.4e-08, 4.00124e-34
1.5e-09, 4.8e-08, 3.79065e-34
1.5e-09, 5.2e-08, 3.58006e-34
1.5e-09, 5.6e-08, 3.36947e-34
1.5e-09, 6e-08, 3.15888e-34
1.5e-09, 6.4e-08, 2.94829e-34
1.5e-09, 6.8e-08, 2.73769e-34
1.5e-09, 7.2e-08, 2.5271e-34
1.5e-09, 7.6e-08, 2.31651e-34
1.5e-09, 8e-08, 2.10592e-34
1.5e-09, 8.4e-08, 1.89533e-34
1.5e-09, 8.8e-08, 1.68473e-34
1.5e-09, 9.2e-08, 1.47414e-34
1.5e-09, 9.6e-08, 1.26355e-34
1.5e-09, 1e-07, 1.05296e-34
1.5e-09, 1.04e-07, 8.42367e-35
1.5e-09, 1.08e-07, 6.31776e-35
1.5e-09, 1.12e-07, 4.21184e-35
1.5e-09, 1.16e-07, 2.10592e-35
1.5e-09, 1.2e-07, 2.37744e-43
1.6e-09, 0, 6.31775e-34
1.6e-09, 4e-09, 6.10716e-34
1.6e-09, 8e-09, 5.89657e-34
1.6e-09, 1.2e-08, 5.68598e-34
1.6e-09, 1.6e-08, 5.47539e-34
1.6e-09, 2e-08, 5.2648e-34
1.6e-09, 2.4e-08, 5.0542e-34
1.6e-09, 2.8e-08, 4.84361e-34
1.6e-09, 3.2e-08, 4.63302e-34
1.6e-09, 3.6e-08, 4.42243e-34
1.6e-09, 4e-08, 4.21184e-34
1.6e-09, 4.4e-08, 4.00124e-34
1.6e-09, 4.8e-08, 3.79065e-34
1.6e-09, 5.2e-08, 3.58006e-34
1.6e-09, 5.6e-08, 3.36947e-34
1.6e-09, 6e-08, 3.15888e-34
1.6e-09, 6.4e-08, 2.94829e-34
1.6e-09, 6.8e-08, 2.73769e-34
1.6e-09, 7.2e-08, 2.5271e-34
1.6e-09, 7.6e-08, 2.31651e-34
1.6e-09, 8e-08, 2.10592e-34
1.6e-09, 8.4e-08, 1.89533e-34
1.6e-09, 8.8e-08, 1.68473e-34
1.6e-09, 9.2e-08, 1.47414e-34
1.6e-09, 9.6e-08, 1.26355e-34
1.6e-09, 1e-07, 1.05296e-34
1.6e-09, 1.04e-07, 8.42367e-35
1.6e-09, 1.08e-07, 6.31776e-35
1.6e-09, 1.12e-07, 4.21184e-35
1.6e-09, 1.16e-07, 2.10592e-35
1.6e-09, 1.2e-07, 2.37744e-43
1.7e-09, 0, 6.31775e-34
1.7e-09, 4e-09, 6.10716e-34
1.7e-09, 8e-09, 5.89657e-34
1.7e-09, 1.2e-08, 5.68598e-34
1.7e-09, 1.6e-08, 5.47539e-34
1.7e-09, 2e-08, 5.2648e-34
1.7e-09, 2.4e-08, 5.0542e-34
1.7e-09, 2.8e-08, 4.84361e-34
1.7e-09, 3.2e-08, 4.63302e-34
1.7e-09, 3.6e-08, 4.42243e-34
1.7e-09, 4e-08, 4.21184e-34
1.7e-09, 4.4e-08, 4.00124e-34
1.7e-09, 4.8e-08, 3.79065e-34
1.7e-09, 5.2e-08, 3.58006e-34
1.7e-09, 5.6e-08, 3.36947e-34
1.7e-09, 6e-08, 3.15888e-34
1.7e-09, 6.4e-08, 2.94829e-34
1.7e-09, 6.8e-08, 2.73769e-34
1.7e-09, 7.2e-08, 2.5271e-34
1.7e-09, 7.6e-08, 2.31651e-34
1.7e-09, 8e-08, 2.10592e-34
1.7e-09, 8.4e-08, 1.89533e-34
1.7e-09, 8.8e-08, 1.68473e-34
1.7e-09, 9.2e-08, 1.47414e-34
1.7e-09, 9.6e-08, 1.26355e-34
1.7e-09, 1e-07, 1.05296e-34
1.7e-09, 1.04e-07, 8.42367e-35
1.7e-09, 1.08e-07, 6.31776e-35
1.7e-09, 1.12e-07, 4.21184e-35
1.7e-09, 1.16e-07, 2.10592e-35
1.7e-09, 1.2e-07, 2.37744e-43
1.8e-09, 0, 6.31775e-34
1.8e-09, 4e-09, 6.10716e-34
1.8e-09, 8e-09, 5.89657e-34
1.8e-09, 1.2e-08, 5.68598e-34
1.8e-09, 1.6e-08, 5.47539e-34
1.8e-09, 2e-08, 5.2648e-34
1.8e-09, 2.4e-08, 5.0542e-34
1.8e-09, 2.8e-08, 4.84361e-34
1.8e-09, 3.2e-08, 4.63302e-34
1.8e-09, 3.6e-08, 4.42243e-34
1.8e-09, 4e-08, 4.21184e-34
1.8e-09, 4.4e-08, 4.00124e-34
1.8e-09, 4.8e-08, 3.79065e-34
1.8e-09, 5.2e-08, 3.58006e-34
1.8e-09, 5.6e-08, 3.36947e-34
1.8e-09, 6e-08, 3.15888e-34
1.8e-09, 6.4e-08, 2.94829e-34
1.8e-09, 6.8e-08, 2.73769e-34
1.8e-09, 7.2e-08, 2.5271e-34
1.8e-09, 7.6e-08, 2.31651e-34
1.8e-09, 8e-08, 2.10592e-34
1.8e-09, 8.4e-08, 1.89533e-34
1.8e-09, 8.8e-08, 1.68473e-34
1.8e-09, 9.2e-08, 1.47414e-34
1.8e-09, 9.6e-08, 1.26355e-34
1.8e-09, 1e-07, 1.05296e-34
1.8e-09, 1.04e-07, 8.42367e-35
1.8e-09, 1.08e-07, 6.31776e-35
1.8e-09, 1.12e-07, 4.21184e-35
1.8e-09, 1.16e-07, 2.10592e-35
1.8e-09, 1.2e-07, 2.37744e-43
1.9e-09, 0, 6.31775e-34
1.9e-09, 4e-09, 6.10716e-34
1.9e-09, 8e-09, 5.89657e-34
1.9e-09, 1.2e-08, 5.68598e-34
1.9e-09, 1.6e-08, 5.47539e-34
1.9e-09, 2e-08, 5.2648e-34
1.9e-09, 2.4e-08, 5.0542e-34
1.9e-09, 2.8e-08, 4.84361e-34
1.9e-09, 3.2e-08, 4.63302e-34
1.9e-09, 3.6e-08, 4.42243e-34
1.9e-09, 4e-08, 4.21184e-34
1.9e-09, 4.4e-08, 4.00124e-34
1.9e-09, 4.8e-08, 3.79065e-34
1.9e-09, 5.2e-08, 3.58006e-34
1.9e-09, 5.6e-08, 3.36947e-34
1.9e-09, 6e-08, 3.15888e-34
1.9e-09, 6.4e-08, 2.94829e-34
1.9e-09, 6.8e-08, 2.73769e-34
1.9e-09, 7.2e-08, 2.5271e-34
1.9e-09, 7.6e-08, 2.31651e-34
1.9e-09, 8e-08, 2.10592e-34
1.9e-09, 8.4e-08, 1.89533e-34
1.9e-09, 8.8e-08, 1.68473e-34
1.9e-09, 9.2e-08, 1.47414e-34
1.9e-09, 9.6e-08, 1.26355e-34
1.9e-09, 1e-07, 1.05296e-34
1.9e-09, 1.04e-07, 8.42367e-35
1.9e-09, 1.08e-07, 6.31776e-35
1.9e-09, 1.12e-07, 4.21184e-35
1.9e-09, 1.16e-07, 2.10592e-35
1.9e-09, 1.2e-07, 2.37744e-43
2e-09, 0, 6.31775e-34
2e-09, 4e-09, 6.10716e-34
2e-09, 8e-09, 5.89657e-34
2e-09, 1.2e-08, 5.68598e-34
2e-09, 1.6e-08, 5.47539e-34
2e-09, 2e-08, 5.2648e-34
2e-09, 2.4e-08, 5.0542e-34
2e-09, 2.8e-08, 4.84361e-34
2e-09, 3.2e-08, 4.63302e-34
2e-09, 3.6e-08, 4.42243e-34
2e-09, 4e-08, 4.21184e-34
2e-09, 4.4e-08, 4.00124e-34
2e-09, 4.8e-08, 3.79065e-34
