4e-10, -2.76e-06, 0.575475
4e-10, -2.88e-06, 0.575475
4e-10, -3e-06, 0.575475
4e-10, -3.12e-06, 0.575475
4e-10, -3.24e-06, 0.575475
4e-10, -3.36e-06, 0.575475
4e-10, -3.48e-06, 0.575486
4e-10, -3.6e-06, 0.909213
5e-10, -0, 0.909215
5e-10, -1.2e-07, 0.575485
5e-10, -2.4e-07, 0.575475
5e-10, -3.6e-07, 0.575475
5e-10, -4.8e-07, 0.575475
5e-10, -6e-07, 0.575475
5e-10, -7.2e-07, 0.575475
5e-10, -8.4e-07, 0.575475
5e-10, -9.6e-07, 0.575475
5e-10, -1.08e-06, 0.575479
5e-10, -1.2e-06, 0.698507
5e-10, -1.32e-06, 0.698577
5e-10, -1.44e-06, 0.698577
5e-10, -1.56e-06, 0.698577
5e-10, -1.68e-06, 0.698577
5e-10, -1.8e-06, 0.698577
5e-10, -1.92e-06, 0.698577
5e-10, -2.04e-06, 0.698577
5e-10, -2.16e-06, 0.698577
5e-10, -2.28e-06, 0.698577
5e-10, -2.4e-06, 0.698507
5e-10, -2.52e-06, 0.575479
5e-10, -2.64e-06, 0.575475
5e-10, -2.76e-06, 0.575475
5e-10, -2.88e-06, 0.575475
5e-10, -3e-06, 0.575475
5e-10, -3.12e-06, 0.575475
5e-10, -3.24e-06, 0.575475
5e-10, -3.36e-06, 0.575475
5e-10, -3.48e-06, 0.575485
5e-10, -3.6e-06, 0.909215
6e-10, -0, 0.909215
6e-10, -1.2e-07, 0.575485
6e-10, -2.4e-07, 0.575475
6e-10, -3.6e-07, 0.575475
6e-10, -4.8e-07, 0.575475
6e-10, -6e-07, 0.575475
6e-10, -7.2e-07, 0.575475
6e-10, -8.4e-07, 0.575475
6e-10, -9.6e-07, 0.575475
6e-10, -1.08e-06, 0.575479
6e-10, -1.2e-06, 0.682825
6e-10, -1.32e-06, 0.682899
6e-10, -1.44e-06, 0.682899
6e-10, -1.56e-06, 0.682899
6e-10, -1.68e-06, 0.682899
6e-10, -1.8e-06, 0.682899
6e-10, -1.92e-06, 0.682899
6e-10, -2.04e-06, 0.682899
6e-10, -2.16e-06, 0.682899
6e-10, -2.28e-06, 0.682899
6e-10, -2.4e-06, 0.682825
6e-10, -2.52e-06, 0.575479
6e-10, -2.64e-06, 0.575475
6e-10, -2.76e-06, 0.575475
6e-10, -2.88e-06, 0.575475
6e-10, -3e-06, 0.575475
6e-10, -3.12e-06, 0.575475
6e-10, -3.24e-06, 0.575475
6e-10, -3.36e-06, 0.575475
6e-10, -3.48e-06, 0.575485
6e-10, -3.6e-06, 0.909215
7e-10, -0, 0.909215
7e-10, -1.2e-07, 0.575485
7e-10, -2.4e-07, 0.575475
7e-10, -3.6e-07, 0.575475
7e-10, -4.8e-07, 0.575475
7e-10, -6e-07, 0.575475
7e-10, -7.2e-07, 0.575475
7e-10, -8.4e-07, 0.575475
7e-10, -9.6e-07, 0.575475
7e-10, -1.08e-06, 0.575479
7e-10, -1.2e-06, 0.678419
7e-10, -1.32e-06, 0.678505
7e-10, -1.44e-06, 0.678506
7e-10, -1.56e-06, 0.678506
7e-10, -1.68e-06, 0.678506
7e-10, -1.8e-06, 0.678506
7e-10, -1.92e-06, 0.678506
7e-10, -2.04e-06, 0.678506
7e-10, -2.16e-06, 0.678506
7e-10, -2.28e-06, 0.678505
7e-10, -2.4e-06, 0.678419
7e-10, -2.52e-06, 0.575479
7e-10, -2.64e-06, 0.575475
7e-10, -2.76e-06, 0.575475
7e-10, -2.88e-06, 0.575475
7e-10, -3e-06, 0.575475
7e-10, -3.12e-06, 0.575475
7e-10, -3.24e-06, 0.575475
7e-10, -3.36e-06, 0.575475
7e-10, -3.48e-06, 0.575485
7e-10, -3.6e-06, 0.909215
8e-10, -0, 0.909215
8e-10, -1.2e-07, 0.575484
8e-10, -2.4e-07, 0.575475
8e-10, -3.6e-07, 0.575475
8e-10, -4.8e-07, 0.575475
8e-10, -6e-07, 0.575475
8e-10, -7.2e-07, 0.575475
8e-10, -8.4e-07, 0.575475
8e-10, -9.6e-07, 0.575475
8e-10, -1.08e-06, 0.575479
8e-10, -1.2e-06, 0.676577
8e-10, -1.32e-06, 0.67667
8e-10, -1.44e-06, 0.67667
8e-10, -1.56e-06, 0.67667
8e-10, -1.68e-06, 0.67667
8e-10, -1.8e-06, 0.67667
8e-10, -1.92e-06, 0.67667
8e-10, -2.04e-06, 0.67667
8e-10, -2.16e-06, 0.67667
8e-10, -2.28e-06, 0.67667
8e-10, -2.4e-06, 0.676577
8e-10, -2.52e-06, 0.575479
8e-10, -2.64e-06, 0.575475
8e-10, -2.76e-06, 0.575475
8e-10, -2.88e-06, 0.575475
8e-10, -3e-06, 0.575475
8e-10, -3.12e-06, 0.575475
8e-10, -3.24e-06, 0.575475
8e-10, -3.36e-06, 0.575475
8e-10, -3.48e-06, 0.575484
8e-10, -3.6e-06, 0.909215
9e-10, -0, 0.909215
9e-10, -1.2e-07, 0.575484
9e-10, -2.4e-07, 0.575475
9e-10, -3.6e-07, 0.575475
9e-10, -4.8e-07, 0.575475
9e-10, -6e-07, 0.575475
9e-10, -7.2e-07, 0.575475
9e-10, -8.4e-07, 0.575475
9e-10, -9.6e-07, 0.575475
9e-10, -1.08e-06, 0.575478
9e-10, -1.2e-06, 0.675267
9e-10, -1.32e-06, 0.675366
9e-10, -1.44e-06, 0.675366
9e-10, -1.56e-06, 0.675366
9e-10, -1.68e-06, 0.675366
9e-10, -1.8e-06, 0.675366
9e-10, -1.92e-06, 0.675366
9e-10, -2.04e-06, 0.675366
9e-10, -2.16e-06, 0.675366
9e-10, -2.28e-06, 0.675366
9e-10, -2.4e-06, 0.675267
9e-10, -2.52e-06, 0.575478
9e-10, -2.64e-06, 0.575475
9e-10, -2.76e-06, 0.575475
9e-10, -2.88e-06, 0.575475
9e-10, -3e-06, 0.575475
9e-10, -3.12e-06, 0.575475
9e-10, -3.24e-06, 0.575475
9e-10, -3.36e-06, 0.575475
9e-10, -3.48e-06, 0.575484
9e-10, -3.6e-06, 0.909215
1e-09, -0, 0.909215
1e-09, -1.2e-07, 0.575484
1e-09, -2.4e-07, 0.575475
1e-09, -3.6e-07, 0.575475
1e-09, -4.8e-07, 0.575475
1e-09, -6e-07, 0.575475
1e-09, -7.2e-07, 0.575475
1e-09, -8.4e-07, 0.575475
1e-09, -9.6e-07, 0.575475
1e-09, -1.08e-06, 0.575478
1e-09, -1.2e-06, 0.6741
1e-09, -1.32e-06, 0.674203
1e-09, -1.44e-06, 0.674203
1e-09, -1.56e-06, 0.674203
1e-09, -1.68e-06, 0.674203
1e-09, -1.8e-06, 0.674203
1e-09, -1.92e-06, 0.674203
1e-09, -2.04e-06, 0.674203
1e-09, -2.16e-06, 0.674203
1e-09, -2.28e-06, 0.674203
1e-09, -2.4e-06, 0.6741
1e-09, -2.52e-06, 0.575478
1e-09, -2.64e-06, 0.575475
1e-09, -2.76e-06, 0.575475
1e-09, -2.88e-06, 0.575475
1e-09, -3e-06, 0.575475
1e-09, -3.12e-06, 0.575475
1e-09, -3.24e-06, 0.575475
1e-09, -3.36e-06, 0.575475
1e-09, -3.48e-06, 0.575484
1e-09, -3.6e-06, 0.909215
1.1e-09, -0, 0.909215
1.1e-09, -1.2e-07, 0.575484
1.1e-09, -2.4e-07, 0.575475
1.1e-09, -3.6e-07, 0.575475
1.1e-09, -4.8e-07, 0.575475
1.1e-09, -6e-07, 0.575475
1.1e-09, -7.2e-07, 0.575475
1.1e-09, -8.4e-07, 0.575475
1.1e-09, -9.6e-07, 0.575475
1.1e-09, -1.08e-06, 0.575478
1.1e-09, -1.2e-06, 0.673005
1.1e-09, -1.32e-06, 0.673112
1.1e-09, -1.44e-06, 0.673112
1.1e-09, -1.56e-06, 0.673112
1.1e-09, -1.68e-06, 0.673112
1.1e-09, -1.8e-06, 0.673112
1.1e-09, -1.92e-06, 0.673112
1.1e-09, -2.04e-06, 0.673112
1.1e-09, -2.16e-06, 0.673112
1.1e-09, -2.28e-06, 0.673112
1.1e-09, -2.4e-06, 0.673005
1.1e-09, -2.52e-06, 0.575478
1.1e-09, -2.64e-06, 0.575475
1.1e-09, -2.76e-06, 0.575475
1.1e-09, -2.88e-06, 0.575475
1.1e-09, -3e-06, 0.575475
1.1e-09, -3.12e-06, 0.575475
1.1e-09, -3.24e-06, 0.575475
1.1e-09, -3.36e-06, 0.575475
1.1e-09, -3.48e-06, 0.575484
1.1e-09, -3.6e-06, 0.909215
1.2e-09, -0, 0.909215
1.2e-09, -1.2e-07, 0.575484
1.2e-09, -2.4e-07, 0.575475
1.2e-09, -3.6e-07, 0.575475
1.2e-09, -4.8e-07, 0.575475
1.2e-09, -6e-07, 0.575475
1.2e-09, -7.2e-07, 0.575475
1.2e-09, -8.4e-07, 0.575475
1.2e-09, -9.6e-07, 0.575475
1.2e-09, -1.08e-06, 0.575478
1.2e-09, -1.2e-06, 0.67197
1.2e-09, -1.32e-06, 0.672081
1.2e-09, -1.44e-06, 0.672081
1.2e-09, -1.56e-06, 0.672081
1.2e-09, -1.68e-06, 0.672081
1.2e-09, -1.8e-06, 0.672081
1.2e-09, -1.92e-06, 0.672081
1.2e-09, -2.04e-06, 0.672081
1.2e-09, -2.16e-06, 0.672081
1.2e-09, -2.28e-06, 0.672081
1.2e-09, -2.4e-06, 0.67197
1.2e-09, -2.52e-06, 0.575478
1.2e-09, -2.64e-06, 0.575475
1.2e-09, -2.76e-06, 0.575475
1.2e-09, -2.88e-06, 0.575475
1.2e-09, -3e-06, 0.575475
1.2e-09, -3.12e-06, 0.575475
1.2e-09, -3.24e-06, 0.575475
1.2e-09, -3.36e-06, 0.575475
1.2e-09, -3.48e-06, 0.575484
1.2e-09, -3.6e-06, 0.909215
1.3e-09, -0, 0.909215
1.3e-09, -1.2e-07, 0.575484
1.3e-09, -2.4e-07, 0.575475
1.3e-09, -3.6e-07, 0.575475
1.3e-09, -4.8e-07, 0.575475
1.3e-09, -6e-07, 0.575475
1.3e-09, -7.2e-07, 0.575475
1.3e-09, -8.4e-07, 0.575475
1.3e-09, -9.6e-07, 0.575475
1.3e-09, -1.08e-06, 0.575478
1.3e-09, -1.2e-06, 0.670991
1.3e-09, -1.32e-06, 0.671106
1.3e-09, -1.44e-06, 0.671107
1.3e-09, -1.56e-06, 0.671107
1.3e-09, -1.68e-06, 0.671107
1.3e-09, -1.8e-06, 0.671107
1.3e-09, -1.92e-06, 0.671107
1.3e-09, -2.04e-06, 0.671107
1.3e-09, -2.16e-06, 0.671107
1.3e-09, -2.28e-06, 0.671106
1.3e-09, -2.4e-06, 0.670991
1.3e-09, -2.52e-06, 0.575478
1.3e-09, -2.64e-06, 0.575475
1.3e-09, -2.76e-06, 0.575475
1.3e-09, -2.88e-06, 0.575475
1.3e-09, -3e-06, 0.575475
1.3e-09, -3.12e-06, 0.575475
1.3e-09, -3.24e-06, 0.575475
1.3e-09, -3.36e-06, 0.575475
1.3e-09, -3.48e-06, 0.575484
1.3e-09, -3.6e-06, 0.909215
1.4e-09, -0, 0.909215
1.4e-09, -1.2e-07, 0.575484
1.4e-09, -2.4e-07, 0.575475
1.4e-09, -3.6e-07, 0.575475
1.4e-09, -4.8e-07, 0.575475
1.4e-09, -6e-07, 0.575475
1.4e-09, -7.2e-07, 0.575475
1.4e-09, -8.4e-07, 0.575475
1.4e-09, -9.6e-07, 0.575475
1.4e-09, -1.08e-06, 0.575478
1.4e-09, -1.2e-06, 0.67007
1.4e-09, -1.32e-06, 0.670188
1.4e-09, -1.44e-06, 0.670188
1.4e-09, -1.56e-06, 0.670188
1.4e-09, -1.68e-06, 0.670188
1.4e-09, -1.8e-06, 0.670188
1.4e-09, -1.92e-06, 0.670188
1.4e-09, -2.04e-06, 0.670188
1.4e-09, -2.16e-06, 0.670188
1.4e-09, -2.28e-06, 0.670188
1.4e-09, -2.4e-06, 0.67007
1.4e-09, -2.52e-06, 0.575478
1.4e-09, -2.64e-06, 0.575475
1.4e-09, -2.76e-06, 0.575475
1.4e-09, -2.88e-06, 0.575475
1.4e-09, -3e-06, 0.575475
1.4e-09, -3.12e-06, 0.575475
1.4e-09, -3.24e-06, 0.575475
1.4e-09, -3.36e-06, 0.575475
1.4e-09, -3.48e-06, 0.575484
1.4e-09, -3.6e-06, 0.909215
1.5e-09, -0, 0.909215
1.5e-09, -1.2e-07, 0.575483
1.5e-09, -2.4e-07, 0.575475
1.5e-09, -3.6e-07, 0.575475
1.5e-09, -4.8e-07, 0.575475
1.5e-09, -6e-07, 0.575475
1.5e-09, -7.2e-07, 0.575475
1.5e-09, -8.4e-07, 0.575475
1.5e-09, -9.6e-07, 0.575475
1.5e-09, -1.08e-06, 0.575478
1.5e-09, -1.2e-06, 0.669205
1.5e-09, -1.32e-06, 0.669327
1.5e-09, -1.44e-06, 0.669327
1.5e-09, -1.56e-06, 0.669327
1.5e-09, -1.68e-06, 0.669327
1.5e-09, -1.8e-06, 0.669327
1.5e-09, -1.92e-06, 0.669327
1.5e-09, -2.04e-06, 0.669327
1.5e-09, -2.16e-06, 0.669327
1.5e-09, -2.28e-06, 0.669327
1.5e-09, -2.4e-06, 0.669205
1.5e-09, -2.52e-06, 0.575478
1.5e-09, -2.64e-06, 0.575475
1.5e-09, -2.76e-06, 0.575475
1.5e-09, -2.88e-06, 0.575475
1.5e-09, -3e-06, 0.575475
1.5e-09, -3.12e-06, 0.575475
1.5e-09, -3.24e-06, 0.575475
1.5e-09, -3.36e-06, 0.575475
1.5e-09, -3.48e-06, 0.575483
1.5e-09, -3.6e-06, 0.909215
1.6e-09, -0, 0.909215
1.6e-09, -1.2e-07, 0.575483
1.6e-09, -2.4e-07, 0.575475
1.6e-09, -3.6e-07, 0.575475
1.6e-09, -4.8e-07, 0.575475
1.6e-09, -6e-07, 0.575475
1.6e-09, -7.2e-07, 0.575475
1.6e-09, -8.4e-07, 0.575475
1.6e-09, -9.6e-07, 0.575475
1.6e-09, -1.08e-06, 0.575478
1.6e-09, -1.2e-06, 0.668396
1.6e-09, -1.32e-06, 0.668521
1.6e-09, -1.44e-06, 0.668521
1.6e-09, -1.56e-06, 0.668521
1.6e-09, -1.68e-06, 0.668521
1.6e-09, -1.8e-06, 0.668521
1.6e-09, -1.92e-06, 0.668521
1.6e-09, -2.04e-06, 0.668521
1.6e-09, -2.16e-06, 0.668521
1.6e-09, -2.28e-06, 0.668521
1.6e-09, -2.4e-06, 0.668396
1.6e-09, -2.52e-06, 0.575478
1.6e-09, -2.64e-06, 0.575475
1.6e-09, -2.76e-06, 0.575475
1.6e-09, -2.88e-06, 0.575475
1.6e-09, -3e-06, 0.575475
1.6e-09, -3.12e-06, 0.575475
1.6e-09, -3.24e-06, 0.575475
1.6e-09, -3.36e-06, 0.575475
1.6e-09, -3.48e-06, 0.575483
1.6e-09, -3.6e-06, 0.909215
1.7e-09, -0, 0.909215
1.7e-09, -1.2e-07, 0.575483
1.7e-09, -2.4e-07, 0.575475
1.7e-09, -3.6e-07, 0.575475
1.7e-09, -4.8e-07, 0.575475
1.7e-09, -6e-07, 0.575475
1.7e-09, -7.2e-07, 0.575475
1.7e-09, -8.4e-07, 0.575475
1.7e-09, -9.6e-07, 0.575475
1.7e-09, -1.08e-06, 0.575478
1.7e-09, -1.2e-06, 0.667644
1.7e-09, -1.32e-06, 0.667771
1.7e-09, -1.44e-06, 0.667771
1.7e-09, -1.56e-06, 0.667771
1.7e-09, -1.68e-06, 0.667771
1.7e-09, -1.8e-06, 0.667771
1.7e-09, -1.92e-06, 0.667771
1.7e-09, -2.04e-06, 0.667771
1.7e-09, -2.16e-06, 0.667771
1.7e-09, -2.28e-06, 0.667771
1.7e-09, -2.4e-06, 0.667644
1.7e-09, -2.52e-06, 0.575478
1.7e-09, -2.64e-06, 0.575475
1.7e-09, -2.76e-06, 0.575475
1.7e-09, -2.88e-06, 0.575475
1.7e-09, -3e-06, 0.575475
1.7e-09, -3.12e-06, 0.575475
1.7e-09, -3.24e-06, 0.575475
1.7e-09, -3.36e-06, 0.575475
1.7e-09, -3.48e-06, 0.575483
1.7e-09, -3.6e-06, 0.909215
1.8e-09, -0, 0.909215
1.8e-09, -1.2e-07, 0.575483
1.8e-09, -2.4e-07, 0.575475
1.8e-09, -3.6e-07, 0.575475
1.8e-09, -4.8e-07, 0.575475
1.8e-09, -6e-07, 0.575475
1.8e-09, -7.2e-07, 0.575475
1.8e-09, -8.4e-07, 0.575475
1.8e-09, -9.6e-07, 0.575475
1.8e-09, -1.08e-06, 0.575478
1.8e-09, -1.2e-06, 0.666947
1.8e-09, -1.32e-06, 0.667077
1.8e-09, -1.44e-06, 0.667077
1.8e-09, -1.56e-06, 0.667077
1.8e-09, -1.68e-06, 0.667077
1.8e-09, -1.8e-06, 0.667077
1.8e-09, -1.92e-06, 0.667077
1.8e-09, -2.04e-06, 0.667077
1.8e-09, -2.16e-06, 0.667077
1.8e-09, -2.28e-06, 0.667077
1.8e-09, -2.4e-06, 0.666947
1.8e-09, -2.52e-06, 0.575478
1.8e-09, -2.64e-06, 0.575475
1.8e-09, -2.76e-06, 0.575475
1.8e-09, -2.88e-06, 0.575475
1.8e-09, -3e-06, 0.575475
1.8e-09, -3.12e-06, 0.575475
1.8e-09, -3.24e-06, 0.575475
1.8e-09, -3.36e-06, 0.575475
1.8e-09, -3.48e-06, 0.575483
1.8e-09, -3.6e-06, 0.909215
1.9e-09, -0, 0.909215
1.9e-09, -1.2e-07, 0.575483
1.9e-09, -2.4e-07, 0.575475
1.9e-09, -3.6e-07, 0.575475
1.9e-09, -4.8e-07, 0.575475
1.9e-09, -6e-07, 0.575475
1.9e-09, -7.2e-07, 0.575475
1.9e-09, -8.4e-07, 0.575475
1.9e-09, -9.6e-07, 0.575475
1.9e-09, -1.08e-06, 0.575478
1.9e-09, -1.2e-06, 0.666307
1.9e-09, -1.32e-06, 0.666439
1.9e-09, -1.44e-06, 0.66644
1.9e-09, -1.56e-06, 0.66644
1.9e-09, -1.68e-06, 0.66644
1.9e-09, -1.8e-06, 0.66644
1.9e-09, -1.92e-06, 0.66644
1.9e-09, -2.04e-06, 0.66644
1.9e-09, -2.16e-06, 0.66644
1.9e-09, -2.28e-06, 0.666439
1.9e-09, -2.4e-06, 0.666307
1.9e-09, -2.52e-06, 0.575478
1.9e-09, -2.64e-06, 0.575475
1.9e-09, -2.76e-06, 0.575475
1.9e-09, -2.88e-06, 0.575475
1.9e-09, -3e-06, 0.575475
1.9e-09, -3.12e-06, 0.575475
1.9e-09, -3.24e-06, 0.575475
1.9e-09, -3.36e-06, 0.575475
1.9e-09, -3.48e-06, 0.575483
1.9e-09, -3.6e-06, 0.909215
2e-09, -0, 0.909215
2e-09, -1.2e-07, 0.575483
2e-09, -2.4e-07, 0.575475
2e-09, -3.6e-07, 0.575475
2e-09, -4.8e-07, 0.575475
2e-09, -6e-07, 0.575475
2e-09, -7.2e-07, 0.575475
2e-09, -8.4e-07, 0.575475
2e-09, -9.6e-07, 0.575475
2e-09, -1.08e-06, 0.575478
2e-09, -1.2e-06, 0.665723
2e-09, -1.32e-06, 0.665857
2e-09, -1.44e-06, 0.665857
2e-09, -1.56e-06, 0.665857
2e-09, -1.68e-06, 0.665857
2e-09, -1.8e-06, 0.665857
2e-09, -1.92e-06, 0.665857
2e-09, -2.04e-06, 0.665857
2e-09, -2.16e-06, 0.665857
2e-09, -2.28e-06, 0.665857
2e-09, -2.4e-06, 0.665723
2e-09, -2.52e-06, 0.575478
2e-09, -2.64e-06, 0.575475
2e-09, -2.76e-06, 0.575475
2e-09, -2.88e-06, 0.575475
2e-09, -3e-06, 0.575475
2e-09, -3.12e-06, 0.575475
2e-09, -3.24e-06, 0.575475
2e-09, -3.36e-06, 0.575475
2e-09, -3.48e-06, 0.575483
2e-09, -3.6e-06, 0.909215
2.1e-09, -0, 0.909215
2.1e-09, -1.2e-07, 0.575483
2.1e-09, -2.4e-07, 0.575475
2.1e-09, -3.6e-07, 0.575475
2.1e-09, -4.8e-07, 0.575475
2.1e-09, -6e-07, 0.575475
2.1e-09, -7.2e-07, 0.575475
2.1e-09, -8.4e-07, 0.575475
2.1e-09, -9.6e-07, 0.575475
2.1e-09, -1.08e-06, 0.575478
2.1e-09, -1.2e-06, 0.665194
2.1e-09, -1.32e-06, 0.665331
2.1e-09, -1.44e-06, 0.665331
2.1e-09, -1.56e-06, 0.665331
2.1e-09, -1.68e-06, 0.665331
2.1e-09, -1.8e-06, 0.665331
2.1e-09, -1.92e-06, 0.665331
2.1e-09, -2.04e-06, 0.665331
2.1e-09, -2.16e-06, 0.665331
2.1e-09, -2.28e-06, 0.665331
2.1e-09, -2.4e-06, 0.665194
2.1e-09, -2.52e-06, 0.575478
2.1e-09, -2.64e-06, 0.575475
2.1e-09, -2.76e-06, 0.575475
2.1e-09, -2.88e-06, 0.575475
2.1e-09, -3e-06, 0.575475
2.1e-09, -3.12e-06, 0.575475
2.1e-09, -3.24e-06, 0.575475
2.1e-09, -3.36e-06, 0.575475
2.1e-09, -3.48e-06, 0.575483
2.1e-09, -3.6e-06, 0.909215
2.2e-09, -0, 0.909215
2.2e-09, -1.2e-07, 0.575483
2.2e-09, -2.4e-07, 0.575475
2.2e-09, -3.6e-07, 0.575475
2.2e-09, -4.8e-07, 0.575475
2.2e-09, -6e-07, 0.575475
2.2e-09, -7.2e-07, 0.575475
2.2e-09, -8.4e-07, 0.575475
2.2e-09, -9.6e-07, 0.575475
2.2e-09, -1.08e-06, 0.575478
2.2e-09, -1.2e-06, 0.664722
2.2e-09, -1.32e-06, 0.66486
2.2e-09, -1.44e-06, 0.66486
2.2e-09, -1.56e-06, 0.66486
2.2e-09, -1.68e-06, 0.66486
2.2e-09, -1.8e-06, 0.66486
2.2e-09, -1.92e-06, 0.66486
2.2e-09, -2.04e-06, 0.66486
2.2e-09, -2.16e-06, 0.66486
2.2e-09, -2.28e-06, 0.66486
2.2e-09, -2.4e-06, 0.664722
2.2e-09, -2.52e-06, 0.575478
2.2e-09, -2.64e-06, 0.575475
2.2e-09, -2.76e-06, 0.575475
2.2e-09, -2.88e-06, 0.575475
2.2e-09, -3e-06, 0.575475
2.2e-09, -3.12e-06, 0.575475
2.2e-09, -3.24e-06, 0.575475
2.2e-09, -3.36e-06, 0.575475
2.2e-09, -3.48e-06, 0.575483
2.2e-09, -3.6e-06, 0.909215
2.3e-09, -0, 0.909215
2.3e-09, -1.2e-07, 0.575483
2.3e-09, -2.4e-07, 0.575475
